Pane,"Cumulative catch",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
23.1666666666667,1.00077313618385E-05,9.99814062652149E-08,0.00200130604207516,0.002999177435413,0.144593149423599,0.00302664330229163,0.388465970754623,0.00200019916519523,0.179998308420181,0.00200198986567557,0.0699551329016685,0.380462527275085,0.351323992013931,0.0910642743110657,0.030928747728467,0.190206259489059,0.509958326816559,9.99841940938495E-05,0,0,0,0
23.25,1.00077413662802E-05,9.99813352109413E-08,0.00200130976736546,0.00299917673692107,0.144593104720116,0.00302664283663034,0.388465940952301,0.00200019916519523,0.179998308420181,0.00200198846869171,0.0699551180005074,0.380462527275085,0.351323902606964,0.0910642668604851,0.0309287495911121,0.190206259489059,0.509958326816559,9.99841940938495E-05,0,0,0,0
23.3333333333333,1.0007751370722E-05,9.99812712620951E-08,0.00200131325982511,0.00299917557276785,0.144593060016632,0.00302664283663034,0.388465911149979,0.00200019916519523,0.179998308420181,0.00200198707170784,0.0699551105499268,0.380462527275085,0.351323843002319,0.0910642594099045,0.0309287533164024,0.190206259489059,0.509958326816559,9.99841940938495E-05,0,0,0,0
23.4166666666667,1.00077613751637E-05,9.99812073132489E-08,0.00200131698511541,0.00299917464144528,0.144593000411987,0.00302664283663034,0.388465911149979,0.00200019939802587,0.179998308420181,0.00200198590755463,0.0699551030993462,0.380462527275085,0.351323783397675,0.0910642445087433,0.0309287551790476,0.190206259489059,0.509958326816559,9.99841940938495E-05,0,0,0,0
23.5,1.00077713796054E-05,9.99811433644027E-08,0.00200132047757506,0.00299917347729206,0.144592955708504,0.0030266426037997,0.388465881347656,0.00200019916519523,0.179998323321342,0.00200198474340141,0.069955088198185,0.380462527275085,0.35132372379303,0.0910642370581627,0.0309287589043379,0.190206259489059,0.509958326816559,9.99841940938495E-05,0,0,0,0
23.5833333333333,1.00077813840471E-05,9.99810723101291E-08,0.00200132397003472,0.00299917277880013,0.14459291100502,0.0030266426037997,0.388465851545334,0.00200019939802587,0.179998323321342,0.00200198334641755,0.0699550807476044,0.380462527275085,0.351323664188385,0.0910642296075821,0.030928760766983,0.190206259489059,0.509958326816559,9.99841940938495E-05,0,0,0,0
23.6666666666667,1.00077913884888E-05,9.99810083612829E-08,0.00200132722966373,0.00299917254596949,0.144592836499214,0.00302664237096906,0.388465791940689,0.00200019939802587,0.179998323321342,0.00200198218226433,0.0699550732970238,0.380462497472763,0.351323574781418,0.0910642221570015,0.0309287644922733,0.190206259489059,0.509958326816559,9.99842013698071E-05,0,0,0,0
23.75,1.00078004834359E-05,9.99809444124367E-08,0.00200133072212338,0.00299917184747756,0.144592776894569,0.00302664237096906,0.388465762138367,0.00200019939802587,0.179998338222504,0.00200198101811111,0.0699550658464432,0.380462497472763,0.351323515176773,0.0910642072558403,0.0309287682175636,0.190206259489059,0.509958326816559,9.99842013698071E-05,0,0,0,0
23.8333333333333,1.00078095783829E-05,9.99808804635904E-08,0.00200133421458304,0.00299917114898562,0.144592732191086,0.00302664237096906,0.388465732336044,0.00200019963085651,0.179998338222504,0.00200198008678854,0.0699550658464432,0.380462497472763,0.351323455572128,0.0910641998052597,0.0309287700802088,0.190206259489059,0.509958326816559,9.99842013698071E-05,0,0,0,0
23.9166666666667,1.00078186733299E-05,9.99808165147442E-08,0.00200133770704269,0.00299917045049369,0.144592672586441,0.00302664237096906,0.388465702533722,0.00200019963085651,0.179998353123665,0.00200197868980467,0.0699550583958626,0.380462467670441,0.351323395967484,0.0910641923546791,0.0309287738054991,0.190206259489059,0.509958326816559,9.99842013698071E-05,0,0,0,0
24,1.00078286777716E-05,9.99807454604706E-08,0.00200134096667171,0.00299916975200176,0.144592612981796,0.00302664213813841,0.388465642929077,0.00200019963085651,0.179998353123665,0.0020019777584821,0.069955050945282,0.380462467670441,0.351323336362839,0.0910641849040985,0.0309287756681442,0.190206259489059,0.509958326816559,9.99842013698071E-05,0,0,0,0
24.0833333333333,1.00078377727186E-05,9.99806815116244E-08,0.00200134445913136,0.00299916882067919,0.144592553377151,0.00302664213813841,0.388465613126755,0.00200019963085651,0.179998368024826,0.00200197682715952,0.0699550434947014,0.380462467670441,0.351323246955872,0.0910641700029373,0.0309287793934345,0.190206259489059,0.509958326816559,9.99842013698071E-05,0,0,0,0
24.1666666666667,1.00078468676656E-05,9.99806175627782E-08,0.00200134795159101,0.00299916812218726,0.144592508673668,0.00302664167247713,0.388465523719788,0.00200019963085651,0.179998368024826,0.00200197589583695,0.0699550434947014,0.380462467670441,0.351323187351227,0.0910641625523567,0.0309287812560797,0.190206259489059,0.509958326816559,9.99842013698071E-05,0,0,0,0
24.25,1.00078559626127E-05,9.9980553613932E-08,0.00200135121122003,0.00299916742369533,0.144592449069023,0.00302664167247713,0.388465493917465,0.00200019963085651,0.179998382925987,0.00200197496451437,0.0699550434947014,0.380462437868118,0.351323127746582,0.0910641551017761,0.03092878498137,0.190206259489059,0.509958326816559,9.99842013698071E-05,0,0,0,0
24.3333333333333,1.0007864148065E-05,9.99804825596584E-08,0.00200135470367968,0.00299916649237275,0.144592389464378,0.00302664167247713,0.388465464115143,0.00200019986368716,0.179998382925987,0.0020019740331918,0.0699550434947014,0.380462437868118,0.35132309794426,0.0910641476511955,0.0309287868440151,0.190206259489059,0.509958267211914,9.99842013698071E-05,0,0,0,0
24.4166666666667,1.0007873243012E-05,9.99804186108122E-08,0.00200135819613934,0.00299916579388082,0.144592344760895,0.00302664143964648,0.38846543431282,0.0020002000965178,0.179998397827148,0.00200197286903858,0.0699550434947014,0.380462437868118,0.351323068141937,0.0910641327500343,0.0309287905693054,0.190206259489059,0.509958267211914,9.99842013698071E-05,0,0,0,0
24.5,1.0007882337959E-05,9.9980354661966E-08,0.00200136168859899,0.00299916509538889,0.14459228515625,0.00302664143964648,0.388465404510498,0.0020002000965178,0.179998397827148,0.00200197193771601,0.0699550434947014,0.380462437868118,0.351323038339615,0.0910641252994537,0.0309287942945957,0.190206274390221,0.509958267211914,9.99842013698071E-05,0,0,0,0
24.5833333333333,1.00078905234113E-05,9.99802907131198E-08,0.002001364948228,0.00299916439689696,0.144592240452766,0.00302664120681584,0.388465374708176,0.00200020032934844,0.17999841272831,0.00200197123922408,0.0699550434947014,0.380462437868118,0.351323008537292,0.0910641178488731,0.0309287961572409,0.190206274390221,0.509958207607269,9.99842159217224E-05,0,0,0,0
24.6666666666667,1.00078996183584E-05,9.99802196588462E-08,0.00200136844068766,0.00299916369840503,0.144592180848122,0.0030266409739852,0.388465344905853,0.00200020056217909,0.17999841272831,0.0020019703079015,0.0699550434947014,0.380462437868118,0.351322948932648,0.0910641103982925,0.0309287998825312,0.190206274390221,0.509958207607269,9.99842159217224E-05,0,0,0,0
24.75,1.00079078038107E-05,9.998015571E-08,0.00200137193314731,0.0029991629999131,0.144592121243477,0.0030266409739852,0.388465315103531,0.00200020056217909,0.179998427629471,0.00200196937657893,0.0699550434947014,0.380462437868118,0.351322919130325,0.0910641029477119,0.0309288017451763,0.190206289291382,0.509958148002625,9.99842159217224E-05,0,0,0,0
24.8333333333333,1.0007915989263E-05,9.99800917611537E-08,0.00200137519277632,0.00299916230142117,0.144592076539993,0.00302664027549326,0.388465285301209,0.00200020079500973,0.179998442530632,0.00200196844525635,0.0699550434947014,0.380462437868118,0.351322889328003,0.0910640880465508,0.0309288054704666,0.190206289291382,0.509958148002625,9.99842159217224E-05,0,0,0,0
24.9166666666667,1.00079241747153E-05,9.99800278123075E-08,0.00200137845240533,0.00299916160292923,0.14459203183651,0.00302664027549326,0.388465225696564,0.00200020102784038,0.179998442530632,0.00200196774676442,0.0699550434947014,0.380462437868118,0.351322859525681,0.0910640805959702,0.0309288073331118,0.190206289291382,0.509958148002625,9.99842159217224E-05,0,0,0,0
25,1.00079314506729E-05,9.99799638634613E-08,0.00200138171203434,0.0029991609044373,0.144591972231865,0.00302664027549326,0.388465195894241,0.00200020102784038,0.179998457431793,0.00200196681544185,0.069955050945282,0.380462437868118,0.351322829723358,0.0910640731453896,0.0309288110584021,0.190206289291382,0.50995808839798,9.99842159217224E-05,0,0,0,0
25.0833333333333,1.00079396361252E-05,9.99798928091877E-08,0.00200138497166336,0.00299916020594537,0.144591927528381,0.00302664004266262,0.388465166091919,0.00200020126067102,0.179998457431793,0.00200196611694992,0.069955050945282,0.380462437868118,0.351322799921036,0.091064065694809,0.0309288129210472,0.190206289291382,0.50995808839798,9.99842159217224E-05,0,0,0,0
25.1666666666667,1.00079478215775E-05,9.99798288603415E-08,0.00200138823129237,0.0029991592746228,0.144591882824898,0.00302663980983198,0.388465136289597,0.00200020126067102,0.179998472332954,0.00200196541845798,0.0699550583958626,0.380462437868118,0.351322770118713,0.0910640507936478,0.0309288166463375,0.190206289291382,0.509958028793335,9.99842159217224E-05,0,0,0,0
25.25,1.00079560070299E-05,9.99797649114953E-08,0.00200139149092138,0.00299915857613087,0.144591823220253,0.00302663980983198,0.388465106487274,0.00200020149350166,0.179998487234116,0.00200196471996605,0.0699550658464432,0.380462437868118,0.351322740316391,0.0910640433430672,0.0309288203716278,0.190206304192543,0.509958028793335,9.99842159217224E-05,0,0,0,0
25.3333333333333,1.00079641924822E-05,9.99797009626491E-08,0.00200139475055039,0.00299915787763894,0.144591778516769,0.00302663934417069,0.388465076684952,0.00200020172633231,0.179998487234116,0.00200196402147412,0.0699550658464432,0.380462437868118,0.351322710514069,0.0910640358924866,0.030928822234273,0.190206319093704,0.50995796918869,9.99842159217224E-05,0,0,0,0
25.4166666666667,1.00079714684398E-05,9.99796299083755E-08,0.0020013980101794,0.00299915717914701,0.144591733813286,0.00302663934417069,0.388465076684952,0.00200020195916295,0.179998502135277,0.00200196332298219,0.0699550732970238,0.380462437868118,0.351322650909424,0.091064028441906,0.0309288259595633,0.190206319093704,0.50995796918869,9.99842159217224E-05,0,0,0,0
25.5,1.00079796538921E-05,9.99795659595293E-08,0.00200140150263906,0.00299915601499379,0.144591674208641,0.00302663934417069,0.388465046882629,0.00200020195916295,0.179998517036438,0.00200196262449026,0.0699550807476044,0.380462437868118,0.351322621107101,0.0910640135407448,0.0309288278222084,0.190206319093704,0.50995796918869,9.99842159217224E-05,0,0,0,0
25.5833333333333,1.00079869298497E-05,9.99795020106831E-08,0.00200140476226807,0.00299915531650186,0.144591629505157,0.00302663934417069,0.388465017080307,0.00200020219199359,0.179998517036438,0.00200196169316769,0.069955088198185,0.380462437868118,0.351322591304779,0.0910640060901642,0.0309288315474987,0.190206319093704,0.50995796918869,9.99842159217224E-05,0,0,0,0
25.6666666666667,1.00079942058073E-05,9.99794380618368E-08,0.00200140802189708,0.00299915461800992,0.144591584801674,0.00302663911134005,0.388464957475662,0.00200020219199359,0.179998531937599,0.0020019612275064,0.069955088198185,0.380462437868118,0.351322561502457,0.0910639986395836,0.0309288334101439,0.190206319093704,0.50995796918869,9.99842159217224E-05,0,0,0,0
25.75,1.00080014817649E-05,9.99793670075633E-08,0.00200141128152609,0.00299915415234864,0.144591525197029,0.00302663911134005,0.388464957475662,0.00200020242482424,0.17999854683876,0.00200196052901447,0.069955088198185,0.380462437868118,0.351322531700134,0.091063991189003,0.0309288371354342,0.190206348896027,0.50995796918869,9.99842159217224E-05,0,0,0,0
25.8333333333333,1.00080087577226E-05,9.99793030587171E-08,0.0020014145411551,0.00299915345385671,0.144591480493546,0.0030266388785094,0.38846492767334,0.00200020265765488,0.179998561739922,0.00200195983052254,0.0699550956487656,0.380462437868118,0.351322501897812,0.0910639762878418,0.0309288389980793,0.190206348896027,0.50995796918869,9.99842159217224E-05,0,0,0,0
25.9166666666667,1.00080169431749E-05,9.99792391098708E-08,0.00200141780078411,0.00299915275536478,0.144591435790062,0.0030266388785094,0.388464897871017,0.00200020289048553,0.179998561739922,0.00200195936486125,0.0699551030993462,0.380462437868118,0.35132247209549,0.0910639688372612,0.0309288427233696,0.190206348896027,0.50995796918869,9.99842159217224E-05,0,0,0,0
26,1.00080233096378E-05,9.99791751610246E-08,0.00200142106041312,0.00299915205687284,0.144591391086578,0.0030266388785094,0.388464897871017,0.00200020312331617,0.179998576641083,0.00200195866636932,0.0699551105499268,0.380462437868118,0.351322442293167,0.0910639613866806,0.0309288464486599,0.190206348896027,0.50995796918869,9.99842159217224E-05,0,0,0,0
26.0833333333333,1.00080260381219E-05,9.99791112121784E-08,0.0020014108158648,0.00299915135838091,0.410362511873245,0.00302663864567876,0.388464838266373,0.00200020312331617,0.179998591542244,0.00200195796787739,0.0699551105499268,0.380462408065796,0.351322412490845,0.0910639539361,0.030928848311305,0.190206348896027,0.50995796918869,9.99842159217224E-05,0,0,0,0
26.1666666666667,1.00080251286272E-05,9.99790472633322E-08,0.00200137472711504,0.00299914227798581,0.403992414474487,0.00302664865739644,0.388467073440552,0.00200026296079159,0.180001854896545,0.00200200080871582,0.0699571296572685,0.380493104457855,0.35133621096611,0.0910678282380104,0.0309329908341169,0.190206930041313,0.509957909584045,9.9984674307052E-05,0,0,0,0
26.25,1.0008028766606E-05,9.99789975253407E-08,0.0020013137254864,0.00299904472194612,0.397939592599869,0.00302666984498501,0.388472229242325,0.00200038449838758,0.180008932948112,0.0020020897500217,0.0699614509940147,0.380560725927353,0.35136604309082,0.0910761877894402,0.0309418123215437,0.190208107233047,0.509957492351532,9.99854237306863E-05,0,0,0,0
26.3333333333333,1.00080424090265E-05,9.99789477873492E-08,0.00200123013928533,0.00299874925985932,0.392173439264297,0.00302670407108963,0.388480871915817,0.00200056610628963,0.18002013862133,0.0020022252574563,0.0699682682752609,0.380669325590134,0.351412981748581,0.091089278459549,0.0309554506093264,0.19020988047123,0.50995659828186,9.99862750177272E-05,0,0,0,0
26.4166666666667,1.00080733318464E-05,9.99789264710671E-08,0.00200112606398761,0.00299812690354884,0.386669129133224,0.00302675412967801,0.388493537902832,0.00200080359354615,0.180035620927811,0.00200240523554385,0.069977656006813,0.380821347236633,0.351477235555649,0.091107152402401,0.0309737734496593,0.190212234854698,0.509955048561096,9.99870972009376E-05,0,0,0,0
26.5,1.00081315395073E-05,9.99789193656397E-08,0.00200100359506905,0.0029970402829349,0.381406277418137,0.00302682304754853,0.388510674238205,0.00200109230354428,0.180055364966393,0.00200262689031661,0.0699896365404129,0.381018191576004,0.351558566093445,0.0911296829581261,0.0309964939951897,0.190215110778809,0.509952783584595,9.99877665890381E-05,0,0,0,0
26.5833333333333,1.00082243079669E-05,9.99789406819218E-08,0.00200086459517479,0.00299535715021193,0.376368016004562,0.00302691431716084,0.38853257894516,0.00200142618268728,0.180079340934753,0.00200288649648428,0.0700041726231575,0.381260365247726,0.351656317710876,0.0911566689610481,0.031023221090436,0.190218448638916,0.509949862957001,9.99881740426645E-05,0,0,0,0
26.6666666666667,1.00083607321722E-05,9.99789975253407E-08,0.00200071069411933,0.00299295759759843,0.371540307998657,0.00302703096531332,0.388559579849243,0.00200179987587035,0.180107370018959,0.00200318032875657,0.0700211971998215,0.381547927856445,0.351769685745239,0.0911878347396851,0.0310535095632076,0.190222173929214,0.509946227073669,9.99882468022406E-05,0,0,0,0
26.75,1.00085508165648E-05,9.99790970013237E-08,0.00200054328888655,0.0029897429049015,0.366911262273788,0.00302717671729624,0.388591885566711,0.0020022070966661,0.180139303207397,0.00200350419618189,0.0700406357645988,0.38188049197197,0.35189762711525,0.0912228599190712,0.0310868937522173,0.190226182341576,0.509941935539246,9.9987955763936E-05,0,0,0,0
26.8333333333333,1.00088009276078E-05,9.99792391098708E-08,0.00200036354362965,0.0029856376349926,0.362470656633377,0.00302735529839993,0.388629615306854,0.00200264248996973,0.180174976587296,0.00200385460630059,0.0700624063611031,0.382257282733917,0.352039098739624,0.0912614166736603,0.0311229042708874,0.190230399370193,0.509937107563019,9.99872499960475E-05,0,0,0,0
26.9166666666667,1.00091210697428E-05,9.99794309564095E-08,0.00200017262250185,0.00298059149645269,0.358209729194641,0.00302756857126951,0.388672977685928,0.00200310070067644,0.180214151740074,0.00200422760099173,0.0700863972306252,0.382677316665649,0.352192997932434,0.0913031473755836,0.0311610791832209,0.190234705805779,0.509931802749634,9.99861149466597E-05,0,0,0,0
