EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/1/2015 9:48:50 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 2"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.039754E-05, 9.991685E-08, 0.001958464, 0.002389609, 0.2535139, 0.003059907, 0.3943918, 0.002043224, 0.1868185, 0.002082646, 0.07646637, 0.4233542, 0.3536733, 0.09070338, 0.03116298, 0.1874649, 0.5108938, 9.976624E-05, 0, 0, 0, 0
1.039764E-05, 9.991668E-08, 0.001958405, 0.002389629, 0.2535163, 0.003059908, 0.3943921, 0.002043227, 0.1868187, 0.002082648, 0.07646596, 0.4233528, 0.3536725, 0.09070326, 0.03116297, 0.1874648, 0.510894, 9.976624E-05, 0, 0, 0, 0
1.039775E-05, 9.991651E-08, 0.001958346, 0.00238965, 0.2535186, 0.003059909, 0.3943925, 0.00204323, 0.1868189, 0.002082651, 0.07646556, 0.4233515, 0.3536718, 0.09070315, 0.03116297, 0.1874648, 0.5108942, 9.976624E-05, 0, 0, 0, 0
1.039785E-05, 9.991633E-08, 0.001958287, 0.002389671, 0.253521, 0.00305991, 0.3943928, 0.002043233, 0.186819, 0.002082653, 0.07646516, 0.4233502, 0.3536711, 0.09070304, 0.03116297, 0.1874647, 0.5108944, 9.976624E-05, 0, 0, 0, 0
1.039795E-05, 9.991616E-08, 0.001958228, 0.002389691, 0.2535234, 0.003059911, 0.3943931, 0.002043236, 0.1868192, 0.002082655, 0.07646477, 0.4233489, 0.3536704, 0.09070293, 0.03116297, 0.1874646, 0.5108946, 9.976625E-05, 0, 0, 0, 0
1.039805E-05, 9.991599E-08, 0.00195817, 0.002389712, 0.2535257, 0.003059912, 0.3943934, 0.002043238, 0.1868194, 0.002082657, 0.07646438, 0.4233476, 0.3536696, 0.09070282, 0.03116296, 0.1874646, 0.5108947, 9.976625E-05, 0, 0, 0, 0
1.039815E-05, 9.991582E-08, 0.001958111, 0.002389732, 0.2535281, 0.003059913, 0.3943937, 0.002043241, 0.1868195, 0.002082659, 0.076464, 0.4233462, 0.3536689, 0.09070271, 0.03116296, 0.1874645, 0.5108949, 9.976625E-05, 0, 0, 0, 0
1.039825E-05, 9.991565E-08, 0.001958053, 0.002389753, 0.2535304, 0.003059914, 0.3943941, 0.002043244, 0.1868197, 0.002082661, 0.07646362, 0.4233449, 0.3536682, 0.09070259, 0.03116296, 0.1874645, 0.5108951, 9.976625E-05, 0, 0, 0, 0
1.039835E-05, 9.991548E-08, 0.001957994, 0.002389773, 0.2535328, 0.003059915, 0.3943944, 0.002043247, 0.1868199, 0.002082662, 0.07646325, 0.4233436, 0.3536675, 0.09070249, 0.03116295, 0.1874644, 0.5108953, 9.976625E-05, 0, 0, 0, 0
1.039844E-05, 9.991531E-08, 0.001957936, 0.002389794, 0.2535352, 0.003059915, 0.3943947, 0.00204325, 0.18682, 0.002082664, 0.07646289, 0.4233423, 0.3536668, 0.09070238, 0.03116295, 0.1874643, 0.5108955, 9.976625E-05, 0, 0, 0, 0
1.039854E-05, 9.991515E-08, 0.001957878, 0.002389814, 0.2535375, 0.003059917, 0.3943951, 0.002043253, 0.1868202, 0.002082665, 0.07646252, 0.423341, 0.3536661, 0.09070227, 0.03116295, 0.1874643, 0.5108957, 9.976625E-05, 0, 0, 0, 0
1.039864E-05, 9.991498E-08, 0.00195782, 0.002389834, 0.2535399, 0.003059918, 0.3943954, 0.002043256, 0.1868204, 0.002082667, 0.07646217, 0.4233397, 0.3536654, 0.09070217, 0.03116295, 0.1874642, 0.5108958, 9.976625E-05, 0, 0, 0, 0
1.039873E-05, 9.991482E-08, 0.001957763, 0.002389855, 0.2535422, 0.003059919, 0.3943957, 0.002043259, 0.1868205, 0.002082668, 0.07646182, 0.4233384, 0.3536648, 0.09070207, 0.03116294, 0.1874642, 0.510896, 9.976625E-05, 0, 0, 0, 0
1.039882E-05, 9.991466E-08, 0.001957705, 0.002389875, 0.2535446, 0.00305992, 0.394396, 0.002043261, 0.1868207, 0.002082669, 0.07646148, 0.4233372, 0.3536641, 0.09070197, 0.03116294, 0.1874641, 0.5108962, 9.976625E-05, 0, 0, 0, 0
1.039892E-05, 9.991449E-08, 0.001957648, 0.002389895, 0.2535469, 0.003059921, 0.3943963, 0.002043264, 0.1868208, 0.00208267, 0.07646113, 0.4233359, 0.3536634, 0.09070187, 0.03116294, 0.1874641, 0.5108964, 9.976625E-05, 0, 0, 0, 0
1.039901E-05, 9.991433E-08, 0.001957591, 0.002389916, 0.2535493, 0.003059922, 0.3943967, 0.002043267, 0.186821, 0.002082671, 0.0764608, 0.4233346, 0.3536627, 0.09070177, 0.03116293, 0.187464, 0.5108966, 9.976625E-05, 0, 0, 0, 0
1.03991E-05, 9.991417E-08, 0.001957533, 0.002389936, 0.2535516, 0.003059923, 0.394397, 0.002043269, 0.1868212, 0.002082671, 0.07646047, 0.4233333, 0.3536621, 0.09070166, 0.03116293, 0.187464, 0.5108967, 9.976625E-05, 0, 0, 0, 0
1.039919E-05, 9.9914E-08, 0.001957477, 0.002389956, 0.253554, 0.003059924, 0.3943973, 0.002043272, 0.1868213, 0.002082672, 0.07646015, 0.4233321, 0.3536614, 0.09070157, 0.03116293, 0.1874639, 0.5108969, 9.976626E-05, 0, 0, 0, 0
1.039927E-05, 9.991384E-08, 0.00195742, 0.002389976, 0.2535563, 0.003059925, 0.3943976, 0.002043275, 0.1868215, 0.002082673, 0.07645983, 0.4233308, 0.3536608, 0.09070146, 0.03116293, 0.1874638, 0.5108971, 9.976627E-05, 0, 0, 0, 0
1.039936E-05, 9.991368E-08, 0.001957363, 0.002389997, 0.2535587, 0.003059926, 0.3943979, 0.002043277, 0.1868216, 0.002082673, 0.07645952, 0.4233296, 0.3536601, 0.09070136, 0.03116292, 0.1874638, 0.5108973, 9.976627E-05, 0, 0, 0, 0
1.039945E-05, 9.991351E-08, 0.001957307, 0.002390017, 0.253561, 0.003059926, 0.3943982, 0.00204328, 0.1868218, 0.002082674, 0.07645921, 0.4233284, 0.3536595, 0.09070126, 0.03116292, 0.1874637, 0.5108975, 9.976627E-05, 0, 0, 0, 0
1.039954E-05, 9.991334E-08, 0.00195725, 0.002390037, 0.2535633, 0.003059927, 0.3943986, 0.002043283, 0.1868219, 0.002082674, 0.0764589, 0.4233271, 0.3536588, 0.09070116, 0.03116292, 0.1874637, 0.5108976, 9.976627E-05, 0, 0, 0, 0
1.039962E-05, 9.991318E-08, 0.001957194, 0.002390057, 0.2535657, 0.003059929, 0.3943989, 0.002043285, 0.186822, 0.002082675, 0.07645861, 0.4233259, 0.3536582, 0.09070107, 0.03116291, 0.1874636, 0.5108978, 9.976627E-05, 0, 0, 0, 0
1.039971E-05, 9.991302E-08, 0.001957138, 0.002390077, 0.253568, 0.003059929, 0.3943992, 0.002043288, 0.1868222, 0.002082675, 0.07645831, 0.4233247, 0.3536576, 0.09070098, 0.03116291, 0.1874636, 0.510898, 9.976627E-05, 0, 0, 0, 0
1.039979E-05, 9.991285E-08, 0.001957082, 0.002390097, 0.2535704, 0.00305993, 0.3943995, 0.002043291, 0.1868223, 0.002082675, 0.07645803, 0.4233235, 0.3536569, 0.09070089, 0.0311629, 0.1874635, 0.5108982, 9.976627E-05, 0, 0, 0, 0
1.039987E-05, 9.99127E-08, 0.001957026, 0.002390117, 0.2535727, 0.003059931, 0.3943998, 0.002043293, 0.1868225, 0.002082675, 0.07645775, 0.4233222, 0.3536563, 0.0907008, 0.0311629, 0.1874635, 0.5108984, 9.976627E-05, 0, 0, 0, 0
1.039995E-05, 9.991254E-08, 0.00195697, 0.002390137, 0.253575, 0.003059932, 0.3944001, 0.002043296, 0.1868226, 0.002082675, 0.07645747, 0.423321, 0.3536557, 0.0907007, 0.0311629, 0.1874634, 0.5108985, 9.976627E-05, 0, 0, 0, 0
1.040004E-05, 9.991238E-08, 0.001956915, 0.002390157, 0.2535773, 0.003059933, 0.3944005, 0.002043298, 0.1868227, 0.002082675, 0.0764572, 0.4233198, 0.3536551, 0.09070061, 0.03116289, 0.1874633, 0.5108986, 9.976627E-05, 0, 0, 0, 0
1.040012E-05, 9.991223E-08, 0.001956859, 0.002390177, 0.2535796, 0.003059934, 0.3944008, 0.0020433, 0.1868229, 0.002082675, 0.07645693, 0.4233186, 0.3536545, 0.09070052, 0.03116288, 0.1874633, 0.5108988, 9.976627E-05, 0, 0, 0, 0
1.04002E-05, 9.991206E-08, 0.001956804, 0.002390197, 0.2535819, 0.003059935, 0.3944011, 0.002043303, 0.186823, 0.002082675, 0.07645667, 0.4233174, 0.3536539, 0.09070043, 0.03116288, 0.1874632, 0.510899, 9.976627E-05, 0, 0, 0, 0
1.040028E-05, 9.991191E-08, 0.001956749, 0.002390217, 0.2535843, 0.003059936, 0.3944015, 0.002043305, 0.1868231, 0.002082675, 0.07645641, 0.4233162, 0.3536533, 0.09070034, 0.03116288, 0.1874632, 0.5108992, 9.976627E-05, 0, 0, 0, 0
1.040035E-05, 9.991175E-08, 0.001956694, 0.002390237, 0.2535866, 0.003059937, 0.3944018, 0.002043307, 0.1868233, 0.002082674, 0.07645616, 0.423315, 0.3536527, 0.09070024, 0.03116287, 0.1874631, 0.5108994, 9.976627E-05, 0, 0, 0, 0
1.040043E-05, 9.99116E-08, 0.001956639, 0.002390257, 0.2535889, 0.003059938, 0.3944021, 0.00204331, 0.1868234, 0.002082674, 0.07645591, 0.4233139, 0.3536521, 0.09070015, 0.03116287, 0.1874631, 0.5108995, 9.976627E-05, 0, 0, 0, 0
1.040051E-05, 9.991144E-08, 0.001956584, 0.002390277, 0.2535912, 0.003059939, 0.3944024, 0.002043312, 0.1868235, 0.002082674, 0.07645567, 0.4233127, 0.3536515, 0.09070006, 0.03116286, 0.187463, 0.5108997, 9.976627E-05, 0, 0, 0, 0
1.040058E-05, 9.991128E-08, 0.00195653, 0.002390296, 0.2535935, 0.00305994, 0.3944027, 0.002043314, 0.1868237, 0.002082673, 0.07645543, 0.4233115, 0.353651, 0.09069996, 0.03116286, 0.187463, 0.5108999, 9.976627E-05, 0, 0, 0, 0
1.040066E-05, 9.991113E-08, 0.001956475, 0.002390316, 0.2535958, 0.003059941, 0.394403, 0.002043317, 0.1868238, 0.002082673, 0.0764552, 0.4233103, 0.3536504, 0.09069988, 0.03116285, 0.1874629, 0.5109001, 9.976627E-05, 0, 0, 0, 0
1.040073E-05, 9.991096E-08, 0.001956421, 0.002390336, 0.2535981, 0.003059942, 0.3944033, 0.002043319, 0.1868239, 0.002082672, 0.07645497, 0.4233091, 0.3536498, 0.0906998, 0.03116284, 0.1874629, 0.5109003, 9.976627E-05, 0, 0, 0, 0
1.040081E-05, 9.991081E-08, 0.001956366, 0.002390356, 0.2536004, 0.003059943, 0.3944036, 0.002043321, 0.186824, 0.002082672, 0.07645476, 0.423308, 0.3536492, 0.09069972, 0.03116284, 0.1874628, 0.5109004, 9.976627E-05, 0, 0, 0, 0
1.040088E-05, 9.991065E-08, 0.001956312, 0.002390375, 0.2536027, 0.003059944, 0.394404, 0.002043323, 0.1868241, 0.002082671, 0.07645454, 0.4233068, 0.3536486, 0.09069964, 0.03116283, 0.1874627, 0.5109006, 9.976627E-05, 0, 0, 0, 0
1.040095E-05, 9.991049E-08, 0.001956258, 0.002390395, 0.253605, 0.003059945, 0.3944043, 0.002043325, 0.1868243, 0.002082671, 0.07645432, 0.4233056, 0.3536481, 0.09069955, 0.03116283, 0.1874627, 0.5109007, 9.976627E-05, 0, 0, 0, 0
1.040102E-05, 9.991034E-08, 0.001956205, 0.002390414, 0.2536072, 0.003059946, 0.3944046, 0.002043328, 0.1868244, 0.00208267, 0.07645411, 0.4233045, 0.3536475, 0.09069946, 0.03116282, 0.1874626, 0.5109009, 9.976627E-05, 0, 0, 0, 0
1.04011E-05, 9.991018E-08, 0.001956151, 0.002390434, 0.2536096, 0.003059947, 0.3944049, 0.00204333, 0.1868245, 0.002082669, 0.07645391, 0.4233033, 0.353647, 0.09069938, 0.03116282, 0.1874626, 0.5109011, 9.976627E-05, 0, 0, 0, 0
1.040117E-05, 9.991003E-08, 0.001956098, 0.002390453, 0.2536119, 0.003059948, 0.3944052, 0.002043332, 0.1868246, 0.002082669, 0.07645371, 0.4233022, 0.3536464, 0.0906993, 0.03116282, 0.1874625, 0.5109013, 9.976627E-05, 0, 0, 0, 0
1.040123E-05, 9.990988E-08, 0.001956044, 0.002390473, 0.2536141, 0.003059949, 0.3944055, 0.002043334, 0.1868247, 0.002082668, 0.07645352, 0.4233011, 0.3536459, 0.09069922, 0.03116281, 0.1874625, 0.5109015, 9.976627E-05, 0, 0, 0, 0
1.04013E-05, 9.990973E-08, 0.001955991, 0.002390492, 0.2536164, 0.00305995, 0.3944058, 0.002043336, 0.1868249, 0.002082668, 0.07645333, 0.4232999, 0.3536453, 0.09069914, 0.03116281, 0.1874624, 0.5109016, 9.976627E-05, 0, 0, 0, 0
1.040137E-05, 9.990958E-08, 0.001955938, 0.002390512, 0.2536187, 0.003059951, 0.3944061, 0.002043338, 0.186825, 0.002082667, 0.07645315, 0.4232988, 0.3536448, 0.09069905, 0.0311628, 0.1874624, 0.5109018, 9.976627E-05, 0, 0, 0, 0
1.040144E-05, 9.990942E-08, 0.001955885, 0.002390532, 0.253621, 0.003059952, 0.3944064, 0.002043341, 0.1868251, 0.002082666, 0.07645296, 0.4232977, 0.3536443, 0.09069896, 0.0311628, 0.1874623, 0.510902, 9.976627E-05, 0, 0, 0, 0
1.040151E-05, 9.990927E-08, 0.001955832, 0.002390551, 0.2536232, 0.003059953, 0.3944067, 0.002043343, 0.1868252, 0.002082665, 0.07645278, 0.4232966, 0.3536437, 0.09069888, 0.03116279, 0.1874622, 0.5109022, 9.976629E-05, 0, 0, 0, 0
1.040157E-05, 9.990912E-08, 0.001955779, 0.00239057, 0.2536255, 0.003059954, 0.3944071, 0.002043345, 0.1868253, 0.002082665, 0.07645262, 0.4232954, 0.3536432, 0.0906988, 0.03116279, 0.1874622, 0.5109023, 9.976629E-05, 0, 0, 0, 0
1.040164E-05, 9.990897E-08, 0.001955726, 0.00239059, 0.2536278, 0.003059956, 0.3944074, 0.002043347, 0.1868254, 0.002082664, 0.07645245, 0.4232943, 0.3536427, 0.09069873, 0.03116278, 0.1874621, 0.5109025, 9.976629E-05, 0, 0, 0, 0
1.04017E-05, 9.990882E-08, 0.001955674, 0.002390609, 0.25363, 0.003059956, 0.3944077, 0.002043349, 0.1868255, 0.002082663, 0.07645229, 0.4232932, 0.3536422, 0.09069865, 0.03116277, 0.1874621, 0.5109026, 9.976629E-05, 0, 0, 0, 0
1.040177E-05, 9.990867E-08, 0.001955622, 0.002390628, 0.2536323, 0.003059957, 0.394408, 0.002043351, 0.1868256, 0.002082662, 0.07645213, 0.4232921, 0.3536417, 0.09069858, 0.03116277, 0.187462, 0.5109028, 9.976629E-05, 0, 0, 0, 0
1.040183E-05, 9.990852E-08, 0.001955569, 0.002390648, 0.2536346, 0.003059958, 0.3944083, 0.002043353, 0.1868258, 0.002082661, 0.07645197, 0.4232909, 0.3536411, 0.0906985, 0.03116276, 0.187462, 0.510903, 9.976629E-05, 0, 0, 0, 0
1.040189E-05, 9.990837E-08, 0.001955517, 0.002390667, 0.2536368, 0.003059959, 0.3944086, 0.002043355, 0.1868259, 0.00208266, 0.07645183, 0.4232899, 0.3536406, 0.09069844, 0.03116276, 0.1874619, 0.5109032, 9.976629E-05, 0, 0, 0, 0
1.040195E-05, 9.990822E-08, 0.001955465, 0.002390686, 0.2536391, 0.00305996, 0.3944089, 0.002043357, 0.186826, 0.002082659, 0.07645168, 0.4232888, 0.3536401, 0.09069836, 0.03116275, 0.1874619, 0.5109034, 9.976629E-05, 0, 0, 0, 0
1.040202E-05, 9.990806E-08, 0.001955413, 0.002390705, 0.2536413, 0.003059961, 0.3944092, 0.002043359, 0.1868261, 0.002082658, 0.07645153, 0.4232877, 0.3536397, 0.09069829, 0.03116275, 0.1874618, 0.5109035, 9.976629E-05, 0, 0, 0, 0
1.040208E-05, 9.990791E-08, 0.001955362, 0.002390725, 0.2536435, 0.003059963, 0.3944095, 0.002043361, 0.1868262, 0.002082658, 0.0764514, 0.4232866, 0.3536392, 0.09069821, 0.03116274, 0.1874617, 0.5109037, 9.976629E-05, 0, 0, 0, 0
1.040214E-05, 9.990777E-08, 0.00195531, 0.002390743, 0.2536458, 0.003059963, 0.3944098, 0.002043363, 0.1868263, 0.002082657, 0.07645126, 0.4232855, 0.3536387, 0.09069814, 0.03116273, 0.1874617, 0.5109039, 9.976629E-05, 0, 0, 0, 0
1.04022E-05, 9.990762E-08, 0.001955259, 0.002390763, 0.253648, 0.003059964, 0.3944101, 0.002043365, 0.1868264, 0.002082656, 0.07645113, 0.4232845, 0.3536382, 0.09069806, 0.03116273, 0.1874616, 0.5109041, 9.976629E-05, 0, 0, 0, 0
1.040226E-05, 9.990746E-08, 0.001955207, 0.002390782, 0.2536502, 0.003059965, 0.3944104, 0.002043367, 0.1868265, 0.002082655, 0.07645101, 0.4232834, 0.3536377, 0.09069799, 0.03116272, 0.1874616, 0.5109043, 9.976629E-05, 0, 0, 0, 0
1.040232E-05, 9.990732E-08, 0.001955156, 0.002390801, 0.2536525, 0.003059966, 0.3944107, 0.002043369, 0.1868266, 0.002082654, 0.07645089, 0.4232823, 0.3536372, 0.09069791, 0.03116272, 0.1874615, 0.5109044, 9.976629E-05, 0, 0, 0, 0
1.040237E-05, 9.990718E-08, 0.001955105, 0.00239082, 0.2536547, 0.003059967, 0.394411, 0.002043371, 0.1868267, 0.002082653, 0.07645077, 0.4232813, 0.3536367, 0.09069784, 0.03116271, 0.1874615, 0.5109046, 9.976629E-05, 0, 0, 0, 0
1.040243E-05, 9.990703E-08, 0.001955054, 0.002390839, 0.2536569, 0.003059968, 0.3944113, 0.002043373, 0.1868268, 0.002082652, 0.07645067, 0.4232802, 0.3536362, 0.09069777, 0.03116271, 0.1874614, 0.5109047, 9.976629E-05, 0, 0, 0, 0
1.040249E-05, 9.990688E-08, 0.001955003, 0.002390858, 0.2536591, 0.003059969, 0.3944116, 0.002043375, 0.1868269, 0.002082651, 0.07645055, 0.4232791, 0.3536357, 0.09069769, 0.0311627, 0.1874614, 0.5109049, 9.976629E-05, 0, 0, 0, 0
1.040254E-05, 9.990674E-08, 0.001954953, 0.002390876, 0.2536613, 0.00305997, 0.3944119, 0.002043376, 0.186827, 0.00208265, 0.07645045, 0.423278, 0.3536353, 0.09069762, 0.03116269, 0.1874613, 0.5109051, 9.976629E-05, 0, 0, 0, 0
1.04026E-05, 9.99066E-08, 0.001954902, 0.002390895, 0.2536636, 0.003059971, 0.3944122, 0.002043378, 0.1868271, 0.002082649, 0.07645035, 0.4232769, 0.3536348, 0.09069756, 0.03116269, 0.1874613, 0.5109053, 9.976629E-05, 0, 0, 0, 0
1.040265E-05, 9.990645E-08, 0.001954852, 0.002390914, 0.2536658, 0.003059972, 0.3944125, 0.00204338, 0.1868272, 0.002082648, 0.07645024, 0.4232759, 0.3536343, 0.09069749, 0.03116268, 0.1874612, 0.5109054, 9.976629E-05, 0, 0, 0, 0
1.040271E-05, 9.990631E-08, 0.001954801, 0.002390933, 0.253668, 0.003059973, 0.3944128, 0.002043382, 0.1868273, 0.002082647, 0.07645015, 0.4232748, 0.3536339, 0.09069743, 0.03116268, 0.1874612, 0.5109056, 9.976629E-05, 0, 0, 0, 0
1.040276E-05, 9.990617E-08, 0.001954751, 0.002390952, 0.2536702, 0.003059974, 0.3944131, 0.002043384, 0.1868274, 0.002082646, 0.07645006, 0.4232738, 0.3536334, 0.09069736, 0.03116267, 0.1874611, 0.5109058, 9.976629E-05, 0, 0, 0, 0
1.040282E-05, 9.990602E-08, 0.001954701, 0.00239097, 0.2536724, 0.003059975, 0.3944134, 0.002043386, 0.1868275, 0.002082645, 0.07644997, 0.4232728, 0.353633, 0.0906973, 0.03116266, 0.187461, 0.5109059, 9.976629E-05, 0, 0, 0, 0
1.040287E-05, 9.990588E-08, 0.001954651, 0.002390989, 0.2536746, 0.003059976, 0.3944137, 0.002043387, 0.1868276, 0.002082644, 0.07644989, 0.4232717, 0.3536325, 0.09069723, 0.03116266, 0.187461, 0.5109061, 9.976629E-05, 0, 0, 0, 0
1.040292E-05, 9.990573E-08, 0.001954601, 0.002391008, 0.2536768, 0.003059977, 0.3944139, 0.002043389, 0.1868277, 0.002082643, 0.0764498, 0.4232707, 0.353632, 0.09069717, 0.03116265, 0.1874609, 0.5109063, 9.976629E-05, 0, 0, 0, 0
1.040297E-05, 9.990558E-08, 0.001954552, 0.002391026, 0.2536789, 0.003059978, 0.3944142, 0.002043391, 0.1868278, 0.002082642, 0.07644974, 0.4232697, 0.3536316, 0.0906971, 0.03116265, 0.1874609, 0.5109065, 9.976631E-05, 0, 0, 0, 0
1.040303E-05, 9.990544E-08, 0.001954502, 0.002391045, 0.2536812, 0.003059979, 0.3944145, 0.002043393, 0.1868279, 0.002082641, 0.07644965, 0.4232686, 0.3536312, 0.09069704, 0.03116264, 0.1874608, 0.5109066, 9.976631E-05, 0, 0, 0, 0
1.040308E-05, 9.99053E-08, 0.001954452, 0.002391063, 0.2536833, 0.00305998, 0.3944148, 0.002043394, 0.186828, 0.00208264, 0.07644959, 0.4232676, 0.3536308, 0.09069698, 0.03116263, 0.1874608, 0.5109068, 9.976629E-05, 0, 0, 0, 0
1.040313E-05, 9.990516E-08, 0.001954403, 0.002391082, 0.2536855, 0.003059981, 0.3944152, 0.002043396, 0.1868281, 0.002082639, 0.07644952, 0.4232666, 0.3536303, 0.09069691, 0.03116263, 0.1874607, 0.5109069, 9.976629E-05, 0, 0, 0, 0
1.040318E-05, 9.990501E-08, 0.001954354, 0.0023911, 0.2536877, 0.003059982, 0.3944155, 0.002043398, 0.1868282, 0.002082638, 0.07644945, 0.4232656, 0.3536299, 0.09069684, 0.03116262, 0.1874606, 0.510907, 9.976629E-05, 0, 0, 0, 0
1.040323E-05, 9.990487E-08, 0.001954305, 0.002391118, 0.2536899, 0.003059983, 0.3944157, 0.002043399, 0.1868283, 0.002082637, 0.07644939, 0.4232645, 0.3536295, 0.09069678, 0.03116262, 0.1874606, 0.5109072, 9.976629E-05, 0, 0, 0, 0
1.040327E-05, 9.990472E-08, 0.001954256, 0.002391136, 0.253692, 0.003059984, 0.394416, 0.002043401, 0.1868284, 0.002082636, 0.07644933, 0.4232635, 0.3536291, 0.09069671, 0.03116261, 0.1874605, 0.5109073, 9.976629E-05, 0, 0, 0, 0
1.040332E-05, 9.990458E-08, 0.001954207, 0.002391155, 0.2536942, 0.003059984, 0.3944163, 0.002043403, 0.1868285, 0.002082635, 0.07644928, 0.4232625, 0.3536286, 0.09069665, 0.03116261, 0.1874605, 0.5109074, 9.976629E-05, 0, 0, 0, 0
1.040337E-05, 9.990445E-08, 0.001954158, 0.002391173, 0.2536964, 0.003059985, 0.3944166, 0.002043405, 0.1868286, 0.002082634, 0.07644922, 0.4232615, 0.3536282, 0.09069659, 0.0311626, 0.1874604, 0.5109076, 9.976629E-05, 0, 0, 0, 0
1.040342E-05, 9.990431E-08, 0.00195411, 0.002391191, 0.2536985, 0.003059986, 0.3944169, 0.002043406, 0.1868286, 0.002082634, 0.07644918, 0.4232605, 0.3536278, 0.09069652, 0.0311626, 0.1874604, 0.5109077, 9.976629E-05, 0, 0, 0, 0
1.040346E-05, 9.990417E-08, 0.001954061, 0.00239121, 0.2537007, 0.003059987, 0.3944172, 0.002043408, 0.1868287, 0.002082633, 0.07644913, 0.4232596, 0.3536274, 0.09069645, 0.03116259, 0.1874603, 0.5109078, 9.976629E-05, 0, 0, 0, 0
1.040351E-05, 9.990404E-08, 0.001954013, 0.002391228, 0.2537028, 0.003059988, 0.3944175, 0.00204341, 0.1868288, 0.002082632, 0.07644909, 0.4232586, 0.3536269, 0.09069639, 0.03116258, 0.1874603, 0.510908, 9.976629E-05, 0, 0, 0, 0
1.040356E-05, 9.990389E-08, 0.001953964, 0.002391246, 0.253705, 0.003059989, 0.3944178, 0.002043412, 0.1868289, 0.002082631, 0.07644905, 0.4232576, 0.3536265, 0.09069633, 0.03116258, 0.1874602, 0.5109081, 9.976629E-05, 0, 0, 0, 0
1.04036E-05, 9.990376E-08, 0.001953916, 0.002391265, 0.2537071, 0.00305999, 0.3944181, 0.002043414, 0.186829, 0.00208263, 0.07644901, 0.4232566, 0.3536261, 0.09069626, 0.03116257, 0.1874602, 0.5109083, 9.976629E-05, 0, 0, 0, 0
1.040365E-05, 9.990362E-08, 0.001953868, 0.002391282, 0.2537093, 0.003059991, 0.3944183, 0.002043415, 0.1868291, 0.002082629, 0.07644898, 0.4232556, 0.3536257, 0.0906962, 0.03116257, 0.1874601, 0.5109085, 9.976629E-05, 0, 0, 0, 0
1.040369E-05, 9.990348E-08, 0.00195382, 0.002391301, 0.2537114, 0.003059992, 0.3944186, 0.002043417, 0.1868292, 0.002082628, 0.07644895, 0.4232546, 0.3536253, 0.09069614, 0.03116256, 0.18746, 0.5109087, 9.976629E-05, 0, 0, 0, 0
1.040373E-05, 9.990335E-08, 0.001953773, 0.002391319, 0.2537136, 0.003059993, 0.3944189, 0.002043419, 0.1868293, 0.002082628, 0.07644892, 0.4232537, 0.3536249, 0.09069609, 0.03116255, 0.18746, 0.5109088, 9.976629E-05, 0, 0, 0, 0
1.040378E-05, 9.99032E-08, 0.001953725, 0.002391337, 0.2537157, 0.003059994, 0.3944192, 0.00204342, 0.1868293, 0.002082627, 0.0764489, 0.4232527, 0.3536245, 0.09069603, 0.03116255, 0.1874599, 0.510909, 9.976629E-05, 0, 0, 0, 0
1.040382E-05, 9.990307E-08, 0.001953678, 0.002391355, 0.2537178, 0.003059996, 0.3944195, 0.002043422, 0.1868294, 0.002082626, 0.07644888, 0.4232517, 0.3536241, 0.09069598, 0.03116254, 0.1874599, 0.5109091, 9.976629E-05, 0, 0, 0, 0
1.040386E-05, 9.990293E-08, 0.00195363, 0.002391373, 0.2537199, 0.003059997, 0.3944198, 0.002043424, 0.1868295, 0.002082625, 0.07644886, 0.4232507, 0.3536237, 0.09069593, 0.03116254, 0.1874598, 0.5109093, 9.976629E-05, 0, 0, 0, 0
1.04039E-05, 9.990279E-08, 0.001953583, 0.002391391, 0.253722, 0.003059997, 0.3944201, 0.002043426, 0.1868296, 0.002082624, 0.07644885, 0.4232498, 0.3536233, 0.09069587, 0.03116253, 0.1874598, 0.5109094, 9.976629E-05, 0, 0, 0, 0
1.040395E-05, 9.990266E-08, 0.001953536, 0.002391408, 0.2537242, 0.003059998, 0.3944203, 0.002043427, 0.1868297, 0.002082624, 0.07644883, 0.4232488, 0.3536229, 0.09069581, 0.03116252, 0.1874597, 0.5109096, 9.976629E-05, 0, 0, 0, 0
1.040399E-05, 9.990251E-08, 0.001953488, 0.002391426, 0.2537262, 0.003059999, 0.3944206, 0.002043429, 0.1868298, 0.002082623, 0.07644883, 0.4232479, 0.3536225, 0.09069575, 0.03116252, 0.1874597, 0.5109098, 9.976629E-05, 0, 0, 0, 0
1.040403E-05, 9.990238E-08, 0.001953442, 0.002391444, 0.2537284, 0.00306, 0.3944209, 0.00204343, 0.1868299, 0.002082622, 0.07644881, 0.4232469, 0.3536221, 0.0906957, 0.03116251, 0.1874596, 0.5109099, 9.976629E-05, 0, 0, 0, 0
