EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/9/2015 10:16:34 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 3 - Forage"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01320296, 0.4550117, 0.02468312, 0.1283138, 1.312837, 1.230094, 5.427039, 0.07031511, 5.780619, 0.09715465, 0.7409526, 7.034561, 3.284043, 4.777186, 5.23166, 19.80293, 6.988676, 17.40376, 23.08826, 9.968596, 3632.594, 1.161813
0.01318962, 0.4550236, 0.02467924, 0.1283135, 1.312878, 1.229991, 5.427252, 0.07031466, 5.780814, 0.09715441, 0.7410001, 7.034853, 3.280807, 4.777958, 5.231873, 19.80225, 6.98868, 17.40371, 23.08841, 9.968544, 3632.59, 1.162384
0.0131764, 0.4550355, 0.02467538, 0.1283136, 1.312922, 1.22989, 5.427464, 0.07031421, 5.781006, 0.09715416, 0.7410475, 7.035122, 3.277631, 4.778708, 5.232064, 19.80156, 6.988687, 17.40367, 23.08854, 9.968493, 3632.585, 1.162951
0.0131633, 0.4550475, 0.02467153, 0.1283139, 1.312968, 1.22979, 5.427673, 0.07031374, 5.781195, 0.09715391, 0.7410946, 7.035368, 3.274515, 4.779438, 5.232236, 19.80085, 6.988696, 17.40363, 23.08868, 9.968444, 3632.581, 1.163512
0.01315033, 0.4550594, 0.0246677, 0.1283145, 1.313016, 1.229693, 5.427879, 0.07031328, 5.781382, 0.09715365, 0.7411416, 7.03559, 3.271457, 4.780148, 5.232391, 19.80013, 6.988706, 17.4036, 23.08882, 9.968394, 3632.576, 1.164067
0.01313747, 0.4550713, 0.02466388, 0.1283153, 1.313066, 1.229598, 5.428082, 0.07031283, 5.781565, 0.0971534, 0.7411883, 7.035788, 3.268457, 4.780838, 5.232529, 19.79941, 6.988718, 17.40358, 23.08895, 9.968346, 3632.571, 1.164618
0.01312472, 0.4550832, 0.02466007, 0.1283163, 1.313117, 1.229505, 5.42828, 0.07031237, 5.781745, 0.09715314, 0.7412349, 7.035962, 3.265512, 4.781509, 5.232652, 19.79868, 6.988731, 17.40356, 23.08908, 9.968298, 3632.566, 1.165164
0.0131121, 0.4550951, 0.02465627, 0.1283175, 1.313169, 1.229414, 5.428475, 0.07031193, 5.781923, 0.09715289, 0.7412812, 7.036112, 3.262622, 4.782162, 5.232761, 19.79795, 6.988746, 17.40355, 23.08921, 9.96825, 3632.562, 1.165704
0.01309958, 0.4551069, 0.02465248, 0.1283189, 1.313222, 1.229324, 5.428666, 0.07031149, 5.782097, 0.09715264, 0.7413273, 7.036238, 3.259787, 4.782798, 5.232859, 19.79721, 6.988762, 17.40355, 23.08934, 9.968203, 3632.557, 1.16624
0.01308718, 0.4551188, 0.02464871, 0.1283204, 1.313276, 1.229237, 5.428852, 0.07031105, 5.782269, 0.0971524, 0.7413731, 7.036342, 3.257004, 4.783417, 5.232946, 19.79647, 6.988779, 17.40355, 23.08947, 9.968157, 3632.552, 1.166771
0.01307489, 0.4551306, 0.02464494, 0.1283222, 1.31333, 1.229152, 5.429033, 0.07031064, 5.782438, 0.09715215, 0.7414187, 7.036422, 3.254272, 4.78402, 5.233023, 19.79573, 6.988798, 17.40355, 23.08959, 9.968111, 3632.548, 1.167297
0.01306271, 0.4551424, 0.0246412, 0.1283241, 1.313384, 1.229069, 5.429209, 0.07031024, 5.782605, 0.09715192, 0.741464, 7.03648, 3.251592, 4.784608, 5.233092, 19.79499, 6.988817, 17.40356, 23.08971, 9.968066, 3632.542, 1.167817
0.01305063, 0.4551542, 0.02463746, 0.1283261, 1.313439, 1.228988, 5.42938, 0.07030985, 5.782768, 0.0971517, 0.7415091, 7.036517, 3.248962, 4.785181, 5.233154, 19.79425, 6.988838, 17.40358, 23.08983, 9.968021, 3632.538, 1.168333
0.01303867, 0.455166, 0.02463373, 0.1283283, 1.313493, 1.228908, 5.429547, 0.07030949, 5.782928, 0.09715148, 0.7415538, 7.036532, 3.246382, 4.78574, 5.23321, 19.79352, 6.988859, 17.4036, 23.08995, 9.967978, 3632.533, 1.168844
0.01302681, 0.4551778, 0.02463001, 0.1283306, 1.313548, 1.228831, 5.429708, 0.07030914, 5.783087, 0.09715128, 0.7415983, 7.036527, 3.243849, 4.786286, 5.233261, 19.7928, 6.988882, 17.40362, 23.09007, 9.967936, 3632.528, 1.169351
0.01301505, 0.4551896, 0.02462631, 0.1283331, 1.313602, 1.228756, 5.429864, 0.07030882, 5.783242, 0.09715109, 0.7416425, 7.036501, 3.241364, 4.78682, 5.233307, 19.79208, 6.988904, 17.40365, 23.09018, 9.967894, 3632.523, 1.169853
0.0130034, 0.4552013, 0.02462262, 0.1283356, 1.313655, 1.228682, 5.430015, 0.07030851, 5.783395, 0.09715092, 0.7416865, 7.036457, 3.238925, 4.787341, 5.233351, 19.79137, 6.988928, 17.40368, 23.09029, 9.967852, 3632.519, 1.17035
0.01299185, 0.4552131, 0.02461893, 0.1283382, 1.313709, 1.228611, 5.43016, 0.07030824, 5.783545, 0.09715076, 0.7417301, 7.036395, 3.236532, 4.787851, 5.233392, 19.79066, 6.988953, 17.40372, 23.0904, 9.967812, 3632.514, 1.170843
0.0129804, 0.4552248, 0.02461526, 0.128341, 1.313761, 1.228542, 5.430299, 0.07030798, 5.783693, 0.09715062, 0.7417734, 7.036315, 3.234185, 4.788351, 5.233431, 19.78997, 6.988977, 17.40376, 23.0905, 9.967772, 3632.509, 1.171331
0.01296905, 0.4552365, 0.0246116, 0.1283438, 1.313813, 1.228474, 5.430434, 0.07030775, 5.783838, 0.09715047, 0.7418165, 7.036219, 3.231881, 4.78884, 5.233469, 19.78929, 6.989003, 17.4038, 23.09061, 9.967733, 3632.504, 1.171816
0.0129578, 0.4552482, 0.02460795, 0.1283467, 1.313864, 1.228409, 5.430563, 0.07030755, 5.78398, 0.09715036, 0.7418591, 7.036107, 3.229621, 4.78932, 5.233507, 19.78861, 6.989028, 17.40384, 23.09071, 9.967695, 3632.499, 1.172296
0.01294665, 0.4552598, 0.02460431, 0.1283496, 1.313915, 1.228346, 5.430688, 0.07030737, 5.784121, 0.09715026, 0.7419016, 7.035981, 3.227405, 4.78979, 5.233545, 19.78795, 6.989055, 17.40389, 23.09081, 9.967659, 3632.495, 1.172773
0.01293559, 0.4552715, 0.02460068, 0.1283526, 1.313964, 1.228285, 5.430807, 0.07030722, 5.784258, 0.09715018, 0.7419437, 7.035841, 3.22523, 4.790252, 5.233584, 19.7873, 6.989081, 17.40394, 23.0909, 9.967623, 3632.49, 1.173245
0.01292463, 0.4552831, 0.02459707, 0.1283557, 1.314012, 1.228226, 5.430922, 0.07030709, 5.784393, 0.09715012, 0.7419854, 7.035687, 3.223097, 4.790707, 5.233625, 19.78667, 6.989108, 17.40399, 23.091, 9.967588, 3632.485, 1.173714
0.01291377, 0.4552947, 0.02459346, 0.1283589, 1.31406, 1.228169, 5.43103, 0.07030699, 5.784526, 0.09715007, 0.7420269, 7.035522, 3.221004, 4.791153, 5.233667, 19.78605, 6.989135, 17.40404, 23.09109, 9.967554, 3632.481, 1.174178
0.012903, 0.4553063, 0.02458986, 0.128362, 1.314107, 1.228114, 5.431135, 0.07030692, 5.784657, 0.09715005, 0.7420681, 7.035347, 3.218952, 4.791594, 5.233712, 19.78544, 6.989162, 17.4041, 23.09118, 9.96752, 3632.477, 1.17464
0.01289233, 0.4553179, 0.02458627, 0.1283652, 1.314152, 1.228062, 5.431234, 0.07030687, 5.784785, 0.09715005, 0.7421089, 7.035161, 3.21694, 4.792027, 5.233759, 19.78485, 6.989189, 17.40415, 23.09126, 9.967486, 3632.472, 1.175098
0.01288174, 0.4553294, 0.02458269, 0.1283685, 1.314197, 1.228011, 5.43133, 0.07030684, 5.784911, 0.09715006, 0.7421494, 7.034967, 3.214966, 4.792454, 5.233809, 19.78427, 6.989216, 17.40421, 23.09135, 9.967455, 3632.468, 1.175552
0.01287125, 0.455341, 0.02457912, 0.1283718, 1.314241, 1.227963, 5.43142, 0.07030684, 5.785035, 0.0971501, 0.7421896, 7.034764, 3.213031, 4.792876, 5.233861, 19.7837, 6.989244, 17.40427, 23.09143, 9.967422, 3632.463, 1.176003
0.01286085, 0.4553525, 0.02457557, 0.1283751, 1.314283, 1.227916, 5.431506, 0.07030686, 5.785157, 0.09715017, 0.7422295, 7.034554, 3.211133, 4.793293, 5.233918, 19.78315, 6.989271, 17.40432, 23.09151, 9.967392, 3632.459, 1.176451
0.01285054, 0.455364, 0.02457201, 0.1283785, 1.314325, 1.227872, 5.431587, 0.0703069, 5.785276, 0.09715025, 0.742269, 7.034338, 3.209272, 4.793705, 5.233977, 19.78262, 6.989298, 17.40438, 23.09158, 9.967363, 3632.455, 1.176897
0.01284032, 0.4553755, 0.02456848, 0.1283818, 1.314366, 1.227829, 5.431664, 0.07030696, 5.785393, 0.09715036, 0.7423082, 7.034117, 3.207448, 4.794112, 5.234041, 19.7821, 6.989326, 17.40444, 23.09165, 9.967335, 3632.45, 1.177339
0.01283019, 0.455387, 0.02456495, 0.1283852, 1.314406, 1.227789, 5.431737, 0.07030705, 5.785509, 0.09715049, 0.7423471, 7.033892, 3.20566, 4.794515, 5.234107, 19.7816, 6.989353, 17.4045, 23.09172, 9.967308, 3632.446, 1.177778
0.01282015, 0.4553984, 0.02456143, 0.1283886, 1.314445, 1.227751, 5.431806, 0.07030717, 5.785622, 0.09715064, 0.7423857, 7.033663, 3.203907, 4.794915, 5.234178, 19.78111, 6.98938, 17.40455, 23.09179, 9.967281, 3632.442, 1.178214
0.01281019, 0.4554099, 0.02455791, 0.128392, 1.314483, 1.227714, 5.43187, 0.0703073, 5.785733, 0.09715082, 0.7424239, 7.033431, 3.202189, 4.79531, 5.234253, 19.78064, 6.989407, 17.40461, 23.09186, 9.967257, 3632.438, 1.178648
0.01280032, 0.4554213, 0.02455441, 0.1283954, 1.31452, 1.22768, 5.431931, 0.07030746, 5.785842, 0.09715102, 0.7424619, 7.033198, 3.200505, 4.795703, 5.234332, 19.78018, 6.989433, 17.40467, 23.09193, 9.967232, 3632.435, 1.179079
0.01279053, 0.4554327, 0.02455092, 0.1283988, 1.314556, 1.227647, 5.431989, 0.07030763, 5.785949, 0.09715124, 0.7424994, 7.032963, 3.198855, 4.796093, 5.234414, 19.77974, 6.98946, 17.40472, 23.09199, 9.967206, 3632.431, 1.179507
0.01278083, 0.4554441, 0.02454743, 0.1284022, 1.314592, 1.227616, 5.432043, 0.07030782, 5.786055, 0.09715149, 0.7425367, 7.032729, 3.197238, 4.79648, 5.2345, 19.77931, 6.989486, 17.40478, 23.09205, 9.967182, 3632.427, 1.179934
0.01277122, 0.4554555, 0.02454396, 0.1284056, 1.314627, 1.227587, 5.432093, 0.07030804, 5.786158, 0.09715176, 0.7425736, 7.032495, 3.195654, 4.796864, 5.23459, 19.7789, 6.989511, 17.40483, 23.09211, 9.967159, 3632.424, 1.180357
0.01276169, 0.4554668, 0.02454049, 0.128409, 1.314661, 1.22756, 5.432141, 0.07030828, 5.786259, 0.09715205, 0.7426102, 7.032261, 3.194102, 4.797246, 5.234683, 19.77851, 6.989537, 17.40489, 23.09216, 9.967137, 3632.42, 1.180779
0.01275224, 0.4554782, 0.02453703, 0.1284125, 1.314695, 1.227534, 5.432186, 0.07030853, 5.786359, 0.09715237, 0.7426465, 7.03203, 3.192581, 4.797626, 5.23478, 19.77813, 6.989563, 17.40494, 23.09221, 9.967117, 3632.417, 1.181198
0.01274288, 0.4554895, 0.02453359, 0.1284159, 1.314728, 1.22751, 5.432228, 0.0703088, 5.786457, 0.09715272, 0.7426824, 7.031801, 3.191092, 4.798004, 5.23488, 19.77776, 6.989588, 17.40499, 23.09226, 9.967096, 3632.414, 1.181615
0.0127336, 0.4555008, 0.02453015, 0.1284193, 1.314761, 1.227487, 5.432267, 0.0703091, 5.786552, 0.09715308, 0.742718, 7.031576, 3.189633, 4.79838, 5.234983, 19.77741, 6.989613, 17.40504, 23.09231, 9.967077, 3632.411, 1.18203
0.0127244, 0.4555121, 0.02452672, 0.1284227, 1.314793, 1.227466, 5.432304, 0.07030942, 5.786646, 0.09715347, 0.7427533, 7.031354, 3.188204, 4.798755, 5.23509, 19.77707, 6.989637, 17.40509, 23.09236, 9.967058, 3632.407, 1.182443
0.01271528, 0.4555234, 0.02452329, 0.1284261, 1.314825, 1.227446, 5.43234, 0.07030975, 5.786739, 0.09715389, 0.7427883, 7.031136, 3.186805, 4.799129, 5.2352, 19.77675, 6.989661, 17.40514, 23.0924, 9.96704, 3632.405, 1.182854
0.01270624, 0.4555347, 0.02451988, 0.1284295, 1.314856, 1.227427, 5.432373, 0.0703101, 5.78683, 0.09715433, 0.7428229, 7.030923, 3.185435, 4.7995, 5.235312, 19.77644, 6.989685, 17.40519, 23.09245, 9.967024, 3632.402, 1.183263
0.01269728, 0.455546, 0.02451648, 0.1284329, 1.314887, 1.227409, 5.432404, 0.07031047, 5.78692, 0.09715478, 0.7428573, 7.030715, 3.184094, 4.799871, 5.235428, 19.77614, 6.989708, 17.40523, 23.09249, 9.967007, 3632.399, 1.18367
0.0126884, 0.4555572, 0.02451308, 0.1284363, 1.314918, 1.227393, 5.432434, 0.07031085, 5.787007, 0.09715527, 0.7428913, 7.030513, 3.182781, 4.80024, 5.235546, 19.77586, 6.989731, 17.40528, 23.09253, 9.966991, 3632.396, 1.184075
0.0126796, 0.4555684, 0.02450969, 0.1284397, 1.314948, 1.227377, 5.432462, 0.07031125, 5.787093, 0.09715577, 0.7429249, 7.030317, 3.181495, 4.800608, 5.235666, 19.77559, 6.989754, 17.40532, 23.09257, 9.966976, 3632.394, 1.184478
0.01267087, 0.4555796, 0.02450632, 0.1284431, 1.314978, 1.227363, 5.432488, 0.07031166, 5.787177, 0.0971563, 0.7429583, 7.030127, 3.180237, 4.800975, 5.235788, 19.77533, 6.989777, 17.40536, 23.0926, 9.966961, 3632.391, 1.18488
0.01266223, 0.4555908, 0.02450295, 0.1284464, 1.315009, 1.227349, 5.432515, 0.07031209, 5.78726, 0.09715686, 0.7429913, 7.029944, 3.179005, 4.801341, 5.235912, 19.77508, 6.989799, 17.4054, 23.09264, 9.966948, 3632.389, 1.185279
0.01265366, 0.455602, 0.02449959, 0.1284498, 1.315039, 1.227337, 5.432539, 0.07031252, 5.787341, 0.09715743, 0.7430241, 7.029768, 3.1778, 4.801705, 5.236037, 19.77484, 6.98982, 17.40544, 23.09267, 9.966934, 3632.386, 1.185677
0.01264517, 0.4556132, 0.02449623, 0.1284532, 1.315069, 1.227325, 5.432563, 0.07031298, 5.787421, 0.09715803, 0.7430565, 7.0296, 3.176621, 4.802069, 5.236164, 19.77462, 6.989841, 17.40547, 23.0927, 9.966921, 3632.384, 1.186074
0.01263675, 0.4556243, 0.02449289, 0.1284565, 1.315099, 1.227315, 5.432586, 0.07031345, 5.787498, 0.09715864, 0.7430885, 7.029439, 3.175467, 4.802431, 5.236292, 19.7744, 6.989862, 17.40551, 23.09273, 9.966909, 3632.382, 1.186468
0.01262841, 0.4556355, 0.02448956, 0.1284598, 1.315129, 1.227305, 5.432609, 0.07031392, 5.787575, 0.09715928, 0.7431203, 7.029286, 3.174338, 4.802793, 5.236422, 19.7742, 6.989883, 17.40554, 23.09276, 9.966898, 3632.38, 1.186861
0.01262015, 0.4556466, 0.02448623, 0.1284632, 1.315159, 1.227296, 5.432631, 0.07031441, 5.787651, 0.09715993, 0.7431517, 7.029141, 3.173233, 4.803153, 5.236551, 19.774, 6.989903, 17.40557, 23.09278, 9.966887, 3632.378, 1.187252
0.01261196, 0.4556577, 0.02448291, 0.1284665, 1.315189, 1.227287, 5.432653, 0.0703149, 5.787724, 0.09716061, 0.7431828, 7.029004, 3.172153, 4.803512, 5.236681, 19.77381, 6.989923, 17.4056, 23.09281, 9.966877, 3632.376, 1.187642
0.01260384, 0.4556688, 0.02447961, 0.1284698, 1.31522, 1.22728, 5.432674, 0.07031541, 5.787796, 0.0971613, 0.7432136, 7.028875, 3.171096, 4.80387, 5.236812, 19.77364, 6.989943, 17.40563, 23.09283, 9.966867, 3632.374, 1.18803
0.0125958, 0.4556799, 0.02447631, 0.1284731, 1.315251, 1.227273, 5.432695, 0.07031592, 5.787868, 0.09716201, 0.7432441, 7.028755, 3.170063, 4.804227, 5.236942, 19.77347, 6.989962, 17.40566, 23.09286, 9.966858, 3632.373, 1.188416
0.01258783, 0.455691, 0.02447302, 0.1284764, 1.315282, 1.227267, 5.432717, 0.07031643, 5.787937, 0.09716274, 0.7432742, 7.028643, 3.169052, 4.804583, 5.237072, 19.7733, 6.989981, 17.40568, 23.09287, 9.966849, 3632.371, 1.188801
0.01257993, 0.455702, 0.02446974, 0.1284797, 1.315313, 1.227262, 5.432738, 0.07031696, 5.788005, 0.09716348, 0.7433041, 7.02854, 3.168063, 4.804937, 5.237202, 19.77315, 6.99, 17.4057, 23.0929, 9.966841, 3632.37, 1.189184
0.01257211, 0.455713, 0.02446646, 0.128483, 1.315344, 1.227257, 5.43276, 0.07031748, 5.788072, 0.09716424, 0.7433336, 7.028445, 3.167097, 4.805291, 5.237331, 19.773, 6.990018, 17.40573, 23.09291, 9.966833, 3632.368, 1.189565
0.01256435, 0.4557241, 0.0244632, 0.1284863, 1.315376, 1.227253, 5.432781, 0.07031802, 5.788137, 0.09716502, 0.7433628, 7.028358, 3.166152, 4.805643, 5.23746, 19.77286, 6.990036, 17.40575, 23.09293, 9.966825, 3632.367, 1.189945
0.01255667, 0.4557351, 0.02445995, 0.1284896, 1.315408, 1.22725, 5.432803, 0.07031856, 5.788202, 0.09716581, 0.7433916, 7.02828, 3.165229, 4.805993, 5.237588, 19.77273, 6.990054, 17.40577, 23.09295, 9.966818, 3632.366, 1.190323
0.01254906, 0.4557461, 0.0244567, 0.1284928, 1.315441, 1.227248, 5.432825, 0.07031909, 5.788265, 0.09716661, 0.7434202, 7.02821, 3.164326, 4.806342, 5.237714, 19.7726, 6.990072, 17.40578, 23.09296, 9.966812, 3632.364, 1.1907
0.01254152, 0.4557571, 0.02445346, 0.1284961, 1.315474, 1.227245, 5.432847, 0.07031964, 5.788326, 0.09716742, 0.7434485, 7.028149, 3.163443, 4.80669, 5.237839, 19.77248, 6.990089, 17.4058, 23.09298, 9.966806, 3632.363, 1.191074
0.01253404, 0.455768, 0.02445023, 0.1284994, 1.315507, 1.227244, 5.432869, 0.07032018, 5.788386, 0.09716825, 0.7434764, 7.028096, 3.16258, 4.807035, 5.237963, 19.77236, 6.990106, 17.40581, 23.09299, 9.966801, 3632.362, 1.191447
0.01252664, 0.455779, 0.02444701, 0.1285026, 1.315541, 1.227243, 5.432893, 0.07032073, 5.788445, 0.09716909, 0.743504, 7.028051, 3.161738, 4.80738, 5.238084, 19.77225, 6.990123, 17.40583, 23.093, 9.966795, 3632.361, 1.191819
0.0125193, 0.45579, 0.02444381, 0.1285059, 1.315575, 1.227242, 5.432916, 0.07032127, 5.788503, 0.09716994, 0.7435313, 7.028014, 3.160914, 4.807722, 5.238204, 19.77214, 6.990139, 17.40584, 23.09301, 9.966789, 3632.36, 1.192189
0.01251204, 0.4558009, 0.02444061, 0.1285091, 1.31561, 1.227242, 5.43294, 0.07032181, 5.78856, 0.09717081, 0.7435583, 7.027985, 3.160109, 4.808063, 5.238322, 19.77204, 6.990156, 17.40585, 23.09303, 9.966785, 3632.359, 1.192556
0.01250484, 0.4558118, 0.02443741, 0.1285124, 1.315645, 1.227242, 5.432966, 0.07032236, 5.788615, 0.09717168, 0.7435851, 7.027964, 3.159323, 4.808401, 5.238438, 19.77194, 6.990172, 17.40586, 23.09303, 9.966781, 3632.358, 1.192923
0.0124977, 0.4558227, 0.02443423, 0.1285156, 1.315681, 1.227242, 5.432991, 0.0703229, 5.78867, 0.09717256, 0.7436114, 7.02795, 3.158555, 4.808738, 5.238551, 19.77184, 6.990188, 17.40586, 23.09304, 9.966778, 3632.358, 1.193287
0.01249064, 0.4558336, 0.02443106, 0.1285189, 1.315717, 1.227242, 5.433017, 0.07032344, 5.788723, 0.09717344, 0.7436375, 7.027944, 3.157804, 4.809072, 5.238662, 19.77175, 6.990203, 17.40587, 23.09305, 9.966774, 3632.357, 1.19365
0.01248364, 0.4558445, 0.02442789, 0.1285222, 1.315754, 1.227243, 5.433044, 0.07032398, 5.788774, 0.09717435, 0.7436633, 7.027945, 3.157071, 4.809405, 5.23877, 19.77166, 6.990219, 17.40588, 23.09306, 9.96677, 3632.357, 1.19401
0.0124767, 0.4558553, 0.02442474, 0.1285254, 1.315791, 1.227244, 5.433073, 0.07032451, 5.788826, 0.09717525, 0.7436887, 7.027953, 3.156355, 4.809736, 5.238876, 19.77157, 6.990234, 17.40588, 23.09306, 9.966766, 3632.356, 1.19437
0.01246983, 0.4558662, 0.02442159, 0.1285287, 1.315828, 1.227245, 5.433101, 0.07032505, 5.788875, 0.09717615, 0.7437139, 7.027967, 3.155656, 4.810064, 5.238979, 19.77148, 6.99025, 17.40589, 23.09307, 9.966764, 3632.355, 1.194727
0.01246302, 0.455877, 0.02441845, 0.1285319, 1.315867, 1.227247, 5.43313, 0.07032557, 5.788923, 0.09717707, 0.7437387, 7.027989, 3.154973, 4.81039, 5.239079, 19.7714, 6.990265, 17.40589, 23.09307, 9.966763, 3632.355, 1.195082
0.01245628, 0.4558878, 0.02441533, 0.1285352, 1.315905, 1.227248, 5.433161, 0.0703261, 5.788971, 0.09717798, 0.7437633, 7.028017, 3.154306, 4.810714, 5.239177, 19.77132, 6.99028, 17.40589, 23.09308, 9.966759, 3632.355, 1.195436
0.0124496, 0.4558986, 0.02441221, 0.1285384, 1.315945, 1.22725, 5.433192, 0.07032661, 5.789017, 0.09717891, 0.7437875, 7.028051, 3.153656, 4.811036, 5.239271, 19.77124, 6.990294, 17.4059, 23.09308, 9.966757, 3632.354, 1.195787
0.01244299, 0.4559094, 0.0244091, 0.1285416, 1.315984, 1.227252, 5.433224, 0.07032712, 5.789063, 0.09717983, 0.7438114, 7.028091, 3.15302, 4.811354, 5.239363, 19.77116, 6.990309, 17.4059, 23.09309, 9.966755, 3632.354, 1.196137
0.01243643, 0.4559201, 0.024406, 0.1285449, 1.316025, 1.227254, 5.433257, 0.07032763, 5.789107, 0.09718076, 0.7438351, 7.028137, 3.1524, 4.81167, 5.239451, 19.77109, 6.990324, 17.4059, 23.09309, 9.966753, 3632.354, 1.196485
0.01242994, 0.4559309, 0.02440291, 0.1285481, 1.316065, 1.227256, 5.43329, 0.07032813, 5.78915, 0.09718169, 0.7438585, 7.028188, 3.151794, 4.811984, 5.239536, 19.77101, 6.990338, 17.40589, 23.09309, 9.966751, 3632.353, 1.196831
0.01242351, 0.4559416, 0.02439983, 0.1285514, 1.316106, 1.227258, 5.433324, 0.07032862, 5.789193, 0.09718263, 0.7438815, 7.028245, 3.151203, 4.812295, 5.239618, 19.77094, 6.990352, 17.40589, 23.09309, 9.966749, 3632.353, 1.197174
0.01241714, 0.4559523, 0.02439676, 0.1285547, 1.316148, 1.227261, 5.43336, 0.07032911, 5.789234, 0.09718358, 0.7439042, 7.028306, 3.150626, 4.812603, 5.239697, 19.77086, 6.990366, 17.40589, 23.0931, 9.966749, 3632.353, 1.197516
0.01241083, 0.455963, 0.02439369, 0.1285579, 1.31619, 1.227263, 5.433395, 0.07032959, 5.789274, 0.09718452, 0.7439267, 7.028373, 3.150063, 4.812909, 5.239772, 19.77079, 6.99038, 17.40589, 23.0931, 9.966748, 3632.353, 1.197856
0.01240458, 0.4559737, 0.02439064, 0.1285612, 1.316233, 1.227266, 5.433433, 0.07033006, 5.789314, 0.09718546, 0.7439488, 7.028443, 3.149513, 4.813211, 5.239845, 19.77071, 6.990394, 17.40589, 23.0931, 9.966747, 3632.353, 1.198194
0.01239839, 0.4559844, 0.0243876, 0.1285644, 1.316276, 1.227269, 5.43347, 0.07033053, 5.789352, 0.0971864, 0.7439707, 7.028518, 3.148977, 4.813511, 5.239914, 19.77064, 6.990407, 17.40588, 23.0931, 9.966746, 3632.353, 1.198529
0.01239225, 0.455995, 0.02438456, 0.1285677, 1.316319, 1.227271, 5.433508, 0.07033099, 5.78939, 0.09718735, 0.7439923, 7.028597, 3.148454, 4.813808, 5.23998, 19.77057, 6.990421, 17.40588, 23.0931, 9.966745, 3632.353, 1.198863
0.01238618, 0.4560057, 0.02438154, 0.1285709, 1.316363, 1.227274, 5.433547, 0.07033144, 5.789426, 0.09718829, 0.7440135, 7.02868, 3.147943, 4.814102, 5.240042, 19.7705, 6.990435, 17.40587, 23.0931, 9.966745, 3632.353, 1.199195
0.01238016, 0.4560163, 0.02437852, 0.1285742, 1.316407, 1.227277, 5.433587, 0.07033188, 5.789461, 0.09718923, 0.7440345, 7.028767, 3.147445, 4.814393, 5.240102, 19.77042, 6.990449, 17.40587, 23.0931, 9.966745, 3632.353, 1.199524
0.0123742, 0.4560269, 0.02437552, 0.1285775, 1.316452, 1.22728, 5.433628, 0.07033231, 5.789495, 0.09719018, 0.7440552, 7.028856, 3.14696, 4.814681, 5.240158, 19.77035, 6.990462, 17.40586, 23.0931, 9.966745, 3632.353, 1.199852
0.0123683, 0.4560375, 0.02437252, 0.1285807, 1.316497, 1.227283, 5.433668, 0.07033274, 5.789529, 0.09719113, 0.7440755, 7.028949, 3.146486, 4.814965, 5.240211, 19.77028, 6.990476, 17.40586, 23.0931, 9.966745, 3632.353, 1.200177
0.01236245, 0.456048, 0.02436953, 0.128584, 1.316543, 1.227286, 5.43371, 0.07033315, 5.789562, 0.09719208, 0.7440956, 7.029044, 3.146024, 4.815247, 5.240261, 19.7702, 6.990489, 17.40585, 23.0931, 9.966745, 3632.353, 1.2005
0.01235666, 0.4560586, 0.02436655, 0.1285872, 1.316588, 1.227289, 5.433752, 0.07033356, 5.789594, 0.09719303, 0.7441155, 7.029142, 3.145574, 4.815526, 5.240307, 19.77013, 6.990503, 17.40585, 23.0931, 9.966745, 3632.353, 1.200821
0.01235092, 0.4560691, 0.02436358, 0.1285905, 1.316634, 1.227292, 5.433795, 0.07033397, 5.789625, 0.09719397, 0.744135, 7.029243, 3.145135, 4.815802, 5.240351, 19.77005, 6.990516, 17.40584, 23.09309, 9.966745, 3632.353, 1.201139
0.01234524, 0.4560796, 0.02436063, 0.1285938, 1.316681, 1.227295, 5.433838, 0.07033435, 5.789656, 0.09719492, 0.7441542, 7.029346, 3.144707, 4.816074, 5.240392, 19.76998, 6.99053, 17.40584, 23.09309, 9.966745, 3632.353, 1.201456
0.01233961, 0.4560901, 0.02435767, 0.128597, 1.316727, 1.227298, 5.433882, 0.07033473, 5.789685, 0.09719586, 0.7441731, 7.02945, 3.144289, 4.816344, 5.240429, 19.7699, 6.990543, 17.40583, 23.09309, 9.966745, 3632.353, 1.20177
0.01233404, 0.4561006, 0.02435473, 0.1286003, 1.316774, 1.227301, 5.433926, 0.07033511, 5.789714, 0.0971968, 0.7441918, 7.029557, 3.143883, 4.81661, 5.240464, 19.76982, 6.990556, 17.40583, 23.09308, 9.966745, 3632.353, 1.202082
