EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/24/2015 3:59:21 PM"
ModelName,REcosystem
EcosimScenario,"Double F on RF1"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01566464, 0.455159, 0.02484742, 0.09765794, 0.7827259, 1.254794, 5.724901, 0.07289233, 6.387992, 0.1014833, 0.8630878, 8.577565, 5.168965, 4.711643, 5.269059, 19.17094, 7.035839, 17.30111, 22.99162, 10.00267, 3637.615, 1.228169
0.01566501, 0.4551599, 0.02484759, 0.09765641, 0.7827069, 1.254794, 5.724895, 0.07289293, 6.388135, 0.1014843, 0.8631173, 8.577617, 5.16896, 4.711637, 5.269064, 19.17089, 7.035845, 17.30109, 22.99162, 10.00267, 3637.615, 1.228167
0.01566537, 0.4551608, 0.02484776, 0.09765489, 0.7826879, 1.254794, 5.724888, 0.07289354, 6.388277, 0.1014854, 0.8631467, 8.577668, 5.168955, 4.711632, 5.26907, 19.17085, 7.035851, 17.30107, 22.99162, 10.00267, 3637.615, 1.228165
0.01566573, 0.4551617, 0.02484793, 0.09765337, 0.782669, 1.254793, 5.724882, 0.07289414, 6.388418, 0.1014864, 0.8631758, 8.577719, 5.168951, 4.711627, 5.269075, 19.1708, 7.035857, 17.30105, 22.99162, 10.00267, 3637.616, 1.228164
0.01566609, 0.4551626, 0.02484811, 0.09765187, 0.7826502, 1.254793, 5.724875, 0.07289474, 6.388559, 0.1014874, 0.8632048, 8.577769, 5.168946, 4.711623, 5.26908, 19.17076, 7.035863, 17.30103, 22.99162, 10.00267, 3637.616, 1.228162
0.01566644, 0.4551635, 0.02484828, 0.09765037, 0.7826316, 1.254793, 5.724869, 0.07289534, 6.388699, 0.1014884, 0.8632337, 8.57782, 5.168941, 4.711618, 5.269085, 19.17071, 7.03587, 17.301, 22.99162, 10.00267, 3637.616, 1.22816
0.0156668, 0.4551644, 0.02484845, 0.09764888, 0.7826132, 1.254792, 5.724863, 0.07289594, 6.388837, 0.1014894, 0.8632624, 8.577869, 5.168936, 4.711613, 5.269091, 19.17066, 7.035876, 17.30098, 22.99162, 10.00267, 3637.616, 1.228158
0.01566715, 0.4551653, 0.02484862, 0.0976474, 0.7825948, 1.254792, 5.724856, 0.07289653, 6.388975, 0.1014905, 0.8632908, 8.577919, 5.168931, 4.711608, 5.269096, 19.17062, 7.035882, 17.30096, 22.99162, 10.00267, 3637.617, 1.228156
0.01566751, 0.4551662, 0.02484879, 0.09764594, 0.7825765, 1.254792, 5.72485, 0.07289712, 6.389112, 0.1014915, 0.8633192, 8.577969, 5.168927, 4.711604, 5.269101, 19.17057, 7.035888, 17.30095, 22.99162, 10.00267, 3637.617, 1.228154
0.01566786, 0.4551671, 0.02484896, 0.09764449, 0.7825584, 1.254792, 5.724843, 0.07289771, 6.389248, 0.1014924, 0.8633474, 8.578017, 5.168922, 4.711599, 5.269106, 19.17053, 7.035894, 17.30093, 22.99162, 10.00267, 3637.617, 1.228153
0.01566821, 0.4551679, 0.02484913, 0.09764304, 0.7825403, 1.254791, 5.724836, 0.0728983, 6.389384, 0.1014934, 0.8633754, 8.578066, 5.168917, 4.711594, 5.269112, 19.17049, 7.035901, 17.30091, 22.99163, 10.00267, 3637.617, 1.228151
0.01566855, 0.4551688, 0.02484929, 0.0976416, 0.7825224, 1.254791, 5.72483, 0.07289889, 6.389519, 0.1014944, 0.8634033, 8.578115, 5.168913, 4.711589, 5.269117, 19.17044, 7.035907, 17.30089, 22.99163, 10.00267, 3637.618, 1.228149
0.0156689, 0.4551697, 0.02484946, 0.09764016, 0.7825046, 1.254791, 5.724823, 0.07289947, 6.389653, 0.1014954, 0.863431, 8.578163, 5.168909, 4.711585, 5.269122, 19.1704, 7.035913, 17.30087, 22.99163, 10.00267, 3637.618, 1.228147
0.01566925, 0.4551706, 0.02484963, 0.09763874, 0.7824869, 1.254791, 5.724817, 0.07290005, 6.389786, 0.1014964, 0.8634586, 8.578211, 5.168904, 4.71158, 5.269127, 19.17035, 7.035919, 17.30085, 22.99163, 10.00267, 3637.618, 1.228145
0.01566959, 0.4551715, 0.0248498, 0.09763733, 0.7824693, 1.254791, 5.724811, 0.07290062, 6.389918, 0.1014974, 0.863486, 8.578259, 5.1689, 4.711575, 5.269133, 19.17031, 7.035925, 17.30083, 22.99163, 10.00267, 3637.618, 1.228143
0.01566993, 0.4551724, 0.02484996, 0.09763592, 0.7824518, 1.25479, 5.724805, 0.07290119, 6.39005, 0.1014983, 0.8635132, 8.578306, 5.168896, 4.71157, 5.269137, 19.17027, 7.035931, 17.30081, 22.99163, 10.00267, 3637.618, 1.228142
0.01567027, 0.4551733, 0.02485013, 0.09763453, 0.7824345, 1.25479, 5.724799, 0.07290176, 6.390181, 0.1014993, 0.8635403, 8.578353, 5.168891, 4.711565, 5.269142, 19.17023, 7.035937, 17.30079, 22.99163, 10.00267, 3637.619, 1.22814
0.01567061, 0.4551742, 0.02485029, 0.09763314, 0.7824172, 1.25479, 5.724792, 0.07290232, 6.390311, 0.1015002, 0.8635672, 8.5784, 5.168887, 4.711561, 5.269147, 19.17019, 7.035943, 17.30077, 22.99163, 10.00267, 3637.619, 1.228138
0.01567095, 0.4551751, 0.02485046, 0.09763176, 0.7824001, 1.25479, 5.724786, 0.07290287, 6.39044, 0.1015012, 0.863594, 8.578446, 5.168883, 4.711556, 5.269152, 19.17015, 7.035948, 17.30075, 22.99163, 10.00267, 3637.619, 1.228136
0.01567129, 0.455176, 0.02485062, 0.09763038, 0.782383, 1.254789, 5.724781, 0.07290343, 6.390568, 0.1015021, 0.8636206, 8.578492, 5.168879, 4.711552, 5.269156, 19.1701, 7.035954, 17.30073, 22.99163, 10.00267, 3637.619, 1.228134
0.01567162, 0.4551769, 0.02485079, 0.09762902, 0.7823661, 1.254789, 5.724774, 0.07290398, 6.390696, 0.1015031, 0.8636471, 8.578538, 5.168874, 4.711548, 5.269161, 19.17006, 7.03596, 17.30071, 22.99163, 10.00267, 3637.619, 1.228132
0.01567196, 0.4551778, 0.02485095, 0.09762766, 0.7823493, 1.254789, 5.724769, 0.07290453, 6.390823, 0.101504, 0.8636734, 8.578584, 5.16887, 4.711544, 5.269166, 19.17002, 7.035965, 17.3007, 22.99163, 10.00267, 3637.62, 1.22813
0.01567229, 0.4551787, 0.02485112, 0.09762631, 0.7823325, 1.254789, 5.724763, 0.07290508, 6.39095, 0.1015049, 0.8636996, 8.578629, 5.168866, 4.711539, 5.269171, 19.16998, 7.035971, 17.30068, 22.99163, 10.00267, 3637.62, 1.228128
0.01567262, 0.4551796, 0.02485128, 0.09762498, 0.782316, 1.254788, 5.724757, 0.07290561, 6.391075, 0.1015058, 0.8637257, 8.578673, 5.168861, 4.711535, 5.269176, 19.16994, 7.035977, 17.30066, 22.99163, 10.00267, 3637.62, 1.228127
0.01567295, 0.4551805, 0.02485144, 0.09762365, 0.7822994, 1.254788, 5.724751, 0.07290616, 6.3912, 0.1015068, 0.8637515, 8.578718, 5.168857, 4.711531, 5.26918, 19.1699, 7.035983, 17.30064, 22.99163, 10.00267, 3637.62, 1.228125
0.01567328, 0.4551814, 0.0248516, 0.09762233, 0.782283, 1.254788, 5.724746, 0.07290669, 6.391324, 0.1015077, 0.8637772, 8.578763, 5.168853, 4.711526, 5.269185, 19.16986, 7.035988, 17.30062, 22.99163, 10.00267, 3637.621, 1.228123
0.0156736, 0.4551823, 0.02485176, 0.09762101, 0.7822667, 1.254788, 5.72474, 0.07290722, 6.391447, 0.1015086, 0.8638029, 8.578807, 5.168849, 4.711522, 5.269189, 19.16982, 7.035994, 17.3006, 22.99163, 10.00267, 3637.621, 1.228121
0.01567393, 0.4551831, 0.02485192, 0.0976197, 0.7822505, 1.254787, 5.724734, 0.07290775, 6.39157, 0.1015095, 0.8638282, 8.578851, 5.168844, 4.711518, 5.269193, 19.16978, 7.036, 17.30058, 22.99163, 10.00267, 3637.621, 1.228119
0.01567425, 0.455184, 0.02485208, 0.09761841, 0.7822344, 1.254787, 5.724729, 0.07290827, 6.391691, 0.1015104, 0.8638536, 8.578895, 5.16884, 4.711514, 5.269197, 19.16974, 7.036005, 17.30057, 22.99163, 10.00267, 3637.621, 1.228117
0.01567458, 0.4551849, 0.02485224, 0.09761712, 0.7822184, 1.254787, 5.724723, 0.0729088, 6.391813, 0.1015113, 0.8638787, 8.578938, 5.168836, 4.711509, 5.269202, 19.1697, 7.03601, 17.30055, 22.99163, 10.00267, 3637.621, 1.228115
0.0156749, 0.4551858, 0.0248524, 0.09761584, 0.7822025, 1.254786, 5.724718, 0.07290931, 6.391933, 0.1015121, 0.8639037, 8.57898, 5.168831, 4.711505, 5.269206, 19.16966, 7.036016, 17.30053, 22.99163, 10.00267, 3637.622, 1.228113
0.01567522, 0.4551867, 0.02485256, 0.09761456, 0.7821867, 1.254786, 5.724712, 0.07290982, 6.392053, 0.101513, 0.8639286, 8.579023, 5.168827, 4.711501, 5.26921, 19.16963, 7.036021, 17.30051, 22.99163, 10.00267, 3637.622, 1.228112
0.01567554, 0.4551876, 0.02485272, 0.09761329, 0.782171, 1.254786, 5.724707, 0.07291034, 6.392172, 0.1015139, 0.8639533, 8.579065, 5.168823, 4.711496, 5.269215, 19.16959, 7.036026, 17.3005, 22.99163, 10.00267, 3637.622, 1.22811
0.01567585, 0.4551885, 0.02485288, 0.09761202, 0.7821553, 1.254786, 5.724701, 0.07291085, 6.39229, 0.1015148, 0.8639778, 8.579107, 5.168818, 4.711492, 5.269219, 19.16955, 7.036031, 17.30048, 22.99163, 10.00267, 3637.622, 1.228108
0.01567617, 0.4551893, 0.02485303, 0.09761077, 0.7821398, 1.254785, 5.724696, 0.07291135, 6.392408, 0.1015156, 0.8640023, 8.579149, 5.168814, 4.711488, 5.269223, 19.16951, 7.036036, 17.30046, 22.99163, 10.00267, 3637.622, 1.228106
0.01567649, 0.4551902, 0.02485319, 0.09760952, 0.7821243, 1.254785, 5.72469, 0.07291185, 6.392525, 0.1015165, 0.8640265, 8.579191, 5.16881, 4.711483, 5.269228, 19.16947, 7.036042, 17.30044, 22.99163, 10.00267, 3637.622, 1.228104
0.0156768, 0.4551911, 0.02485335, 0.09760828, 0.782109, 1.254785, 5.724685, 0.07291235, 6.392641, 0.1015173, 0.8640507, 8.579232, 5.168806, 4.711479, 5.269232, 19.16944, 7.036047, 17.30042, 22.99163, 10.00267, 3637.622, 1.228102
0.01567711, 0.4551919, 0.0248535, 0.09760705, 0.7820938, 1.254784, 5.724679, 0.07291285, 6.392756, 0.1015182, 0.8640748, 8.579273, 5.168801, 4.711475, 5.269236, 19.1694, 7.036052, 17.30041, 22.99163, 10.00267, 3637.622, 1.2281
0.01567742, 0.4551928, 0.02485366, 0.09760582, 0.7820787, 1.254784, 5.724674, 0.07291335, 6.392871, 0.101519, 0.8640987, 8.579314, 5.168797, 4.711471, 5.26924, 19.16936, 7.036057, 17.30039, 22.99163, 10.00267, 3637.622, 1.228098
0.01567773, 0.4551937, 0.02485381, 0.09760461, 0.7820636, 1.254783, 5.724669, 0.07291384, 6.392985, 0.1015199, 0.8641225, 8.579354, 5.168793, 4.711466, 5.269244, 19.16933, 7.036063, 17.30037, 22.99163, 10.00267, 3637.623, 1.228096
0.01567804, 0.4551945, 0.02485397, 0.0976034, 0.7820486, 1.254783, 5.724664, 0.07291432, 6.393099, 0.1015207, 0.864146, 8.579394, 5.168788, 4.711462, 5.269248, 19.16929, 7.036067, 17.30035, 22.99163, 10.00267, 3637.623, 1.228095
0.01567835, 0.4551954, 0.02485412, 0.0976022, 0.7820337, 1.254783, 5.724658, 0.07291481, 6.393212, 0.1015215, 0.8641695, 8.579434, 5.168784, 4.711458, 5.269251, 19.16925, 7.036072, 17.30034, 22.99163, 10.00267, 3637.623, 1.228093
0.01567865, 0.4551963, 0.02485428, 0.097601, 0.782019, 1.254782, 5.724653, 0.07291529, 6.393324, 0.1015223, 0.8641928, 8.579474, 5.16878, 4.711453, 5.269255, 19.16922, 7.036077, 17.30032, 22.99163, 10.00267, 3637.623, 1.228091
0.01567896, 0.4551971, 0.02485443, 0.09759981, 0.7820042, 1.254782, 5.724648, 0.07291578, 6.393435, 0.1015232, 0.8642161, 8.579514, 5.168776, 4.711449, 5.269259, 19.16918, 7.036082, 17.3003, 22.99163, 10.00267, 3637.623, 1.228089
0.01567926, 0.455198, 0.02485458, 0.09759863, 0.7819896, 1.254781, 5.724643, 0.07291625, 6.393546, 0.101524, 0.8642392, 8.579553, 5.168771, 4.711445, 5.269263, 19.16915, 7.036087, 17.30029, 22.99163, 10.00267, 3637.624, 1.228087
0.01567956, 0.4551989, 0.02485474, 0.09759746, 0.7819752, 1.254781, 5.724638, 0.07291673, 6.393656, 0.1015248, 0.8642621, 8.579592, 5.168767, 4.711441, 5.269267, 19.16911, 7.036091, 17.30027, 22.99163, 10.00267, 3637.624, 1.228085
0.01567986, 0.4551997, 0.02485489, 0.0975963, 0.7819607, 1.254781, 5.724633, 0.0729172, 6.393766, 0.1015256, 0.8642849, 8.57963, 5.168763, 4.711437, 5.26927, 19.16907, 7.036096, 17.30025, 22.99163, 10.00267, 3637.624, 1.228083
0.01568016, 0.4552006, 0.02485504, 0.09759513, 0.7819464, 1.25478, 5.724628, 0.07291767, 6.393875, 0.1015264, 0.8643076, 8.579668, 5.168758, 4.711433, 5.269274, 19.16904, 7.036101, 17.30024, 22.99163, 10.00266, 3637.624, 1.228081
0.01568046, 0.4552014, 0.02485519, 0.09759399, 0.7819321, 1.254779, 5.724624, 0.07291813, 6.393983, 0.1015272, 0.8643302, 8.579706, 5.168754, 4.711429, 5.269278, 19.169, 7.036106, 17.30022, 22.99163, 10.00266, 3637.624, 1.228079
0.01568075, 0.4552023, 0.02485534, 0.09759284, 0.7819179, 1.254779, 5.724619, 0.07291859, 6.394091, 0.101528, 0.8643526, 8.579743, 5.16875, 4.711425, 5.269282, 19.16897, 7.03611, 17.30021, 22.99163, 10.00266, 3637.624, 1.228077
0.01568105, 0.4552032, 0.02485549, 0.0975917, 0.7819039, 1.254779, 5.724614, 0.07291906, 6.394197, 0.1015288, 0.8643749, 8.579781, 5.168746, 4.711421, 5.269286, 19.16894, 7.036115, 17.30019, 22.99163, 10.00266, 3637.624, 1.228076
0.01568135, 0.455204, 0.02485564, 0.09759057, 0.7818898, 1.254778, 5.724609, 0.07291951, 6.394304, 0.1015295, 0.8643971, 8.579818, 5.168742, 4.711418, 5.269289, 19.1689, 7.03612, 17.30017, 22.99163, 10.00266, 3637.624, 1.228073
0.01568164, 0.4552049, 0.02485579, 0.09758944, 0.7818759, 1.254777, 5.724605, 0.07291996, 6.39441, 0.1015303, 0.8644191, 8.579855, 5.168738, 4.711414, 5.269293, 19.16887, 7.036125, 17.30016, 22.99163, 10.00266, 3637.625, 1.228072
0.01568193, 0.4552058, 0.02485594, 0.09758832, 0.7818621, 1.254777, 5.7246, 0.07292042, 6.394515, 0.1015311, 0.8644411, 8.579891, 5.168734, 4.71141, 5.269297, 19.16883, 7.036129, 17.30014, 22.99163, 10.00266, 3637.625, 1.22807
0.01568222, 0.4552066, 0.02485609, 0.09758721, 0.7818484, 1.254776, 5.724596, 0.07292087, 6.394619, 0.1015319, 0.8644629, 8.579927, 5.16873, 4.711406, 5.269301, 19.1688, 7.036134, 17.30013, 22.99163, 10.00266, 3637.625, 1.228068
0.01568251, 0.4552075, 0.02485624, 0.0975861, 0.7818347, 1.254776, 5.724591, 0.07292131, 6.394723, 0.1015326, 0.8644845, 8.579964, 5.168726, 4.711402, 5.269305, 19.16876, 7.036139, 17.30011, 22.99163, 10.00266, 3637.625, 1.228066
0.0156828, 0.4552084, 0.02485638, 0.097585, 0.7818211, 1.254775, 5.724586, 0.07292176, 6.394826, 0.1015334, 0.8645061, 8.58, 5.168723, 4.711399, 5.269309, 19.16873, 7.036143, 17.30009, 22.99163, 10.00266, 3637.625, 1.228064
0.01568308, 0.4552092, 0.02485653, 0.09758391, 0.7818076, 1.254775, 5.724581, 0.07292219, 6.394929, 0.1015341, 0.8645275, 8.580035, 5.168719, 4.711395, 5.269312, 19.1687, 7.036148, 17.30008, 22.99163, 10.00266, 3637.625, 1.228062
0.01568337, 0.4552101, 0.02485668, 0.09758282, 0.7817942, 1.254774, 5.724576, 0.07292263, 6.395031, 0.1015349, 0.8645489, 8.58007, 5.168715, 4.711391, 5.269316, 19.16866, 7.036152, 17.30006, 22.99163, 10.00266, 3637.625, 1.22806
0.01568365, 0.455211, 0.02485682, 0.09758174, 0.7817808, 1.254773, 5.724572, 0.07292307, 6.395132, 0.1015356, 0.86457, 8.580106, 5.168711, 4.711387, 5.26932, 19.16863, 7.036156, 17.30005, 22.99163, 10.00266, 3637.625, 1.228058
0.01568394, 0.4552118, 0.02485697, 0.09758066, 0.7817676, 1.254773, 5.724567, 0.07292351, 6.395233, 0.1015364, 0.8645911, 8.580141, 5.168707, 4.711383, 5.269323, 19.1686, 7.03616, 17.30003, 22.99163, 10.00266, 3637.626, 1.228056
0.01568422, 0.4552127, 0.02485711, 0.09757958, 0.7817544, 1.254772, 5.724562, 0.07292394, 6.395333, 0.1015371, 0.8646121, 8.580175, 5.168704, 4.71138, 5.269327, 19.16857, 7.036165, 17.30002, 22.99163, 10.00266, 3637.626, 1.228055
0.0156845, 0.4552135, 0.02485726, 0.09757852, 0.7817413, 1.254772, 5.724557, 0.07292437, 6.395432, 0.1015378, 0.864633, 8.58021, 5.1687, 4.711376, 5.269331, 19.16854, 7.036169, 17.3, 22.99163, 10.00266, 3637.626, 1.228052
0.01568478, 0.4552144, 0.0248574, 0.09757746, 0.7817283, 1.254771, 5.724553, 0.07292479, 6.395532, 0.1015385, 0.8646536, 8.580244, 5.168696, 4.711372, 5.269334, 19.1685, 7.036173, 17.29999, 22.99163, 10.00266, 3637.626, 1.228051
0.01568506, 0.4552152, 0.02485755, 0.09757641, 0.7817153, 1.25477, 5.724548, 0.07292522, 6.39563, 0.1015393, 0.8646743, 8.580278, 5.168692, 4.711368, 5.269338, 19.16847, 7.036178, 17.29997, 22.99163, 10.00266, 3637.627, 1.228049
0.01568533, 0.4552161, 0.02485769, 0.09757537, 0.7817025, 1.25477, 5.724544, 0.07292564, 6.395728, 0.10154, 0.8646947, 8.580312, 5.168688, 4.711364, 5.269342, 19.16844, 7.036182, 17.29996, 22.99163, 10.00266, 3637.627, 1.228047
0.01568561, 0.4552169, 0.02485783, 0.09757432, 0.7816897, 1.254769, 5.724539, 0.07292605, 6.395825, 0.1015407, 0.8647151, 8.580345, 5.168684, 4.71136, 5.269346, 19.16841, 7.036186, 17.29995, 22.99163, 10.00266, 3637.627, 1.228045
0.01568588, 0.4552177, 0.02485797, 0.09757329, 0.7816769, 1.254769, 5.724535, 0.07292647, 6.395922, 0.1015414, 0.8647354, 8.580379, 5.168681, 4.711357, 5.26935, 19.16838, 7.036191, 17.29993, 22.99163, 10.00266, 3637.627, 1.228043
0.01568616, 0.4552186, 0.02485812, 0.09757227, 0.7816643, 1.254768, 5.72453, 0.07292689, 6.396018, 0.1015421, 0.8647555, 8.580412, 5.168677, 4.711353, 5.269353, 19.16835, 7.036195, 17.29992, 22.99163, 10.00266, 3637.627, 1.228041
0.01568643, 0.4552194, 0.02485826, 0.09757124, 0.7816517, 1.254767, 5.724526, 0.0729273, 6.396113, 0.1015428, 0.8647755, 8.580445, 5.168673, 4.711349, 5.269356, 19.16832, 7.036199, 17.2999, 22.99163, 10.00266, 3637.627, 1.228039
0.0156867, 0.4552203, 0.0248584, 0.09757023, 0.7816393, 1.254767, 5.724521, 0.07292771, 6.396209, 0.1015435, 0.8647954, 8.580478, 5.168669, 4.711345, 5.26936, 19.16829, 7.036203, 17.29989, 22.99163, 10.00266, 3637.627, 1.228037
0.01568697, 0.4552211, 0.02485854, 0.09756922, 0.7816268, 1.254766, 5.724517, 0.07292812, 6.396303, 0.1015442, 0.8648152, 8.58051, 5.168665, 4.711341, 5.269363, 19.16826, 7.036208, 17.29988, 22.99163, 10.00266, 3637.628, 1.228035
0.01568724, 0.4552219, 0.02485868, 0.09756821, 0.7816144, 1.254766, 5.724513, 0.07292852, 6.396397, 0.1015448, 0.8648349, 8.580543, 5.168662, 4.711338, 5.269367, 19.16823, 7.036212, 17.29986, 22.99163, 10.00266, 3637.628, 1.228033
0.01568751, 0.4552228, 0.02485882, 0.09756722, 0.7816022, 1.254765, 5.724508, 0.07292892, 6.39649, 0.1015455, 0.8648545, 8.580575, 5.168658, 4.711334, 5.26937, 19.1682, 7.036216, 17.29985, 22.99163, 10.00266, 3637.628, 1.228031
0.01568777, 0.4552236, 0.02485896, 0.09756623, 0.78159, 1.254764, 5.724504, 0.07292932, 6.396583, 0.1015462, 0.8648739, 8.580606, 5.168654, 4.71133, 5.269373, 19.16817, 7.036221, 17.29984, 22.99163, 10.00266, 3637.628, 1.228029
0.01568804, 0.4552244, 0.02485909, 0.09756524, 0.7815779, 1.254764, 5.724499, 0.07292972, 6.396676, 0.1015469, 0.8648933, 8.580638, 5.16865, 4.711326, 5.269377, 19.16814, 7.036224, 17.29982, 22.99163, 10.00266, 3637.628, 1.228027
0.0156883, 0.4552253, 0.02485923, 0.09756427, 0.7815658, 1.254763, 5.724495, 0.07293011, 6.396767, 0.1015475, 0.8649126, 8.580669, 5.168646, 4.711323, 5.26938, 19.16811, 7.036228, 17.29981, 22.99163, 10.00266, 3637.628, 1.228026
0.01568857, 0.4552261, 0.02485937, 0.09756329, 0.7815538, 1.254763, 5.724491, 0.07293051, 6.396858, 0.1015482, 0.8649316, 8.580701, 5.168643, 4.711319, 5.269383, 19.16808, 7.036232, 17.2998, 22.99163, 10.00266, 3637.628, 1.228024
0.01568883, 0.4552269, 0.02485951, 0.09756232, 0.7815419, 1.254762, 5.724486, 0.07293089, 6.396949, 0.1015489, 0.8649507, 8.580731, 5.168639, 4.711316, 5.269387, 19.16805, 7.036236, 17.29978, 22.99163, 10.00266, 3637.629, 1.228022
0.01568909, 0.4552278, 0.02485965, 0.09756136, 0.7815301, 1.254762, 5.724482, 0.07293128, 6.397039, 0.1015495, 0.8649696, 8.580762, 5.168635, 4.711313, 5.26939, 19.16802, 7.03624, 17.29977, 22.99163, 10.00266, 3637.629, 1.22802
0.01568935, 0.4552286, 0.02485978, 0.0975604, 0.7815183, 1.254761, 5.724477, 0.07293166, 6.397129, 0.1015502, 0.8649884, 8.580792, 5.168631, 4.711309, 5.269393, 19.16799, 7.036243, 17.29976, 22.99163, 10.00266, 3637.628, 1.228018
0.01568961, 0.4552294, 0.02485992, 0.09755944, 0.7815065, 1.254761, 5.724472, 0.07293204, 6.397218, 0.1015508, 0.8650072, 8.580823, 5.168627, 4.711306, 5.269397, 19.16796, 7.036247, 17.29974, 22.99163, 10.00266, 3637.628, 1.228016
0.01568986, 0.4552303, 0.02486005, 0.0975585, 0.7814949, 1.25476, 5.724468, 0.07293242, 6.397306, 0.1015514, 0.8650258, 8.580853, 5.168623, 4.711303, 5.2694, 19.16794, 7.036251, 17.29972, 22.99163, 10.00266, 3637.628, 1.228014
0.01569012, 0.4552311, 0.02486019, 0.09755754, 0.7814834, 1.254759, 5.724463, 0.07293279, 6.397394, 0.1015521, 0.8650442, 8.580884, 5.16862, 4.711299, 5.269403, 19.16791, 7.036255, 17.29971, 22.99163, 10.00266, 3637.628, 1.228012
0.01569038, 0.4552319, 0.02486032, 0.09755661, 0.7814718, 1.254759, 5.724458, 0.07293316, 6.397481, 0.1015527, 0.8650626, 8.580914, 5.168616, 4.711296, 5.269407, 19.16788, 7.036259, 17.2997, 22.99163, 10.00266, 3637.628, 1.22801
0.01569063, 0.4552328, 0.02486046, 0.09755567, 0.7814603, 1.254758, 5.724454, 0.07293353, 6.397569, 0.1015533, 0.8650809, 8.580943, 5.168612, 4.711293, 5.26941, 19.16785, 7.036263, 17.29968, 22.99163, 10.00266, 3637.628, 1.228009
0.01569089, 0.4552336, 0.02486059, 0.09755475, 0.781449, 1.254758, 5.724449, 0.0729339, 6.397655, 0.101554, 0.8650991, 8.580973, 5.168608, 4.711289, 5.269413, 19.16782, 7.036266, 17.29967, 22.99163, 10.00266, 3637.628, 1.228007
0.01569114, 0.4552344, 0.02486073, 0.09755383, 0.7814377, 1.254757, 5.724444, 0.07293427, 6.39774, 0.1015546, 0.8651171, 8.581002, 5.168604, 4.711286, 5.269417, 19.1678, 7.03627, 17.29966, 22.99163, 10.00266, 3637.628, 1.228005
0.01569139, 0.4552353, 0.02486086, 0.09755291, 0.7814265, 1.254757, 5.72444, 0.07293463, 6.397826, 0.1015552, 0.8651351, 8.581032, 5.168601, 4.711283, 5.26942, 19.16777, 7.036274, 17.29964, 22.99163, 10.00266, 3637.629, 1.228003
0.01569164, 0.4552361, 0.02486099, 0.097552, 0.7814153, 1.254756, 5.724435, 0.07293499, 6.397911, 0.1015558, 0.865153, 8.58106, 5.168597, 4.711279, 5.269423, 19.16774, 7.036278, 17.29963, 22.99163, 10.00266, 3637.629, 1.228001
0.01569189, 0.4552369, 0.02486112, 0.09755109, 0.7814041, 1.254756, 5.724431, 0.07293536, 6.397995, 0.1015564, 0.8651707, 8.581089, 5.168593, 4.711276, 5.269427, 19.16772, 7.036282, 17.29962, 22.99163, 10.00266, 3637.629, 1.227999
0.01569214, 0.4552378, 0.02486126, 0.09755019, 0.7813931, 1.254755, 5.724426, 0.07293571, 6.398079, 0.101557, 0.8651884, 8.581118, 5.16859, 4.711273, 5.26943, 19.16769, 7.036285, 17.29961, 22.99163, 10.00266, 3637.629, 1.227997
0.01569238, 0.4552386, 0.02486139, 0.0975493, 0.7813821, 1.254755, 5.724422, 0.07293607, 6.398163, 0.1015576, 0.865206, 8.581146, 5.168586, 4.711269, 5.269433, 19.16766, 7.036289, 17.2996, 22.99163, 10.00266, 3637.629, 1.227995
0.01569263, 0.4552394, 0.02486152, 0.0975484, 0.7813712, 1.254755, 5.724417, 0.07293642, 6.398245, 0.1015582, 0.8652234, 8.581175, 5.168583, 4.711266, 5.269437, 19.16764, 7.036292, 17.29958, 22.99163, 10.00266, 3637.629, 1.227993
0.01569287, 0.4552403, 0.02486165, 0.09754752, 0.7813603, 1.254754, 5.724413, 0.07293677, 6.398328, 0.1015588, 0.8652408, 8.581203, 5.16858, 4.711263, 5.26944, 19.16761, 7.036295, 17.29957, 22.99163, 10.00266, 3637.63, 1.227991
0.01569312, 0.4552411, 0.02486178, 0.09754664, 0.7813495, 1.254754, 5.724409, 0.07293712, 6.39841, 0.1015594, 0.865258, 8.58123, 5.168576, 4.711259, 5.269443, 19.16758, 7.036299, 17.29956, 22.99163, 10.00266, 3637.63, 1.22799
0.01569336, 0.4552419, 0.02486191, 0.09754576, 0.7813388, 1.254753, 5.724404, 0.07293746, 6.398491, 0.10156, 0.8652753, 8.581258, 5.168573, 4.711256, 5.269446, 19.16756, 7.036303, 17.29955, 22.99163, 10.00266, 3637.63, 1.227988
