EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/2/2015 1:56:55 PM"
ModelName,REcosystem
EcosimScenario,"Double F on shellfish"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01495278, 0.4549903, 0.02465547, 0.1307243, 1.392568, 1.243846, 5.537727, 0.06989374, 5.766321, 0.09655149, 0.7396964, 7.385754, 5.113593, 4.712781, 5.104574, 19.64048, 6.428455, 17.3885, 23.02482, 10.00082, 3637.507, 1.214574
0.01495277, 0.4549913, 0.02465505, 0.1307247, 1.392572, 1.243846, 5.537731, 0.06989374, 5.766322, 0.0965515, 0.7396965, 7.385745, 5.113592, 4.712781, 5.104572, 19.64048, 6.428456, 17.3885, 23.02482, 10.00082, 3637.507, 1.214574
0.01495276, 0.4549922, 0.02465463, 0.130725, 1.392576, 1.243846, 5.537734, 0.06989374, 5.766322, 0.0965515, 0.7396966, 7.385736, 5.113591, 4.71278, 5.10457, 19.64047, 6.428458, 17.3885, 23.02482, 10.00082, 3637.507, 1.214574
0.01495275, 0.4549932, 0.02465421, 0.1307254, 1.39258, 1.243847, 5.537737, 0.06989374, 5.766322, 0.0965515, 0.7396967, 7.385728, 5.11359, 4.71278, 5.104568, 19.64047, 6.42846, 17.3885, 23.02482, 10.00082, 3637.507, 1.214574
0.01495274, 0.4549942, 0.02465379, 0.1307257, 1.392584, 1.243847, 5.537741, 0.06989375, 5.766322, 0.09655151, 0.7396968, 7.385719, 5.113589, 4.71278, 5.104567, 19.64046, 6.428461, 17.3885, 23.02482, 10.00082, 3637.507, 1.214575
0.01495274, 0.4549952, 0.02465338, 0.1307261, 1.392588, 1.243848, 5.537745, 0.06989375, 5.766322, 0.09655152, 0.7396969, 7.385711, 5.113587, 4.712779, 5.104565, 19.64046, 6.428463, 17.3885, 23.02482, 10.00082, 3637.507, 1.214575
0.01495273, 0.4549962, 0.02465296, 0.1307264, 1.392592, 1.243848, 5.537748, 0.06989375, 5.766323, 0.09655152, 0.739697, 7.385702, 5.113586, 4.712779, 5.104563, 19.64046, 6.428464, 17.3885, 23.02482, 10.00082, 3637.507, 1.214575
0.01495272, 0.4549972, 0.02465255, 0.1307268, 1.392596, 1.243849, 5.537751, 0.06989375, 5.766323, 0.09655152, 0.7396971, 7.385694, 5.113585, 4.712778, 5.104561, 19.64045, 6.428466, 17.3885, 23.02482, 10.00082, 3637.507, 1.214575
0.01495271, 0.4549981, 0.02465213, 0.1307271, 1.3926, 1.243849, 5.537755, 0.06989376, 5.766323, 0.09655153, 0.7396972, 7.385685, 5.113584, 4.712778, 5.104559, 19.64045, 6.428467, 17.3885, 23.02482, 10.00082, 3637.507, 1.214575
0.0149527, 0.4549991, 0.02465172, 0.1307275, 1.392604, 1.243849, 5.537758, 0.06989376, 5.766323, 0.09655153, 0.7396973, 7.385677, 5.113583, 4.712777, 5.104557, 19.64045, 6.428469, 17.3885, 23.02482, 10.00082, 3637.507, 1.214575
0.01495269, 0.4550001, 0.02465131, 0.1307278, 1.392607, 1.24385, 5.537761, 0.06989376, 5.766323, 0.09655154, 0.7396974, 7.385668, 5.113582, 4.712777, 5.104555, 19.64044, 6.42847, 17.3885, 23.02482, 10.00082, 3637.507, 1.214575
0.01495268, 0.4550011, 0.0246509, 0.1307281, 1.392611, 1.24385, 5.537765, 0.06989375, 5.766324, 0.09655154, 0.7396975, 7.38566, 5.113581, 4.712776, 5.104553, 19.64044, 6.428472, 17.3885, 23.02482, 10.00082, 3637.507, 1.214576
0.01495267, 0.4550021, 0.02465049, 0.1307285, 1.392615, 1.24385, 5.537768, 0.06989376, 5.766324, 0.09655154, 0.7396976, 7.385652, 5.11358, 4.712776, 5.104551, 19.64043, 6.428473, 17.3885, 23.02482, 10.00082, 3637.507, 1.214576
0.01495266, 0.455003, 0.02465008, 0.1307288, 1.392619, 1.243851, 5.537771, 0.06989376, 5.766324, 0.09655154, 0.7396976, 7.385644, 5.113579, 4.712775, 5.104549, 19.64043, 6.428474, 17.3885, 23.02482, 10.00082, 3637.507, 1.214576
0.01495265, 0.455004, 0.02464968, 0.1307292, 1.392623, 1.243851, 5.537775, 0.06989375, 5.766324, 0.09655155, 0.7396978, 7.385636, 5.113578, 4.712775, 5.104548, 19.64043, 6.428476, 17.3885, 23.02482, 10.00082, 3637.507, 1.214576
0.01495264, 0.4550049, 0.02464927, 0.1307295, 1.392627, 1.243852, 5.537778, 0.06989376, 5.766324, 0.09655155, 0.7396978, 7.385628, 5.113577, 4.712774, 5.104546, 19.64042, 6.428477, 17.3885, 23.02482, 10.00082, 3637.507, 1.214576
0.01495263, 0.4550059, 0.02464887, 0.1307298, 1.392631, 1.243852, 5.537781, 0.06989376, 5.766325, 0.09655156, 0.7396979, 7.38562, 5.113576, 4.712774, 5.104544, 19.64042, 6.428479, 17.3885, 23.02482, 10.00082, 3637.508, 1.214576
0.01495262, 0.4550068, 0.02464846, 0.1307302, 1.392635, 1.243852, 5.537785, 0.06989376, 5.766325, 0.09655156, 0.739698, 7.385612, 5.113575, 4.712773, 5.104542, 19.64042, 6.42848, 17.3885, 23.02482, 10.00082, 3637.508, 1.214577
0.01495261, 0.4550078, 0.02464806, 0.1307305, 1.392638, 1.243853, 5.537788, 0.06989376, 5.766325, 0.09655157, 0.7396981, 7.385603, 5.113574, 4.712773, 5.10454, 19.64042, 6.428482, 17.3885, 23.02482, 10.00082, 3637.508, 1.214577
0.0149526, 0.4550087, 0.02464766, 0.1307308, 1.392642, 1.243853, 5.537791, 0.06989376, 5.766326, 0.09655157, 0.7396981, 7.385595, 5.113573, 4.712772, 5.104538, 19.64042, 6.428483, 17.3885, 23.02482, 10.00082, 3637.508, 1.214577
0.0149526, 0.4550097, 0.02464726, 0.1307312, 1.392646, 1.243854, 5.537795, 0.06989376, 5.766326, 0.09655157, 0.7396982, 7.385587, 5.113572, 4.712772, 5.104536, 19.64041, 6.428484, 17.3885, 23.02482, 10.00082, 3637.508, 1.214577
0.01495259, 0.4550107, 0.02464686, 0.1307315, 1.39265, 1.243854, 5.537798, 0.06989376, 5.766327, 0.09655158, 0.7396983, 7.385579, 5.113571, 4.712771, 5.104534, 19.64041, 6.428486, 17.3885, 23.02482, 10.00082, 3637.508, 1.214577
0.01495258, 0.4550116, 0.02464646, 0.1307318, 1.392654, 1.243854, 5.537801, 0.06989376, 5.766327, 0.09655159, 0.7396984, 7.385571, 5.11357, 4.712771, 5.104532, 19.64041, 6.428488, 17.3885, 23.02482, 10.00082, 3637.508, 1.214578
0.01495257, 0.4550126, 0.02464607, 0.1307321, 1.392657, 1.243855, 5.537804, 0.06989376, 5.766328, 0.09655159, 0.7396984, 7.385563, 5.113569, 4.71277, 5.10453, 19.64041, 6.428489, 17.3885, 23.02482, 10.00082, 3637.508, 1.214578
0.01495256, 0.4550135, 0.02464567, 0.1307325, 1.392661, 1.243855, 5.537807, 0.06989376, 5.766328, 0.09655159, 0.7396985, 7.385555, 5.113568, 4.71277, 5.104528, 19.6404, 6.428491, 17.3885, 23.02482, 10.00082, 3637.508, 1.214578
0.01495255, 0.4550145, 0.02464527, 0.1307328, 1.392665, 1.243856, 5.537811, 0.06989376, 5.766328, 0.09655159, 0.7396986, 7.385547, 5.113567, 4.71277, 5.104527, 19.6404, 6.428492, 17.3885, 23.02482, 10.00082, 3637.508, 1.214578
0.01495254, 0.4550154, 0.02464488, 0.1307331, 1.392669, 1.243856, 5.537814, 0.06989376, 5.766329, 0.0965516, 0.7396986, 7.385539, 5.113566, 4.712769, 5.104525, 19.64039, 6.428493, 17.3885, 23.02482, 10.00082, 3637.508, 1.214579
0.01495253, 0.4550163, 0.02464449, 0.1307334, 1.392672, 1.243856, 5.537817, 0.06989376, 5.766329, 0.0965516, 0.7396987, 7.38553, 5.113565, 4.712769, 5.104523, 19.64039, 6.428495, 17.3885, 23.02482, 10.00082, 3637.508, 1.214579
0.01495252, 0.4550173, 0.0246441, 0.1307338, 1.392676, 1.243857, 5.53782, 0.06989375, 5.76633, 0.0965516, 0.7396988, 7.385523, 5.113564, 4.712768, 5.104521, 19.64039, 6.428496, 17.3885, 23.02482, 10.00082, 3637.508, 1.214579
0.01495251, 0.4550182, 0.0246437, 0.1307341, 1.39268, 1.243857, 5.537824, 0.06989375, 5.76633, 0.09655161, 0.7396988, 7.385515, 5.113564, 4.712768, 5.104519, 19.64038, 6.428498, 17.3885, 23.02482, 10.00082, 3637.508, 1.214579
0.0149525, 0.4550191, 0.02464332, 0.1307344, 1.392684, 1.243858, 5.537827, 0.06989375, 5.766331, 0.09655161, 0.7396989, 7.385508, 5.113563, 4.712767, 5.104517, 19.64038, 6.428499, 17.3885, 23.02482, 10.00082, 3637.508, 1.214579
0.01495249, 0.45502, 0.02464293, 0.1307347, 1.392687, 1.243858, 5.53783, 0.06989375, 5.766331, 0.09655161, 0.7396989, 7.3855, 5.113562, 4.712767, 5.104515, 19.64038, 6.428501, 17.38851, 23.02482, 10.00082, 3637.508, 1.214579
0.01495248, 0.455021, 0.02464254, 0.1307351, 1.392691, 1.243858, 5.537834, 0.06989375, 5.766331, 0.09655161, 0.739699, 7.385492, 5.113561, 4.712766, 5.104513, 19.64038, 6.428502, 17.38851, 23.02482, 10.00082, 3637.508, 1.21458
0.01495247, 0.4550219, 0.02464215, 0.1307354, 1.392695, 1.243859, 5.537837, 0.06989375, 5.766332, 0.09655162, 0.7396991, 7.385485, 5.11356, 4.712766, 5.104511, 19.64037, 6.428504, 17.38851, 23.02482, 10.00082, 3637.508, 1.21458
0.01495246, 0.4550228, 0.02464177, 0.1307357, 1.392698, 1.243859, 5.53784, 0.06989375, 5.766332, 0.09655162, 0.7396992, 7.385477, 5.113559, 4.712765, 5.104509, 19.64037, 6.428505, 17.38851, 23.02482, 10.00082, 3637.508, 1.21458
0.01495246, 0.4550237, 0.02464138, 0.130736, 1.392702, 1.243859, 5.537843, 0.06989375, 5.766332, 0.09655163, 0.7396993, 7.385469, 5.113558, 4.712765, 5.104507, 19.64037, 6.428506, 17.38851, 23.02482, 10.00082, 3637.508, 1.21458
0.01495245, 0.4550247, 0.024641, 0.1307363, 1.392706, 1.24386, 5.537846, 0.06989375, 5.766333, 0.09655163, 0.7396994, 7.385462, 5.113557, 4.712764, 5.104506, 19.64036, 6.428508, 17.38851, 23.02482, 10.00082, 3637.508, 1.21458
0.01495244, 0.4550256, 0.02464061, 0.1307366, 1.392709, 1.24386, 5.537849, 0.06989375, 5.766333, 0.09655163, 0.7396995, 7.385454, 5.113556, 4.712764, 5.104504, 19.64036, 6.428509, 17.38851, 23.02482, 10.00082, 3637.508, 1.214581
0.01495243, 0.4550265, 0.02464023, 0.1307369, 1.392713, 1.24386, 5.537853, 0.06989375, 5.766333, 0.09655163, 0.7396996, 7.385447, 5.113555, 4.712763, 5.104502, 19.64036, 6.428511, 17.38851, 23.02482, 10.00082, 3637.508, 1.214581
0.01495242, 0.4550274, 0.02463985, 0.1307373, 1.392716, 1.243861, 5.537856, 0.06989375, 5.766334, 0.09655163, 0.7396997, 7.385439, 5.113554, 4.712763, 5.1045, 19.64035, 6.428512, 17.38851, 23.02482, 10.00082, 3637.508, 1.214581
0.01495241, 0.4550284, 0.02463947, 0.1307376, 1.39272, 1.243861, 5.537859, 0.06989375, 5.766334, 0.09655163, 0.7396997, 7.385431, 5.113553, 4.712762, 5.104498, 19.64035, 6.428514, 17.38851, 23.02482, 10.00082, 3637.508, 1.214581
0.0149524, 0.4550292, 0.02463909, 0.1307379, 1.392724, 1.243861, 5.537862, 0.06989374, 5.766334, 0.09655163, 0.7396998, 7.385424, 5.113552, 4.712762, 5.104496, 19.64035, 6.428515, 17.38851, 23.02482, 10.00082, 3637.508, 1.214581
0.01495239, 0.4550301, 0.02463871, 0.1307382, 1.392727, 1.243862, 5.537865, 0.06989374, 5.766335, 0.09655163, 0.7396999, 7.385416, 5.113551, 4.712761, 5.104494, 19.64034, 6.428516, 17.38851, 23.02482, 10.00082, 3637.508, 1.214582
0.01495238, 0.455031, 0.02463834, 0.1307385, 1.392731, 1.243862, 5.537868, 0.06989374, 5.766335, 0.09655163, 0.7397, 7.385408, 5.11355, 4.712761, 5.104492, 19.64034, 6.428518, 17.38851, 23.02482, 10.00082, 3637.508, 1.214582
0.01495237, 0.4550319, 0.02463796, 0.1307388, 1.392734, 1.243863, 5.537871, 0.06989375, 5.766335, 0.09655163, 0.7397001, 7.385401, 5.113549, 4.71276, 5.10449, 19.64034, 6.428519, 17.38851, 23.02482, 10.00082, 3637.508, 1.214582
0.01495236, 0.4550328, 0.02463759, 0.1307392, 1.392738, 1.243863, 5.537875, 0.06989375, 5.766335, 0.09655163, 0.7397001, 7.385393, 5.113548, 4.71276, 5.104488, 19.64034, 6.428521, 17.38851, 23.02482, 10.00082, 3637.508, 1.214582
0.01495235, 0.4550337, 0.02463721, 0.1307395, 1.392742, 1.243863, 5.537878, 0.06989375, 5.766336, 0.09655163, 0.7397003, 7.385386, 5.113547, 4.712759, 5.104486, 19.64033, 6.428522, 17.38851, 23.02482, 10.00082, 3637.508, 1.214582
0.01495234, 0.4550346, 0.02463684, 0.1307398, 1.392745, 1.243864, 5.537881, 0.06989375, 5.766336, 0.09655164, 0.7397003, 7.385378, 5.113546, 4.712759, 5.104485, 19.64033, 6.428524, 17.38851, 23.02482, 10.00082, 3637.508, 1.214583
0.01495233, 0.4550355, 0.02463647, 0.1307401, 1.392749, 1.243864, 5.537884, 0.06989374, 5.766336, 0.09655164, 0.7397004, 7.38537, 5.113545, 4.712759, 5.104483, 19.64033, 6.428525, 17.38851, 23.02482, 10.00082, 3637.508, 1.214583
0.01495233, 0.4550364, 0.0246361, 0.1307404, 1.392752, 1.243865, 5.537887, 0.06989374, 5.766336, 0.09655165, 0.7397004, 7.385363, 5.113544, 4.712758, 5.104481, 19.64032, 6.428526, 17.38851, 23.02482, 10.00082, 3637.508, 1.214583
0.01495232, 0.4550373, 0.02463573, 0.1307407, 1.392756, 1.243865, 5.53789, 0.06989374, 5.766337, 0.09655165, 0.7397006, 7.385355, 5.113544, 4.712758, 5.10448, 19.64032, 6.428528, 17.38851, 23.02482, 10.00082, 3637.508, 1.214583
0.01495231, 0.4550382, 0.02463536, 0.130741, 1.392759, 1.243865, 5.537893, 0.06989375, 5.766337, 0.09655166, 0.7397006, 7.385347, 5.113543, 4.712757, 5.104478, 19.64032, 6.428529, 17.38851, 23.02482, 10.00082, 3637.508, 1.214583
0.0149523, 0.4550391, 0.02463499, 0.1307413, 1.392763, 1.243866, 5.537896, 0.06989375, 5.766337, 0.09655166, 0.7397007, 7.38534, 5.113542, 4.712757, 5.104476, 19.64032, 6.428531, 17.38851, 23.02482, 10.00082, 3637.508, 1.214584
0.01495229, 0.45504, 0.02463462, 0.1307416, 1.392766, 1.243866, 5.537899, 0.06989375, 5.766337, 0.09655166, 0.7397007, 7.385332, 5.113541, 4.712756, 5.104475, 19.64031, 6.428532, 17.38851, 23.02482, 10.00082, 3637.508, 1.214584
0.01495228, 0.4550409, 0.02463426, 0.1307419, 1.39277, 1.243866, 5.537902, 0.06989375, 5.766338, 0.09655166, 0.7397008, 7.385325, 5.11354, 4.712756, 5.104473, 19.64031, 6.428534, 17.38851, 23.02482, 10.00082, 3637.508, 1.214584
0.01495227, 0.4550418, 0.02463389, 0.1307422, 1.392773, 1.243867, 5.537905, 0.06989375, 5.766338, 0.09655166, 0.7397009, 7.385318, 5.113539, 4.712755, 5.104471, 19.64031, 6.428535, 17.38851, 23.02482, 10.00082, 3637.508, 1.214584
0.01495226, 0.4550426, 0.02463352, 0.1307425, 1.392777, 1.243867, 5.537908, 0.06989374, 5.766338, 0.09655166, 0.7397009, 7.385311, 5.113538, 4.712755, 5.10447, 19.64031, 6.428536, 17.38851, 23.02482, 10.00082, 3637.508, 1.214585
0.01495225, 0.4550435, 0.02463316, 0.1307428, 1.39278, 1.243868, 5.537911, 0.06989374, 5.766338, 0.09655166, 0.739701, 7.385303, 5.113537, 4.712754, 5.104468, 19.6403, 6.428538, 17.38851, 23.02482, 10.00082, 3637.508, 1.214585
0.01495224, 0.4550444, 0.0246328, 0.1307431, 1.392784, 1.243868, 5.537914, 0.06989374, 5.766339, 0.09655166, 0.739701, 7.385296, 5.113536, 4.712754, 5.104466, 19.6403, 6.428539, 17.38851, 23.02482, 10.00082, 3637.508, 1.214585
0.01495223, 0.4550452, 0.02463244, 0.1307434, 1.392787, 1.243868, 5.537918, 0.06989373, 5.766339, 0.09655166, 0.7397011, 7.385289, 5.113535, 4.712753, 5.104465, 19.6403, 6.428541, 17.38851, 23.02482, 10.00082, 3637.508, 1.214585
0.01495222, 0.4550461, 0.02463208, 0.1307437, 1.39279, 1.243868, 5.53792, 0.06989373, 5.766339, 0.09655166, 0.7397012, 7.385282, 5.113534, 4.712753, 5.104463, 19.64029, 6.428542, 17.38851, 23.02482, 10.00082, 3637.508, 1.214585
0.01495221, 0.455047, 0.02463172, 0.130744, 1.392794, 1.243869, 5.537923, 0.06989373, 5.766339, 0.09655166, 0.7397012, 7.385275, 5.113533, 4.712752, 5.104461, 19.64029, 6.428544, 17.38851, 23.02482, 10.00082, 3637.508, 1.214586
0.0149522, 0.4550478, 0.02463136, 0.1307443, 1.392797, 1.243869, 5.537926, 0.06989373, 5.76634, 0.09655166, 0.7397013, 7.385268, 5.113532, 4.712752, 5.10446, 19.64029, 6.428545, 17.38851, 23.02482, 10.00082, 3637.508, 1.214586
0.01495219, 0.4550487, 0.024631, 0.1307446, 1.392801, 1.24387, 5.537929, 0.06989374, 5.76634, 0.09655167, 0.7397013, 7.385261, 5.113531, 4.712751, 5.104458, 19.64029, 6.428546, 17.38851, 23.02482, 10.00082, 3637.508, 1.214586
0.01495219, 0.4550495, 0.02463064, 0.1307449, 1.392804, 1.24387, 5.537932, 0.06989374, 5.76634, 0.09655167, 0.7397014, 7.385253, 5.11353, 4.712751, 5.104456, 19.64028, 6.428548, 17.38851, 23.02482, 10.00082, 3637.508, 1.214586
0.01495218, 0.4550504, 0.02463029, 0.1307452, 1.392807, 1.24387, 5.537935, 0.06989374, 5.76634, 0.09655167, 0.7397014, 7.385246, 5.113529, 4.71275, 5.104455, 19.64028, 6.428549, 17.38851, 23.02482, 10.00082, 3637.508, 1.214586
0.01495217, 0.4550513, 0.02462993, 0.1307455, 1.392811, 1.24387, 5.537938, 0.06989373, 5.76634, 0.09655168, 0.7397014, 7.385239, 5.113528, 4.71275, 5.104453, 19.64028, 6.428551, 17.38851, 23.02482, 10.00082, 3637.508, 1.214587
0.01495216, 0.4550521, 0.02462958, 0.1307458, 1.392814, 1.243871, 5.537941, 0.06989373, 5.766341, 0.09655168, 0.7397016, 7.385232, 5.113527, 4.712749, 5.104452, 19.64027, 6.428552, 17.38851, 23.02482, 10.00082, 3637.508, 1.214587
0.01495215, 0.455053, 0.02462922, 0.1307461, 1.392817, 1.243871, 5.537944, 0.06989373, 5.766341, 0.09655168, 0.7397017, 7.385225, 5.113526, 4.712749, 5.10445, 19.64027, 6.428554, 17.38851, 23.02482, 10.00082, 3637.508, 1.214587
0.01495214, 0.4550539, 0.02462887, 0.1307464, 1.392821, 1.243871, 5.537947, 0.06989373, 5.766341, 0.09655167, 0.7397017, 7.385218, 5.113525, 4.712749, 5.104449, 19.64027, 6.428555, 17.38851, 23.02482, 10.00082, 3637.508, 1.214587
0.01495213, 0.4550547, 0.02462852, 0.1307467, 1.392824, 1.243872, 5.53795, 0.06989373, 5.766341, 0.09655167, 0.7397019, 7.385211, 5.113524, 4.712748, 5.104447, 19.64026, 6.428556, 17.38851, 23.02482, 10.00082, 3637.508, 1.214587
0.01495212, 0.4550556, 0.02462817, 0.130747, 1.392828, 1.243872, 5.537953, 0.06989373, 5.766341, 0.09655167, 0.7397019, 7.385203, 5.113523, 4.712748, 5.104446, 19.64026, 6.428558, 17.38852, 23.02482, 10.00082, 3637.508, 1.214588
0.01495211, 0.4550564, 0.02462782, 0.1307473, 1.392831, 1.243873, 5.537956, 0.06989373, 5.766341, 0.09655168, 0.739702, 7.385196, 5.113523, 4.712747, 5.104444, 19.64026, 6.428559, 17.38852, 23.02481, 10.00082, 3637.508, 1.214588
0.0149521, 0.4550573, 0.02462747, 0.1307476, 1.392834, 1.243873, 5.537959, 0.06989373, 5.766341, 0.09655168, 0.7397021, 7.385189, 5.113522, 4.712747, 5.104442, 19.64026, 6.42856, 17.38852, 23.02481, 10.00082, 3637.508, 1.214588
0.01495209, 0.4550581, 0.02462712, 0.1307478, 1.392838, 1.243873, 5.537961, 0.06989372, 5.766342, 0.09655168, 0.7397022, 7.385182, 5.113521, 4.712746, 5.10444, 19.64026, 6.428561, 17.38852, 23.02481, 10.00082, 3637.508, 1.214588
0.01495208, 0.4550589, 0.02462677, 0.1307481, 1.392841, 1.243874, 5.537964, 0.06989372, 5.766342, 0.09655169, 0.7397022, 7.385175, 5.11352, 4.712746, 5.104438, 19.64025, 6.428562, 17.38852, 23.02481, 10.00082, 3637.508, 1.214588
0.01495207, 0.4550598, 0.02462643, 0.1307484, 1.392844, 1.243874, 5.537967, 0.06989372, 5.766342, 0.09655169, 0.7397023, 7.385168, 5.113519, 4.712745, 5.104437, 19.64025, 6.428563, 17.38852, 23.02481, 10.00082, 3637.508, 1.214589
0.01495206, 0.4550606, 0.02462608, 0.1307487, 1.392847, 1.243874, 5.537971, 0.06989372, 5.766342, 0.09655169, 0.7397024, 7.38516, 5.113518, 4.712745, 5.104435, 19.64025, 6.428564, 17.38852, 23.02481, 10.00082, 3637.508, 1.214589
0.01495206, 0.4550614, 0.02462574, 0.130749, 1.392851, 1.243875, 5.537973, 0.06989371, 5.766342, 0.09655168, 0.7397025, 7.385154, 5.113517, 4.712744, 5.104433, 19.64025, 6.428566, 17.38852, 23.02481, 10.00082, 3637.508, 1.214589
0.01495205, 0.4550623, 0.0246254, 0.1307493, 1.392854, 1.243875, 5.537976, 0.06989371, 5.766342, 0.09655168, 0.7397025, 7.385147, 5.113516, 4.712744, 5.104432, 19.64024, 6.428567, 17.38852, 23.02481, 10.00082, 3637.508, 1.214589
0.01495204, 0.4550631, 0.02462505, 0.1307495, 1.392857, 1.243875, 5.537979, 0.06989371, 5.766342, 0.09655168, 0.7397026, 7.385139, 5.113515, 4.712743, 5.10443, 19.64024, 6.428568, 17.38852, 23.02481, 10.00082, 3637.508, 1.214589
0.01495203, 0.4550639, 0.02462471, 0.1307498, 1.39286, 1.243876, 5.537982, 0.06989371, 5.766342, 0.09655168, 0.7397027, 7.385133, 5.113514, 4.712743, 5.104429, 19.64024, 6.42857, 17.38852, 23.02481, 10.00082, 3637.508, 1.21459
0.01495202, 0.4550648, 0.02462437, 0.1307501, 1.392864, 1.243876, 5.537985, 0.06989371, 5.766343, 0.09655168, 0.7397028, 7.385126, 5.113513, 4.712742, 5.104427, 19.64023, 6.428571, 17.38852, 23.02481, 10.00082, 3637.508, 1.21459
0.01495201, 0.4550656, 0.02462403, 0.1307504, 1.392867, 1.243876, 5.537987, 0.0698937, 5.766343, 0.09655169, 0.7397028, 7.385119, 5.113512, 4.712742, 5.104425, 19.64023, 6.428572, 17.38852, 23.02481, 10.00082, 3637.508, 1.21459
0.014952, 0.4550664, 0.02462369, 0.1307507, 1.39287, 1.243876, 5.53799, 0.0698937, 5.766343, 0.09655168, 0.7397029, 7.385113, 5.113511, 4.712741, 5.104424, 19.64023, 6.428573, 17.38852, 23.02481, 10.00082, 3637.508, 1.21459
0.01495199, 0.4550673, 0.02462336, 0.130751, 1.392873, 1.243877, 5.537993, 0.06989371, 5.766343, 0.09655168, 0.7397029, 7.385106, 5.11351, 4.712741, 5.104422, 19.64023, 6.428574, 17.38852, 23.02481, 10.00082, 3637.508, 1.21459
0.01495199, 0.4550681, 0.02462302, 0.1307512, 1.392877, 1.243877, 5.537996, 0.06989371, 5.766343, 0.09655168, 0.739703, 7.385099, 5.113509, 4.71274, 5.104421, 19.64022, 6.428575, 17.38852, 23.02481, 10.00082, 3637.508, 1.214591
0.01495198, 0.4550689, 0.02462268, 0.1307515, 1.39288, 1.243877, 5.537999, 0.06989371, 5.766343, 0.09655167, 0.7397031, 7.385093, 5.113508, 4.71274, 5.104419, 19.64022, 6.428576, 17.38852, 23.02481, 10.00082, 3637.508, 1.214591
0.01495197, 0.4550698, 0.02462235, 0.1307518, 1.392883, 1.243878, 5.538002, 0.06989371, 5.766343, 0.09655168, 0.7397031, 7.385086, 5.113507, 4.712739, 5.104418, 19.64022, 6.428577, 17.38852, 23.02481, 10.00082, 3637.508, 1.214591
0.01495196, 0.4550706, 0.02462202, 0.1307521, 1.392886, 1.243878, 5.538004, 0.06989371, 5.766344, 0.09655168, 0.7397032, 7.385079, 5.113506, 4.712739, 5.104416, 19.64021, 6.428579, 17.38852, 23.02481, 10.00082, 3637.508, 1.214591
0.01495195, 0.4550714, 0.02462168, 0.1307523, 1.392889, 1.243878, 5.538007, 0.06989371, 5.766344, 0.09655168, 0.7397032, 7.385073, 5.113505, 4.712739, 5.104414, 19.64021, 6.42858, 17.38852, 23.02481, 10.00082, 3637.508, 1.214591
0.01495194, 0.4550722, 0.02462135, 0.1307526, 1.392892, 1.243879, 5.53801, 0.0698937, 5.766345, 0.09655169, 0.7397033, 7.385066, 5.113504, 4.712738, 5.104413, 19.64021, 6.428581, 17.38852, 23.02481, 10.00082, 3637.508, 1.214592
0.01495194, 0.455073, 0.02462102, 0.1307529, 1.392895, 1.243879, 5.538012, 0.0698937, 5.766345, 0.09655169, 0.7397034, 7.385059, 5.113503, 4.712738, 5.104411, 19.64021, 6.428583, 17.38852, 23.02481, 10.00082, 3637.508, 1.214592
0.01495193, 0.4550738, 0.02462069, 0.1307531, 1.392899, 1.243879, 5.538015, 0.0698937, 5.766345, 0.09655169, 0.7397034, 7.385053, 5.113503, 4.712737, 5.104409, 19.6402, 6.428584, 17.38852, 23.02481, 10.00082, 3637.508, 1.214592
0.01495192, 0.4550746, 0.02462036, 0.1307534, 1.392902, 1.24388, 5.538018, 0.0698937, 5.766346, 0.09655169, 0.7397035, 7.385046, 5.113502, 4.712737, 5.104407, 19.6402, 6.428585, 17.38852, 23.02481, 10.00082, 3637.508, 1.214592
0.01495191, 0.4550754, 0.02462003, 0.1307537, 1.392905, 1.24388, 5.53802, 0.0698937, 5.766346, 0.09655169, 0.7397035, 7.385039, 5.113501, 4.712736, 5.104405, 19.6402, 6.428586, 17.38852, 23.02481, 10.00082, 3637.508, 1.214592
0.0149519, 0.4550762, 0.0246197, 0.1307539, 1.392908, 1.24388, 5.538023, 0.06989369, 5.766346, 0.09655169, 0.7397035, 7.385033, 5.1135, 4.712736, 5.104404, 19.64019, 6.428587, 17.38852, 23.02481, 10.00082, 3637.508, 1.214592
0.01495189, 0.455077, 0.02461937, 0.1307542, 1.392911, 1.243881, 5.538025, 0.06989369, 5.766346, 0.09655168, 0.7397036, 7.385026, 5.113499, 4.712735, 5.104403, 19.64019, 6.428588, 17.38852, 23.02481, 10.00082, 3637.508, 1.214592
