EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/9/2015 10:26:35 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 3 - Forage"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
9.327289E-06, 1.000338E-07, 0.001989312, 0.002963206, 0.137848, 0.003007621, 0.3803405, 0.002012527, 0.1801239, 0.002015592, 0.0699627, 0.3611782, 0.7259821, 0.09137117, 0.03145726, 0.1902404, 0.509369, 0.0001000691, 0, 0, 0, 0
9.314012E-06, 1.000358E-07, 0.001988988, 0.002962582, 0.1377833, 0.003007305, 0.3802927, 0.002012604, 0.1801316, 0.002015683, 0.06996568, 0.3610965, 0.7242792, 0.09140317, 0.03147335, 0.1902553, 0.5093595, 0.0001000681, 0, 0, 0, 0
9.300826E-06, 1.000378E-07, 0.001988662, 0.002961976, 0.1377215, 0.003006987, 0.3802483, 0.002012678, 0.1801393, 0.00201577, 0.06996876, 0.3610229, 0.7226174, 0.09143529, 0.03148909, 0.1902698, 0.5093502, 0.000100067, 0, 0, 0, 0
9.287733E-06, 1.000399E-07, 0.001988334, 0.00296139, 0.1376627, 0.003006665, 0.3802072, 0.002012749, 0.1801472, 0.002015854, 0.06997193, 0.360957, 0.7209954, 0.09146747, 0.03150444, 0.1902836, 0.5093412, 0.0001000659, 0, 0, 0, 0
9.274734E-06, 1.00042E-07, 0.001988006, 0.002960824, 0.1376067, 0.003006341, 0.3801693, 0.002012816, 0.1801551, 0.002015933, 0.06997519, 0.3608986, 0.7194119, 0.09149969, 0.03151941, 0.190297, 0.5093323, 0.0001000647, 0, 0, 0, 0
9.261833E-06, 1.000441E-07, 0.001987677, 0.002960276, 0.1375535, 0.003006014, 0.3801346, 0.002012879, 0.1801631, 0.00201601, 0.06997854, 0.3608472, 0.7178659, 0.09153187, 0.03153398, 0.1903098, 0.5093237, 0.0001000634, 0, 0, 0, 0
9.249032E-06, 1.000462E-07, 0.001987346, 0.002959747, 0.1375031, 0.003005684, 0.380103, 0.002012939, 0.1801711, 0.002016081, 0.06998197, 0.3608026, 0.7163562, 0.09156398, 0.03154815, 0.1903221, 0.5093153, 0.0001000621, 0, 0, 0, 0
9.236333E-06, 1.000484E-07, 0.001987015, 0.002959237, 0.1374554, 0.003005353, 0.3800743, 0.002012996, 0.1801792, 0.00201615, 0.06998548, 0.3607644, 0.7148817, 0.09159601, 0.0315619, 0.1903337, 0.509307, 0.0001000608, 0, 0, 0, 0
9.223734E-06, 1.000506E-07, 0.001986684, 0.002958745, 0.1374103, 0.003005019, 0.3800484, 0.002013049, 0.1801873, 0.002016215, 0.06998908, 0.3607323, 0.7134414, 0.09162787, 0.03157523, 0.1903447, 0.5092991, 0.0001000594, 0, 0, 0, 0
9.21124E-06, 1.000529E-07, 0.001986352, 0.002958271, 0.1373678, 0.003004685, 0.3800253, 0.002013099, 0.1801955, 0.002016275, 0.06999275, 0.3607058, 0.7120343, 0.09165954, 0.03158813, 0.1903551, 0.5092914, 0.000100058, 0, 0, 0, 0
9.19885E-06, 1.000551E-07, 0.001986019, 0.002957816, 0.1373277, 0.00300435, 0.3800049, 0.002013146, 0.1802036, 0.002016333, 0.06999649, 0.3606847, 0.7106593, 0.09169099, 0.0316006, 0.1903649, 0.5092839, 0.0001000566, 0, 0, 0, 0
9.186566E-06, 1.000574E-07, 0.001985686, 0.002957378, 0.1372902, 0.003004014, 0.379987, 0.00201319, 0.1802118, 0.002016386, 0.07000031, 0.3606687, 0.7093156, 0.09172221, 0.03161264, 0.190374, 0.5092767, 0.0001000552, 0, 0, 0, 0
9.174388E-06, 1.000597E-07, 0.001985353, 0.002956958, 0.137255, 0.003003679, 0.3799716, 0.00201323, 0.18022, 0.002016437, 0.07000418, 0.3606573, 0.7080022, 0.09175311, 0.03162424, 0.1903824, 0.5092697, 0.0001000537, 0, 0, 0, 0
9.162316E-06, 1.000621E-07, 0.00198502, 0.002956556, 0.137222, 0.003003344, 0.3799585, 0.002013268, 0.1802282, 0.002016484, 0.07000813, 0.3606503, 0.7067182, 0.09178371, 0.0316354, 0.1903902, 0.509263, 0.0001000523, 0, 0, 0, 0
9.150353E-06, 1.000644E-07, 0.001984687, 0.002956172, 0.1371914, 0.003003011, 0.3799477, 0.002013302, 0.1802363, 0.002016527, 0.07001213, 0.3606474, 0.7054628, 0.09181395, 0.03164613, 0.1903973, 0.5092565, 0.0001000508, 0, 0, 0, 0
9.138495E-06, 1.000668E-07, 0.001984354, 0.002955804, 0.1371628, 0.003002678, 0.379939, 0.002013334, 0.1802445, 0.002016567, 0.07001618, 0.3606482, 0.7042351, 0.09184383, 0.03165642, 0.1904038, 0.5092502, 0.0001000494, 0, 0, 0, 0
9.126745E-06, 1.000692E-07, 0.001984021, 0.002955454, 0.1371364, 0.003002347, 0.3799323, 0.002013363, 0.1802526, 0.002016605, 0.0700203, 0.3606525, 0.7030343, 0.09187331, 0.03166628, 0.1904097, 0.5092443, 0.0001000479, 0, 0, 0, 0
9.115103E-06, 1.000716E-07, 0.001983688, 0.002955121, 0.1371119, 0.003002018, 0.3799276, 0.002013389, 0.1802607, 0.002016639, 0.07002446, 0.3606599, 0.7018597, 0.09190236, 0.03167571, 0.1904148, 0.5092386, 0.0001000465, 0, 0, 0, 0
9.103568E-06, 1.00074E-07, 0.001983356, 0.002954805, 0.1370894, 0.003001692, 0.3799247, 0.002013413, 0.1802688, 0.00201667, 0.07002866, 0.3606702, 0.7007105, 0.09193097, 0.03168472, 0.1904194, 0.5092331, 0.0001000451, 0, 0, 0, 0
9.09214E-06, 1.000765E-07, 0.001983024, 0.002954505, 0.1370687, 0.003001367, 0.3799235, 0.002013434, 0.1802769, 0.002016699, 0.07003292, 0.3606831, 0.6995859, 0.09195913, 0.03169331, 0.1904233, 0.5092279, 0.0001000437, 0, 0, 0, 0
9.080819E-06, 1.00079E-07, 0.001982692, 0.002954222, 0.1370498, 0.003001045, 0.3799239, 0.002013453, 0.1802848, 0.002016725, 0.07003722, 0.3606983, 0.6984853, 0.09198681, 0.03170149, 0.1904265, 0.509223, 0.0001000423, 0, 0, 0, 0
9.069604E-06, 1.000814E-07, 0.001982361, 0.002953955, 0.1370326, 0.003000726, 0.3799258, 0.00201347, 0.1802928, 0.002016748, 0.07004155, 0.3607155, 0.6974081, 0.092014, 0.03170926, 0.1904292, 0.5092184, 0.000100041, 0, 0, 0, 0
9.058494E-06, 1.000839E-07, 0.001982031, 0.002953704, 0.137017, 0.003000408, 0.3799292, 0.002013484, 0.1803007, 0.002016769, 0.07004592, 0.3607346, 0.6963535, 0.09204069, 0.03171664, 0.1904313, 0.509214, 0.0001000397, 0, 0, 0, 0
9.04749E-06, 1.000865E-07, 0.001981701, 0.002953468, 0.137003, 0.003000093, 0.3799338, 0.002013496, 0.1803086, 0.002016788, 0.07005031, 0.3607552, 0.6953209, 0.09206688, 0.03172364, 0.1904328, 0.5092098, 0.0001000384, 0, 0, 0, 0
9.03659E-06, 1.00089E-07, 0.001981372, 0.002953246, 0.1369905, 0.002999781, 0.3799397, 0.002013506, 0.1803164, 0.002016804, 0.07005474, 0.3607771, 0.6943098, 0.09209253, 0.03173025, 0.1904337, 0.5092059, 0.0001000371, 0, 0, 0, 0
9.025794E-06, 1.000915E-07, 0.001981043, 0.00295304, 0.1369793, 0.002999471, 0.3799468, 0.002013515, 0.1803241, 0.002016819, 0.0700592, 0.3608002, 0.6933194, 0.09211766, 0.0317365, 0.190434, 0.5092023, 0.0001000359, 0, 0, 0, 0
9.0151E-06, 1.000941E-07, 0.001980715, 0.002952848, 0.1369695, 0.002999163, 0.3799549, 0.002013521, 0.1803318, 0.002016831, 0.07006367, 0.3608242, 0.6923494, 0.09214225, 0.03174239, 0.1904338, 0.5091989, 0.0001000347, 0, 0, 0, 0
9.004509E-06, 1.000966E-07, 0.001980388, 0.002952669, 0.136961, 0.002998858, 0.3799639, 0.002013526, 0.1803394, 0.002016842, 0.07006817, 0.3608489, 0.6913992, 0.0921663, 0.03174793, 0.1904331, 0.5091958, 0.0001000336, 0, 0, 0, 0
8.994019E-06, 1.000992E-07, 0.001980061, 0.002952504, 0.1369537, 0.002998554, 0.3799738, 0.002013529, 0.180347, 0.002016851, 0.07007269, 0.3608741, 0.6904681, 0.09218981, 0.03175313, 0.1904319, 0.5091929, 0.0001000325, 0, 0, 0, 0
8.983629E-06, 1.001018E-07, 0.001979736, 0.002952352, 0.1369475, 0.002998252, 0.3799846, 0.002013531, 0.1803544, 0.002016858, 0.07007723, 0.3608996, 0.6895558, 0.09221277, 0.03175801, 0.1904302, 0.5091902, 0.0001000315, 0, 0, 0, 0
8.973338E-06, 1.001043E-07, 0.001979411, 0.002952212, 0.1369424, 0.002997953, 0.379996, 0.002013531, 0.1803618, 0.002016864, 0.07008177, 0.3609253, 0.6886616, 0.09223519, 0.03176257, 0.1904281, 0.5091878, 0.0001000305, 0, 0, 0, 0
8.963145E-06, 1.001069E-07, 0.001979088, 0.002952083, 0.1369383, 0.002997656, 0.3800081, 0.00201353, 0.1803691, 0.002016869, 0.07008633, 0.3609511, 0.6877853, 0.09225706, 0.03176684, 0.1904255, 0.5091856, 0.0001000296, 0, 0, 0, 0
8.953049E-06, 1.001095E-07, 0.001978765, 0.002951966, 0.1369351, 0.002997361, 0.3800208, 0.002013527, 0.1803764, 0.002016872, 0.0700909, 0.3609767, 0.6869262, 0.0922784, 0.03177081, 0.1904225, 0.5091836, 0.0001000287, 0, 0, 0, 0
8.943049E-06, 1.001121E-07, 0.001978443, 0.002951859, 0.1369328, 0.002997067, 0.380034, 0.002013523, 0.1803835, 0.002016874, 0.07009546, 0.361002, 0.6860842, 0.0922992, 0.0317745, 0.1904191, 0.5091818, 0.0001000278, 0, 0, 0, 0
8.933144E-06, 1.001147E-07, 0.001978122, 0.002951764, 0.1369314, 0.002996776, 0.3800477, 0.002013518, 0.1803906, 0.002016875, 0.07010004, 0.361027, 0.6852584, 0.09231947, 0.03177794, 0.1904153, 0.5091802, 0.000100027, 0, 0, 0, 0
8.923334E-06, 1.001173E-07, 0.001977802, 0.002951678, 0.1369307, 0.002996487, 0.3800618, 0.002013512, 0.1803975, 0.002016876, 0.07010462, 0.3610514, 0.6844488, 0.0923392, 0.03178111, 0.1904112, 0.5091789, 0.0001000263, 0, 0, 0, 0
8.913617E-06, 1.001199E-07, 0.001977483, 0.002951602, 0.1369307, 0.0029962, 0.3800762, 0.002013505, 0.1804044, 0.002016875, 0.0701092, 0.3610753, 0.683655, 0.09235842, 0.03178405, 0.1904067, 0.5091777, 0.0001000256, 0, 0, 0, 0
8.903991E-06, 1.001226E-07, 0.001977165, 0.002951536, 0.1369314, 0.002995917, 0.3800909, 0.002013497, 0.1804112, 0.002016873, 0.07011378, 0.3610984, 0.6828763, 0.09237712, 0.03178675, 0.1904019, 0.5091768, 0.0001000249, 0, 0, 0, 0
8.894456E-06, 1.001252E-07, 0.001976848, 0.002951478, 0.1369327, 0.002995637, 0.3801058, 0.002013488, 0.180418, 0.002016871, 0.07011835, 0.3611208, 0.6821127, 0.09239531, 0.03178925, 0.1903968, 0.509176, 0.0001000243, 0, 0, 0, 0
8.885011E-06, 1.001278E-07, 0.001976532, 0.002951429, 0.1369346, 0.00299536, 0.3801208, 0.002013479, 0.1804246, 0.002016868, 0.07012292, 0.3611422, 0.6813637, 0.09241302, 0.03179153, 0.1903915, 0.5091754, 0.0001000237, 0, 0, 0, 0
8.875654E-06, 1.001304E-07, 0.001976217, 0.002951388, 0.1369369, 0.002995087, 0.3801359, 0.002013468, 0.1804311, 0.002016865, 0.07012748, 0.3611627, 0.680629, 0.09243023, 0.03179363, 0.1903859, 0.509175, 0.0001000232, 0, 0, 0, 0
8.866385E-06, 1.001331E-07, 0.001975903, 0.002951355, 0.1369398, 0.002994817, 0.3801512, 0.002013457, 0.1804376, 0.002016861, 0.07013202, 0.3611822, 0.6799082, 0.09244697, 0.03179554, 0.1903801, 0.5091748, 0.0001000228, 0, 0, 0, 0
8.857201E-06, 1.001357E-07, 0.00197559, 0.00295133, 0.136943, 0.002994552, 0.3801664, 0.002013446, 0.1804439, 0.002016857, 0.07013657, 0.3612007, 0.679201, 0.09246325, 0.03179727, 0.190374, 0.5091746, 0.0001000223, 0, 0, 0, 0
8.848103E-06, 1.001383E-07, 0.001975278, 0.002951311, 0.1369467, 0.002994291, 0.3801816, 0.002013433, 0.1804502, 0.002016853, 0.07014109, 0.361218, 0.6785072, 0.09247907, 0.03179885, 0.1903678, 0.5091747, 0.000100022, 0, 0, 0, 0
8.839089E-06, 1.001409E-07, 0.001974967, 0.0029513, 0.1369507, 0.002994035, 0.3801967, 0.002013421, 0.1804564, 0.002016848, 0.07014561, 0.3612342, 0.6778265, 0.09249445, 0.03180029, 0.1903614, 0.5091749, 0.0001000216, 0, 0, 0, 0
8.830159E-06, 1.001436E-07, 0.001974658, 0.002951295, 0.1369549, 0.002993784, 0.3802116, 0.002013408, 0.1804625, 0.002016843, 0.07015011, 0.3612492, 0.6771585, 0.0925094, 0.03180158, 0.1903548, 0.5091753, 0.0001000213, 0, 0, 0, 0
8.821309E-06, 1.001462E-07, 0.001974349, 0.002951297, 0.1369595, 0.002993537, 0.3802265, 0.002013395, 0.1804685, 0.002016838, 0.07015459, 0.361263, 0.6765031, 0.09252393, 0.03180275, 0.1903482, 0.5091758, 0.0001000211, 0, 0, 0, 0
8.812541E-06, 1.001488E-07, 0.001974041, 0.002951304, 0.1369643, 0.002993295, 0.3802411, 0.002013382, 0.1804744, 0.002016832, 0.07015906, 0.3612756, 0.6758599, 0.09253806, 0.03180379, 0.1903414, 0.5091764, 0.0001000209, 0, 0, 0, 0
8.803852E-06, 1.001514E-07, 0.001973734, 0.002951317, 0.1369693, 0.002993058, 0.3802555, 0.002013369, 0.1804802, 0.002016827, 0.0701635, 0.361287, 0.6752288, 0.0925518, 0.03180473, 0.1903345, 0.5091771, 0.0001000207, 0, 0, 0, 0
8.795243E-06, 1.00154E-07, 0.001973428, 0.002951335, 0.1369745, 0.002992827, 0.3802697, 0.002013356, 0.1804859, 0.002016822, 0.07016792, 0.3612972, 0.6746095, 0.09256516, 0.03180557, 0.1903275, 0.509178, 0.0001000206, 0, 0, 0, 0
8.786712E-06, 1.001567E-07, 0.001973123, 0.002951358, 0.1369798, 0.0029926, 0.3802837, 0.002013343, 0.1804915, 0.002016817, 0.07017233, 0.3613061, 0.6740017, 0.09257816, 0.03180632, 0.1903205, 0.5091789, 0.0001000205, 0, 0, 0, 0
8.778258E-06, 1.001593E-07, 0.001972819, 0.002951386, 0.1369852, 0.002992378, 0.3802973, 0.00201333, 0.1804971, 0.002016811, 0.07017671, 0.3613138, 0.6734053, 0.0925908, 0.03180698, 0.1903134, 0.50918, 0.0001000204, 0, 0, 0, 0
8.76988E-06, 1.001619E-07, 0.001972516, 0.002951418, 0.1369908, 0.002992161, 0.3803106, 0.002013318, 0.1805025, 0.002016806, 0.07018108, 0.3613203, 0.67282, 0.09260311, 0.03180758, 0.1903063, 0.5091812, 0.0001000204, 0, 0, 0, 0
8.761577E-06, 1.001645E-07, 0.001972214, 0.002951454, 0.1369964, 0.002991949, 0.3803236, 0.002013305, 0.1805079, 0.002016801, 0.07018542, 0.3613257, 0.6722456, 0.09261509, 0.0318081, 0.1902992, 0.5091825, 0.0001000204, 0, 0, 0, 0
8.753348E-06, 1.001671E-07, 0.001971913, 0.002951494, 0.137002, 0.002991742, 0.3803363, 0.002013293, 0.1805132, 0.002016796, 0.07018973, 0.3613298, 0.6716819, 0.09262677, 0.03180857, 0.1902921, 0.5091838, 0.0001000204, 0, 0, 0, 0
8.745193E-06, 1.001697E-07, 0.001971613, 0.002951538, 0.1370077, 0.002991539, 0.3803487, 0.002013282, 0.1805184, 0.002016791, 0.07019402, 0.3613328, 0.6711287, 0.09263816, 0.03180899, 0.190285, 0.5091853, 0.0001000205, 0, 0, 0, 0
8.737109E-06, 1.001723E-07, 0.001971314, 0.002951585, 0.1370134, 0.002991342, 0.3803607, 0.002013271, 0.1805235, 0.002016786, 0.07019829, 0.3613346, 0.6705859, 0.09264925, 0.03180937, 0.190278, 0.5091867, 0.0001000206, 0, 0, 0, 0
8.729098E-06, 1.001749E-07, 0.001971016, 0.002951635, 0.1370191, 0.002991149, 0.3803724, 0.00201326, 0.1805285, 0.002016782, 0.07020252, 0.3613354, 0.6700532, 0.09266008, 0.03180971, 0.1902709, 0.5091883, 0.0001000207, 0, 0, 0, 0
8.721158E-06, 1.001775E-07, 0.001970719, 0.002951688, 0.1370248, 0.002990961, 0.3803837, 0.00201325, 0.1805334, 0.002016778, 0.07020673, 0.3613351, 0.6695304, 0.09267066, 0.03181002, 0.190264, 0.50919, 0.0001000208, 0, 0, 0, 0
8.713288E-06, 1.001801E-07, 0.001970422, 0.002951744, 0.1370304, 0.002990777, 0.3803946, 0.002013241, 0.1805383, 0.002016774, 0.07021092, 0.3613338, 0.6690174, 0.09268098, 0.0318103, 0.1902571, 0.5091916, 0.000100021, 0, 0, 0, 0
8.705486E-06, 1.001827E-07, 0.001970127, 0.002951803, 0.137036, 0.002990599, 0.3804051, 0.002013232, 0.180543, 0.00201677, 0.07021508, 0.3613316, 0.6685141, 0.09269108, 0.03181057, 0.1902502, 0.5091934, 0.0001000212, 0, 0, 0, 0
8.697753E-06, 1.001852E-07, 0.001969832, 0.002951864, 0.1370416, 0.002990425, 0.3804153, 0.002013224, 0.1805477, 0.002016767, 0.07021921, 0.3613284, 0.6680202, 0.09270095, 0.03181082, 0.1902435, 0.5091951, 0.0001000214, 0, 0, 0, 0
8.690089E-06, 1.001878E-07, 0.001969538, 0.002951926, 0.137047, 0.002990257, 0.3804251, 0.002013217, 0.1805523, 0.002016764, 0.07022331, 0.3613243, 0.6675357, 0.09271062, 0.03181105, 0.1902368, 0.5091969, 0.0001000216, 0, 0, 0, 0
8.682491E-06, 1.001904E-07, 0.001969245, 0.002951991, 0.1370524, 0.002990093, 0.3804345, 0.002013211, 0.1805568, 0.002016761, 0.07022738, 0.3613193, 0.6670603, 0.09272009, 0.03181129, 0.1902302, 0.5091988, 0.0001000218, 0, 0, 0, 0
8.674959E-06, 1.00193E-07, 0.001968953, 0.002952057, 0.1370578, 0.002989934, 0.3804436, 0.002013205, 0.1805613, 0.002016759, 0.07023143, 0.3613136, 0.6665939, 0.09272938, 0.03181152, 0.1902237, 0.5092006, 0.0001000221, 0, 0, 0, 0
8.667494E-06, 1.001955E-07, 0.001968662, 0.002952125, 0.137063, 0.002989781, 0.3804523, 0.0020132, 0.1805657, 0.002016757, 0.07023545, 0.3613071, 0.6661363, 0.09273849, 0.03181175, 0.1902174, 0.5092025, 0.0001000224, 0, 0, 0, 0
8.660092E-06, 1.001981E-07, 0.001968372, 0.002952195, 0.1370682, 0.002989632, 0.3804606, 0.002013195, 0.18057, 0.002016755, 0.07023943, 0.3612999, 0.6656875, 0.09274744, 0.03181199, 0.1902111, 0.5092044, 0.0001000226, 0, 0, 0, 0
8.652755E-06, 1.002007E-07, 0.001968082, 0.002952266, 0.1370732, 0.002989488, 0.3804687, 0.002013192, 0.1805742, 0.002016754, 0.07024338, 0.361292, 0.6652472, 0.09275623, 0.03181223, 0.190205, 0.5092064, 0.0001000229, 0, 0, 0, 0
8.645483E-06, 1.002032E-07, 0.001967794, 0.002952337, 0.1370782, 0.00298935, 0.3804763, 0.002013189, 0.1805784, 0.002016753, 0.07024731, 0.3612836, 0.6648154, 0.09276489, 0.03181249, 0.1901991, 0.5092084, 0.0001000232, 0, 0, 0, 0
8.638273E-06, 1.002058E-07, 0.001967506, 0.002952411, 0.1370831, 0.002989216, 0.3804836, 0.002013187, 0.1805824, 0.002016752, 0.0702512, 0.3612746, 0.6643918, 0.09277341, 0.03181276, 0.1901932, 0.5092103, 0.0001000236, 0, 0, 0, 0
8.631127E-06, 1.002083E-07, 0.001967218, 0.002952485, 0.1370878, 0.002989088, 0.3804906, 0.002013185, 0.1805864, 0.002016752, 0.07025507, 0.361265, 0.6639764, 0.0927818, 0.03181305, 0.1901875, 0.5092123, 0.0001000239, 0, 0, 0, 0
8.624042E-06, 1.002109E-07, 0.001966932, 0.00295256, 0.1370925, 0.002988965, 0.3804973, 0.002013184, 0.1805904, 0.002016752, 0.07025891, 0.361255, 0.663569, 0.09279007, 0.03181335, 0.1901819, 0.5092143, 0.0001000242, 0, 0, 0, 0
8.617018E-06, 1.002134E-07, 0.001966647, 0.002952635, 0.137097, 0.002988847, 0.3805036, 0.002013184, 0.1805942, 0.002016753, 0.07026271, 0.3612446, 0.6631696, 0.09279825, 0.03181367, 0.1901765, 0.5092163, 0.0001000245, 0, 0, 0, 0
8.610055E-06, 1.002159E-07, 0.001966362, 0.002952711, 0.1371015, 0.002988734, 0.3805096, 0.002013185, 0.180598, 0.002016755, 0.07026649, 0.3612339, 0.6627778, 0.09280632, 0.03181401, 0.1901712, 0.5092183, 0.0001000249, 0, 0, 0, 0
8.603153E-06, 1.002185E-07, 0.001966078, 0.002952788, 0.1371058, 0.002988626, 0.3805153, 0.002013186, 0.1806017, 0.002016756, 0.07027023, 0.3612228, 0.6623938, 0.09281429, 0.03181437, 0.1901661, 0.5092203, 0.0001000252, 0, 0, 0, 0
8.596311E-06, 1.00221E-07, 0.001965795, 0.002952865, 0.1371101, 0.002988523, 0.3805207, 0.002013188, 0.1806054, 0.002016759, 0.07027394, 0.3612114, 0.6620173, 0.09282217, 0.03181476, 0.1901611, 0.5092223, 0.0001000255, 0, 0, 0, 0
8.589528E-06, 1.002235E-07, 0.001965512, 0.002952943, 0.1371143, 0.002988424, 0.3805258, 0.002013191, 0.180609, 0.002016761, 0.07027762, 0.3611998, 0.6616482, 0.09282998, 0.03181517, 0.1901563, 0.5092242, 0.0001000258, 0, 0, 0, 0
8.582803E-06, 1.00226E-07, 0.001965231, 0.002953021, 0.1371183, 0.002988331, 0.3805306, 0.002013194, 0.1806125, 0.002016765, 0.07028127, 0.3611881, 0.6612864, 0.09283771, 0.0318156, 0.1901516, 0.5092263, 0.0001000262, 0, 0, 0, 0
8.576138E-06, 1.002286E-07, 0.00196495, 0.002953099, 0.1371223, 0.002988243, 0.3805352, 0.002013198, 0.180616, 0.002016768, 0.0702849, 0.3611762, 0.6609318, 0.09284537, 0.03181605, 0.190147, 0.5092282, 0.0001000265, 0, 0, 0, 0
8.569529E-06, 1.002311E-07, 0.001964669, 0.002953177, 0.1371262, 0.002988159, 0.3805394, 0.002013202, 0.1806194, 0.002016773, 0.07028849, 0.3611642, 0.6605843, 0.09285297, 0.03181653, 0.1901427, 0.5092301, 0.0001000268, 0, 0, 0, 0
8.562979E-06, 1.002336E-07, 0.00196439, 0.002953256, 0.13713, 0.002988079, 0.3805434, 0.002013207, 0.1806228, 0.002016777, 0.07029204, 0.3611522, 0.6602437, 0.09286052, 0.03181703, 0.1901384, 0.509232, 0.0001000272, 0, 0, 0, 0
8.556486E-06, 1.002361E-07, 0.001964111, 0.002953335, 0.1371337, 0.002988004, 0.3805472, 0.002013213, 0.180626, 0.002016782, 0.07029556, 0.3611401, 0.65991, 0.09286802, 0.03181755, 0.1901343, 0.509234, 0.0001000275, 0, 0, 0, 0
8.55005E-06, 1.002386E-07, 0.001963833, 0.002953413, 0.1371374, 0.002987934, 0.3805507, 0.002013219, 0.1806293, 0.002016788, 0.07029906, 0.3611281, 0.659583, 0.09287546, 0.0318181, 0.1901304, 0.5092358, 0.0001000278, 0, 0, 0, 0
8.54367E-06, 1.002411E-07, 0.001963556, 0.002953492, 0.1371409, 0.002987867, 0.3805541, 0.002013226, 0.1806324, 0.002016794, 0.07030253, 0.3611161, 0.6592627, 0.09288285, 0.03181867, 0.1901266, 0.5092377, 0.0001000281, 0, 0, 0, 0
8.537345E-06, 1.002436E-07, 0.001963279, 0.00295357, 0.1371445, 0.002987804, 0.3805572, 0.002013233, 0.1806356, 0.002016801, 0.07030596, 0.3611042, 0.6589488, 0.09289021, 0.03181925, 0.190123, 0.5092396, 0.0001000284, 0, 0, 0, 0
8.531075E-06, 1.002461E-07, 0.001963003, 0.002953649, 0.1371479, 0.002987745, 0.3805602, 0.002013241, 0.1806386, 0.002016808, 0.07030936, 0.3610925, 0.6586413, 0.09289753, 0.03181986, 0.1901194, 0.5092414, 0.0001000287, 0, 0, 0, 0
8.524861E-06, 1.002486E-07, 0.001962728, 0.002953728, 0.1371513, 0.002987689, 0.3805629, 0.002013249, 0.1806416, 0.002016815, 0.07031274, 0.3610809, 0.6583403, 0.09290481, 0.03182049, 0.1901161, 0.5092432, 0.000100029, 0, 0, 0, 0
8.518701E-06, 1.002511E-07, 0.001962453, 0.002953807, 0.1371547, 0.002987637, 0.3805656, 0.002013258, 0.1806445, 0.002016823, 0.07031608, 0.3610695, 0.6580454, 0.09291207, 0.03182114, 0.1901128, 0.509245, 0.0001000293, 0, 0, 0, 0
8.512596E-06, 1.002536E-07, 0.00196218, 0.002953885, 0.137158, 0.002987589, 0.380568, 0.002013268, 0.1806474, 0.002016832, 0.07031939, 0.3610583, 0.6577566, 0.0929193, 0.03182181, 0.1901097, 0.5092467, 0.0001000295, 0, 0, 0, 0
8.506544E-06, 1.00256E-07, 0.001961906, 0.002953963, 0.1371612, 0.002987543, 0.3805703, 0.002013278, 0.1806503, 0.002016841, 0.07032267, 0.3610474, 0.6574739, 0.0929265, 0.03182249, 0.1901067, 0.5092485, 0.0001000298, 0, 0, 0, 0
8.500546E-06, 1.002585E-07, 0.001961634, 0.002954041, 0.1371645, 0.0029875, 0.3805725, 0.002013288, 0.1806531, 0.002016851, 0.07032592, 0.3610367, 0.657197, 0.09293368, 0.03182319, 0.1901039, 0.5092502, 0.0001000301, 0, 0, 0, 0
8.494601E-06, 1.00261E-07, 0.001961362, 0.00295412, 0.1371677, 0.00298746, 0.3805746, 0.002013299, 0.1806558, 0.002016861, 0.07032914, 0.3610263, 0.656926, 0.09294082, 0.03182391, 0.1901011, 0.5092518, 0.0001000303, 0, 0, 0, 0
8.488709E-06, 1.002635E-07, 0.001961092, 0.002954197, 0.1371709, 0.002987422, 0.3805766, 0.002013311, 0.1806585, 0.002016871, 0.07033233, 0.3610163, 0.6566606, 0.09294794, 0.03182464, 0.1900985, 0.5092535, 0.0001000306, 0, 0, 0, 0
8.482869E-06, 1.002659E-07, 0.001960821, 0.002954274, 0.137174, 0.002987387, 0.3805785, 0.002013322, 0.1806611, 0.002016882, 0.07033549, 0.3610065, 0.6564009, 0.09295505, 0.03182538, 0.190096, 0.5092552, 0.0001000308, 0, 0, 0, 0
8.477082E-06, 1.002684E-07, 0.001960551, 0.002954352, 0.1371772, 0.002987354, 0.3805803, 0.002013335, 0.1806637, 0.002016894, 0.07033861, 0.3609971, 0.6561467, 0.09296213, 0.03182613, 0.1900936, 0.5092567, 0.000100031, 0, 0, 0, 0
8.471346E-06, 1.002708E-07, 0.001960283, 0.002954429, 0.1371803, 0.002987324, 0.380582, 0.002013347, 0.1806662, 0.002016906, 0.07034171, 0.3609881, 0.655898, 0.09296919, 0.03182689, 0.1900914, 0.5092583, 0.0001000313, 0, 0, 0, 0
8.46566E-06, 1.002733E-07, 0.001960014, 0.002954507, 0.1371834, 0.002987296, 0.3805837, 0.00201336, 0.1806687, 0.002016918, 0.07034478, 0.3609794, 0.6556545, 0.09297623, 0.03182767, 0.1900892, 0.5092599, 0.0001000315, 0, 0, 0, 0
