EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/1/2015 9:48:48 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 2"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01551564, 0.4540526, 0.02453255, 0.1038316, 0.8445194, 1.257136, 5.629336, 0.0713464, 5.9838, 0.1002843, 0.8080888, 8.246336, 5.139843, 4.685252, 5.126831, 19.50222, 7.012066, 17.3593, 22.99509, 10.0015, 1.000101E-20, 1E-20
0.01551594, 0.4540516, 0.02453167, 0.1038325, 0.8445264, 1.257136, 5.629341, 0.07134658, 5.983814, 0.1002856, 0.8080837, 8.246304, 5.139824, 4.685241, 5.12683, 19.50221, 7.012069, 17.3593, 22.99509, 10.00149, 1.000101E-20, 1E-20
0.01551623, 0.4540507, 0.0245308, 0.1038333, 0.8445333, 1.257136, 5.629346, 0.07134676, 5.983828, 0.1002867, 0.8080785, 8.246271, 5.139805, 4.68523, 5.126829, 19.5022, 7.012073, 17.3593, 22.99509, 10.00149, 1.000101E-20, 1E-20
0.01551652, 0.4540498, 0.02452992, 0.1038341, 0.8445403, 1.257137, 5.629351, 0.07134693, 5.98384, 0.1002879, 0.8080733, 8.246239, 5.139787, 4.685219, 5.126828, 19.50218, 7.012076, 17.3593, 22.99509, 10.00149, 1.000101E-20, 1E-20
0.01551681, 0.4540488, 0.02452905, 0.103835, 0.8445473, 1.257137, 5.629356, 0.07134711, 5.983854, 0.100289, 0.808068, 8.246206, 5.139768, 4.685208, 5.126827, 19.50217, 7.012079, 17.3593, 22.9951, 10.00149, 1.000101E-20, 1E-20
0.0155171, 0.4540479, 0.02452819, 0.1038358, 0.8445544, 1.257137, 5.629361, 0.07134728, 5.983867, 0.1002901, 0.8080626, 8.246174, 5.13975, 4.685197, 5.126827, 19.50216, 7.012083, 17.3593, 22.9951, 10.00149, 1.000101E-20, 1E-20
0.01551738, 0.454047, 0.02452732, 0.1038367, 0.8445616, 1.257137, 5.629366, 0.07134745, 5.983879, 0.1002912, 0.8080572, 8.246141, 5.139732, 4.685186, 5.126826, 19.50214, 7.012086, 17.3593, 22.9951, 10.00149, 1.000101E-20, 1E-20
0.01551766, 0.4540461, 0.02452646, 0.1038376, 0.8445687, 1.257137, 5.629372, 0.07134762, 5.983891, 0.1002923, 0.8080518, 8.246109, 5.139714, 4.685175, 5.126826, 19.50213, 7.012089, 17.3593, 22.9951, 10.00149, 1.000101E-20, 1E-20
0.01551794, 0.4540451, 0.0245256, 0.1038384, 0.8445759, 1.257138, 5.629376, 0.0713478, 5.983903, 0.1002933, 0.8080464, 8.246077, 5.139696, 4.685165, 5.126825, 19.50212, 7.012093, 17.3593, 22.9951, 10.00149, 1.000101E-20, 1E-20
0.01551821, 0.4540442, 0.02452474, 0.1038393, 0.8445831, 1.257138, 5.629382, 0.07134796, 5.983915, 0.1002944, 0.8080409, 8.246044, 5.139678, 4.685154, 5.126825, 19.50211, 7.012096, 17.3593, 22.99511, 10.00149, 1.000101E-20, 1E-20
0.01551848, 0.4540433, 0.02452388, 0.1038402, 0.8445903, 1.257138, 5.629387, 0.07134812, 5.983927, 0.1002954, 0.8080354, 8.246012, 5.139661, 4.685144, 5.126824, 19.5021, 7.012099, 17.3593, 22.99511, 10.00149, 1.000101E-20, 1E-20
0.01551875, 0.4540424, 0.02452303, 0.103841, 0.8445976, 1.257138, 5.629392, 0.07134829, 5.983939, 0.1002963, 0.8080298, 8.245979, 5.139644, 4.685133, 5.126824, 19.50208, 7.012103, 17.35931, 22.99511, 10.00149, 1.000101E-20, 1E-20
0.01551902, 0.4540415, 0.02452218, 0.1038419, 0.8446048, 1.257138, 5.629397, 0.07134845, 5.983951, 0.1002973, 0.8080242, 8.245947, 5.139627, 4.685123, 5.126823, 19.50207, 7.012106, 17.35931, 22.99511, 10.00149, 1.000101E-20, 1E-20
0.01551929, 0.4540405, 0.02452132, 0.1038428, 0.8446122, 1.257139, 5.629402, 0.07134861, 5.983962, 0.1002982, 0.8080186, 8.245914, 5.139609, 4.685113, 5.126823, 19.50206, 7.012109, 17.35931, 22.99511, 10.00149, 1.000101E-20, 1E-20
0.01551955, 0.4540396, 0.02452048, 0.1038437, 0.8446196, 1.257139, 5.629407, 0.07134877, 5.983974, 0.1002991, 0.808013, 8.245882, 5.139592, 4.685103, 5.126822, 19.50205, 7.012113, 17.35931, 22.99511, 10.00149, 1.0001E-20, 1E-20
0.01551981, 0.4540387, 0.02451963, 0.1038445, 0.844627, 1.257139, 5.629412, 0.07134893, 5.983984, 0.1003, 0.8080073, 8.24585, 5.139575, 4.685093, 5.126822, 19.50204, 7.012116, 17.35931, 22.99511, 10.00149, 1.0001E-20, 1E-20
0.01552007, 0.4540378, 0.02451879, 0.1038454, 0.8446344, 1.257139, 5.629417, 0.07134908, 5.983995, 0.1003009, 0.8080016, 8.245817, 5.139559, 4.685083, 5.126822, 19.50203, 7.012119, 17.35931, 22.99512, 10.00149, 1.0001E-20, 1E-20
0.01552032, 0.454037, 0.02451794, 0.1038463, 0.8446419, 1.25714, 5.629422, 0.07134924, 5.984006, 0.1003017, 0.807996, 8.245786, 5.139542, 4.685074, 5.126821, 19.50202, 7.012123, 17.35931, 22.99512, 10.00148, 1.0001E-20, 1E-20
0.01552058, 0.4540361, 0.0245171, 0.1038472, 0.8446493, 1.25714, 5.629426, 0.0713494, 5.984017, 0.1003026, 0.8079902, 8.245754, 5.139525, 4.685064, 5.126821, 19.50201, 7.012126, 17.35931, 22.99512, 10.00148, 1.0001E-20, 1E-20
0.01552083, 0.4540352, 0.02451627, 0.103848, 0.8446568, 1.25714, 5.629431, 0.07134955, 5.984027, 0.1003034, 0.8079845, 8.245723, 5.139509, 4.685055, 5.126821, 19.502, 7.012129, 17.35931, 22.99512, 10.00148, 1.0001E-20, 1E-20
0.01552108, 0.4540343, 0.02451543, 0.1038489, 0.8446643, 1.25714, 5.629436, 0.0713497, 5.984038, 0.1003042, 0.8079787, 8.245691, 5.139493, 4.685045, 5.12682, 19.50199, 7.012132, 17.35931, 22.99512, 10.00148, 1.0001E-20, 1E-20
0.01552132, 0.4540334, 0.0245146, 0.1038498, 0.8446718, 1.257141, 5.629441, 0.07134984, 5.984048, 0.1003049, 0.807973, 8.24566, 5.139477, 4.685036, 5.12682, 19.50198, 7.012135, 17.35931, 22.99512, 10.00148, 1.0001E-20, 1E-20
0.01552157, 0.4540325, 0.02451376, 0.1038507, 0.8446794, 1.257141, 5.629446, 0.07134999, 5.984058, 0.1003057, 0.8079672, 8.245628, 5.139461, 4.685026, 5.126819, 19.50197, 7.012137, 17.35931, 22.99512, 10.00148, 1.0001E-20, 1E-20
0.01552181, 0.4540316, 0.02451293, 0.1038516, 0.844687, 1.257141, 5.62945, 0.07135015, 5.984068, 0.1003064, 0.8079615, 8.245597, 5.139445, 4.685017, 5.126819, 19.50196, 7.01214, 17.35931, 22.99512, 10.00148, 1.0001E-20, 1E-20
0.01552205, 0.4540307, 0.0245121, 0.1038525, 0.8446946, 1.257141, 5.629455, 0.07135029, 5.984078, 0.1003071, 0.8079557, 8.245565, 5.139429, 4.685008, 5.126819, 19.50195, 7.012143, 17.35931, 22.99513, 10.00148, 1.0001E-20, 1E-20
0.01552229, 0.4540298, 0.02451128, 0.1038534, 0.8447022, 1.257142, 5.62946, 0.07135044, 5.984087, 0.1003078, 0.80795, 8.245534, 5.139413, 4.684999, 5.126819, 19.50194, 7.012146, 17.35931, 22.99513, 10.00148, 1.0001E-20, 1E-20
0.01552252, 0.454029, 0.02451045, 0.1038543, 0.8447098, 1.257142, 5.629465, 0.07135059, 5.984097, 0.1003085, 0.8079442, 8.245502, 5.139398, 4.68499, 5.126819, 19.50193, 7.01215, 17.35931, 22.99513, 10.00148, 1.0001E-20, 1E-20
0.01552275, 0.4540281, 0.02450963, 0.1038552, 0.8447174, 1.257142, 5.629469, 0.07135073, 5.984107, 0.1003092, 0.8079385, 8.245471, 5.139383, 4.684981, 5.126819, 19.50192, 7.012153, 17.35931, 22.99513, 10.00148, 1.0001E-20, 1E-20
0.01552299, 0.4540272, 0.02450881, 0.1038561, 0.8447251, 1.257143, 5.629474, 0.07135088, 5.984116, 0.1003098, 0.8079327, 8.24544, 5.139368, 4.684972, 5.126819, 19.50191, 7.012156, 17.35931, 22.99513, 10.00148, 1.0001E-20, 1E-20
0.01552321, 0.4540264, 0.02450799, 0.103857, 0.8447328, 1.257143, 5.629478, 0.07135101, 5.984125, 0.1003104, 0.807927, 8.245408, 5.139352, 4.684964, 5.126819, 19.5019, 7.012158, 17.35931, 22.99513, 10.00148, 1.0001E-20, 1E-20
0.01552344, 0.4540255, 0.02450718, 0.1038579, 0.8447405, 1.257143, 5.629483, 0.07135116, 5.984134, 0.1003111, 0.8079212, 8.245378, 5.139338, 4.684955, 5.126819, 19.50189, 7.012161, 17.35931, 22.99514, 10.00148, 1.0001E-20, 1E-20
0.01552367, 0.4540246, 0.02450636, 0.1038588, 0.8447481, 1.257144, 5.629488, 0.07135129, 5.984143, 0.1003116, 0.8079155, 8.245347, 5.139323, 4.684947, 5.126819, 19.50188, 7.012164, 17.35931, 22.99514, 10.00148, 1.0001E-20, 1E-20
0.01552389, 0.4540238, 0.02450555, 0.1038597, 0.8447559, 1.257144, 5.629493, 0.07135143, 5.984152, 0.1003122, 0.8079098, 8.245317, 5.139308, 4.684938, 5.126819, 19.50188, 7.012167, 17.35931, 22.99514, 10.00148, 1.0001E-20, 1E-20
0.01552411, 0.4540229, 0.02450474, 0.1038606, 0.8447636, 1.257144, 5.629498, 0.07135157, 5.98416, 0.1003128, 0.8079041, 8.245286, 5.139294, 4.68493, 5.126819, 19.50187, 7.01217, 17.35931, 22.99514, 10.00148, 1.0001E-20, 1E-20
0.01552433, 0.454022, 0.02450393, 0.1038615, 0.8447713, 1.257145, 5.629502, 0.0713517, 5.984169, 0.1003133, 0.8078984, 8.245255, 5.139279, 4.684922, 5.126819, 19.50186, 7.012173, 17.35931, 22.99514, 10.00147, 1.0001E-20, 1E-20
0.01552454, 0.4540212, 0.02450313, 0.1038624, 0.8447791, 1.257145, 5.629507, 0.07135183, 5.984178, 0.1003139, 0.8078927, 8.245225, 5.139265, 4.684914, 5.126819, 19.50185, 7.012176, 17.35931, 22.99514, 10.00147, 1.0001E-20, 1E-20
0.01552476, 0.4540203, 0.02450232, 0.1038633, 0.8447868, 1.257145, 5.629511, 0.07135197, 5.984186, 0.1003144, 0.8078871, 8.245194, 5.139251, 4.684906, 5.126819, 19.50184, 7.012178, 17.35932, 22.99514, 10.00147, 1.0001E-20, 1E-20
0.01552497, 0.4540195, 0.02450152, 0.1038642, 0.8447946, 1.257146, 5.629516, 0.0713521, 5.984195, 0.1003149, 0.8078814, 8.245164, 5.139236, 4.684897, 5.126819, 19.50184, 7.012181, 17.35932, 22.99514, 10.00147, 1.0001E-20, 1E-20
0.01552518, 0.4540187, 0.02450072, 0.1038651, 0.8448024, 1.257146, 5.629521, 0.07135224, 5.984203, 0.1003154, 0.8078758, 8.245134, 5.139223, 4.684889, 5.126819, 19.50183, 7.012184, 17.35932, 22.99514, 10.00147, 1.0001E-20, 1E-20
0.01552539, 0.4540178, 0.02449992, 0.103866, 0.8448102, 1.257146, 5.629525, 0.07135237, 5.984211, 0.1003158, 0.8078702, 8.245105, 5.139209, 4.684882, 5.126819, 19.50182, 7.012187, 17.35932, 22.99515, 10.00147, 1.0001E-20, 1E-20
0.0155256, 0.454017, 0.02449912, 0.1038669, 0.844818, 1.257147, 5.62953, 0.0713525, 5.984219, 0.1003163, 0.8078647, 8.245075, 5.139195, 4.684874, 5.126819, 19.50181, 7.01219, 17.35932, 22.99515, 10.00147, 1.0001E-20, 1E-20
0.0155258, 0.4540161, 0.02449833, 0.1038678, 0.8448258, 1.257147, 5.629535, 0.07135263, 5.984227, 0.1003167, 0.8078591, 8.245046, 5.139182, 4.684866, 5.126819, 19.50181, 7.012193, 17.35932, 22.99515, 10.00147, 1.0001E-20, 1E-20
0.015526, 0.4540153, 0.02449753, 0.1038687, 0.8448336, 1.257147, 5.629539, 0.07135276, 5.984235, 0.1003172, 0.8078536, 8.245016, 5.139168, 4.684859, 5.126819, 19.5018, 7.012196, 17.35932, 22.99515, 10.00147, 1.0001E-20, 1E-20
0.01552621, 0.4540145, 0.02449674, 0.1038697, 0.8448414, 1.257148, 5.629544, 0.07135288, 5.984243, 0.1003176, 0.8078481, 8.244987, 5.139155, 4.684851, 5.126819, 19.50179, 7.012198, 17.35932, 22.99515, 10.00147, 1.0001E-20, 1E-20
0.0155264, 0.4540136, 0.02449595, 0.1038706, 0.8448492, 1.257148, 5.629548, 0.07135301, 5.984251, 0.100318, 0.8078427, 8.244957, 5.139142, 4.684844, 5.126819, 19.50178, 7.012201, 17.35932, 22.99515, 10.00147, 1.0001E-20, 1E-20
0.0155266, 0.4540128, 0.02449517, 0.1038715, 0.8448571, 1.257148, 5.629553, 0.07135314, 5.984258, 0.1003184, 0.8078372, 8.244928, 5.139128, 4.684836, 5.126819, 19.50178, 7.012204, 17.35932, 22.99515, 10.00147, 1.0001E-20, 1E-20
0.0155268, 0.454012, 0.02449438, 0.1038724, 0.844865, 1.257149, 5.629558, 0.07135326, 5.984266, 0.1003187, 0.8078318, 8.2449, 5.139115, 4.684829, 5.126819, 19.50177, 7.012207, 17.35932, 22.99515, 10.00147, 1.0001E-20, 1E-20
0.01552699, 0.4540111, 0.0244936, 0.1038733, 0.8448728, 1.257149, 5.629562, 0.07135338, 5.984273, 0.1003191, 0.8078265, 8.244871, 5.139102, 4.684822, 5.126819, 19.50176, 7.01221, 17.35932, 22.99516, 10.00147, 1.0001E-20, 1E-20
0.01552718, 0.4540103, 0.02449282, 0.1038742, 0.8448807, 1.257149, 5.629568, 0.07135351, 5.984281, 0.1003195, 0.8078212, 8.244843, 5.13909, 4.684815, 5.126819, 19.50175, 7.012213, 17.35932, 22.99516, 10.00147, 1.0001E-20, 1E-20
0.01552737, 0.4540095, 0.02449204, 0.1038751, 0.8448885, 1.25715, 5.629572, 0.07135363, 5.984288, 0.1003198, 0.8078158, 8.244814, 5.139077, 4.684808, 5.126819, 19.50175, 7.012216, 17.35932, 22.99516, 10.00147, 1.0001E-20, 1E-20
0.01552756, 0.4540087, 0.02449127, 0.103876, 0.8448964, 1.25715, 5.629577, 0.07135375, 5.984295, 0.1003201, 0.8078106, 8.244785, 5.139064, 4.684801, 5.126819, 19.50174, 7.012218, 17.35932, 22.99516, 10.00147, 1.0001E-20, 1E-20
0.01552775, 0.4540079, 0.02449049, 0.1038769, 0.8449043, 1.257151, 5.629581, 0.07135388, 5.984302, 0.1003204, 0.8078054, 8.244757, 5.139052, 4.684793, 5.126819, 19.50173, 7.012221, 17.35932, 22.99516, 10.00147, 1.0001E-20, 1E-20
0.01552793, 0.4540071, 0.02448972, 0.1038778, 0.8449122, 1.257151, 5.629586, 0.07135399, 5.98431, 0.1003207, 0.8078002, 8.244728, 5.13904, 4.684787, 5.126819, 19.50172, 7.012224, 17.35933, 22.99516, 10.00147, 1.0001E-20, 1E-20
0.01552811, 0.4540063, 0.02448895, 0.1038787, 0.84492, 1.257151, 5.629591, 0.07135411, 5.984316, 0.100321, 0.8077951, 8.2447, 5.139027, 4.68478, 5.126818, 19.50171, 7.012227, 17.35933, 22.99516, 10.00147, 1.0001E-20, 1E-20
0.0155283, 0.4540055, 0.02448818, 0.1038796, 0.844928, 1.257152, 5.629596, 0.07135423, 5.984324, 0.1003213, 0.80779, 8.244673, 5.139015, 4.684773, 5.126818, 19.50171, 7.01223, 17.35933, 22.99516, 10.00147, 1.0001E-20, 1E-20
0.01552848, 0.4540046, 0.02448741, 0.1038805, 0.8449358, 1.257152, 5.6296, 0.07135434, 5.98433, 0.1003216, 0.807785, 8.244645, 5.139003, 4.684767, 5.126818, 19.5017, 7.012233, 17.35933, 22.99517, 10.00147, 1.0001E-20, 1E-20
0.01552865, 0.4540038, 0.02448664, 0.1038814, 0.8449438, 1.257153, 5.629605, 0.07135447, 5.984337, 0.1003218, 0.80778, 8.244617, 5.138991, 4.68476, 5.126818, 19.50169, 7.012236, 17.35933, 22.99517, 10.00147, 1.0001E-20, 1E-20
0.01552883, 0.454003, 0.02448588, 0.1038823, 0.8449516, 1.257153, 5.62961, 0.07135459, 5.984344, 0.1003221, 0.807775, 8.24459, 5.138979, 4.684753, 5.126818, 19.50169, 7.012239, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.015529, 0.4540022, 0.02448512, 0.1038832, 0.8449596, 1.257154, 5.629614, 0.0713547, 5.984351, 0.1003223, 0.8077701, 8.244562, 5.138967, 4.684747, 5.126817, 19.50168, 7.012241, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01552918, 0.4540014, 0.02448436, 0.1038841, 0.8449675, 1.257154, 5.629619, 0.07135481, 5.984357, 0.1003225, 0.8077652, 8.244534, 5.138955, 4.684741, 5.126817, 19.50168, 7.012244, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01552935, 0.4540006, 0.0244836, 0.103885, 0.8449754, 1.257154, 5.629623, 0.07135493, 5.984364, 0.1003227, 0.8077604, 8.244507, 5.138944, 4.684734, 5.126816, 19.50167, 7.012247, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01552952, 0.4539998, 0.02448284, 0.1038859, 0.8449833, 1.257155, 5.629628, 0.07135504, 5.98437, 0.1003229, 0.8077556, 8.244479, 5.138932, 4.684728, 5.126816, 19.50167, 7.012249, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01552969, 0.453999, 0.02448209, 0.1038868, 0.8449912, 1.257155, 5.629632, 0.07135515, 5.984376, 0.1003231, 0.8077509, 8.244452, 5.138921, 4.684722, 5.126815, 19.50166, 7.012251, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01552985, 0.4539982, 0.02448134, 0.1038877, 0.8449991, 1.257156, 5.629637, 0.07135526, 5.984383, 0.1003233, 0.8077462, 8.244426, 5.138909, 4.684716, 5.126815, 19.50165, 7.012254, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01553002, 0.4539974, 0.02448059, 0.1038886, 0.845007, 1.257156, 5.629642, 0.07135537, 5.984389, 0.1003235, 0.8077416, 8.244399, 5.138898, 4.68471, 5.126814, 19.50165, 7.012256, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01553018, 0.4539967, 0.02447984, 0.1038895, 0.8450149, 1.257156, 5.629646, 0.07135548, 5.984395, 0.1003237, 0.807737, 8.244372, 5.138886, 4.684703, 5.126814, 19.50164, 7.012259, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01553034, 0.4539959, 0.02447909, 0.1038904, 0.8450229, 1.257157, 5.629651, 0.07135559, 5.984401, 0.1003238, 0.8077325, 8.244346, 5.138875, 4.684697, 5.126813, 19.50163, 7.012261, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.0155305, 0.4539951, 0.02447835, 0.1038913, 0.8450307, 1.257157, 5.629655, 0.07135569, 5.984407, 0.100324, 0.807728, 8.244319, 5.138865, 4.684691, 5.126813, 19.50163, 7.012263, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01553066, 0.4539943, 0.0244776, 0.1038922, 0.8450385, 1.257157, 5.62966, 0.0713558, 5.984413, 0.1003241, 0.8077236, 8.244292, 5.138854, 4.684685, 5.126812, 19.50162, 7.012266, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01553082, 0.4539936, 0.02447686, 0.1038931, 0.8450464, 1.257158, 5.629664, 0.07135591, 5.984419, 0.1003242, 0.8077192, 8.244266, 5.138843, 4.68468, 5.126812, 19.50161, 7.012269, 17.35933, 22.99517, 10.00146, 1.0001E-20, 1E-20
0.01553098, 0.4539928, 0.02447612, 0.103894, 0.8450543, 1.257158, 5.629669, 0.07135601, 5.984425, 0.1003243, 0.8077149, 8.24424, 5.138832, 4.684674, 5.126812, 19.50161, 7.012271, 17.35933, 22.99518, 10.00146, 1.0001E-20, 1E-20
0.01553113, 0.453992, 0.02447538, 0.1038949, 0.8450621, 1.257158, 5.629674, 0.07135612, 5.984431, 0.1003245, 0.8077107, 8.244214, 5.138821, 4.684668, 5.126811, 19.5016, 7.012273, 17.35933, 22.99518, 10.00146, 1.0001E-20, 1E-20
0.01553128, 0.4539912, 0.02447465, 0.1038958, 0.84507, 1.257159, 5.629678, 0.07135621, 5.984436, 0.1003246, 0.8077065, 8.244188, 5.138811, 4.684662, 5.126811, 19.50159, 7.012276, 17.35933, 22.99518, 10.00146, 1.0001E-20, 1E-20
0.01553143, 0.4539905, 0.02447391, 0.1038967, 0.8450779, 1.257159, 5.629683, 0.07135632, 5.984442, 0.1003247, 0.8077024, 8.244163, 5.1388, 4.684657, 5.12681, 19.50159, 7.012279, 17.35933, 22.99518, 10.00146, 1.0001E-20, 1E-20
0.01553158, 0.4539897, 0.02447318, 0.1038976, 0.8450857, 1.257159, 5.629687, 0.07135642, 5.984447, 0.1003248, 0.8076982, 8.244137, 5.13879, 4.684651, 5.12681, 19.50158, 7.012281, 17.35933, 22.99518, 10.00146, 1.0001E-20, 1E-20
0.01553173, 0.4539889, 0.02447245, 0.1038985, 0.8450935, 1.25716, 5.629692, 0.07135653, 5.984453, 0.1003249, 0.8076943, 8.244111, 5.138779, 4.684645, 5.126809, 19.50158, 7.012283, 17.35933, 22.99518, 10.00146, 1.0001E-20, 1E-20
0.01553188, 0.4539881, 0.02447172, 0.1038993, 0.8451014, 1.25716, 5.629697, 0.07135663, 5.984458, 0.100325, 0.8076903, 8.244085, 5.138769, 4.684639, 5.126809, 19.50157, 7.012286, 17.35933, 22.99518, 10.00146, 1.0001E-20, 1E-20
0.01553203, 0.4539874, 0.02447099, 0.1039002, 0.8451093, 1.257161, 5.629701, 0.07135673, 5.984464, 0.100325, 0.8076863, 8.24406, 5.138759, 4.684634, 5.126808, 19.50157, 7.012289, 17.35933, 22.99518, 10.00146, 1.000099E-20, 1E-20
0.01553217, 0.4539866, 0.02447026, 0.1039011, 0.8451171, 1.257161, 5.629706, 0.07135683, 5.984469, 0.1003251, 0.8076825, 8.244034, 5.138749, 4.684628, 5.126808, 19.50156, 7.012291, 17.35933, 22.99518, 10.00146, 1.000099E-20, 1E-20
0.01553231, 0.4539858, 0.02446954, 0.103902, 0.845125, 1.257161, 5.629711, 0.07135693, 5.984474, 0.1003252, 0.8076786, 8.244009, 5.138739, 4.684623, 5.126807, 19.50155, 7.012293, 17.35933, 22.99518, 10.00146, 1.000099E-20, 1E-20
0.01553246, 0.4539851, 0.02446881, 0.1039029, 0.8451328, 1.257162, 5.629715, 0.07135703, 5.984479, 0.1003252, 0.8076749, 8.243984, 5.138729, 4.684618, 5.126807, 19.50155, 7.012296, 17.35933, 22.99519, 10.00146, 1.000099E-20, 1E-20
0.0155326, 0.4539843, 0.02446809, 0.1039038, 0.8451407, 1.257162, 5.62972, 0.07135713, 5.984485, 0.1003253, 0.8076712, 8.243959, 5.138719, 4.684612, 5.126806, 19.50154, 7.012299, 17.35933, 22.99519, 10.00146, 1.000099E-20, 1E-20
0.01553274, 0.4539836, 0.02446737, 0.1039047, 0.8451485, 1.257163, 5.629725, 0.07135722, 5.98449, 0.1003253, 0.8076676, 8.243935, 5.138709, 4.684607, 5.126806, 19.50154, 7.012301, 17.35933, 22.99519, 10.00146, 1.000099E-20, 1E-20
0.01553287, 0.4539829, 0.02446666, 0.1039055, 0.8451564, 1.257163, 5.629729, 0.07135732, 5.984495, 0.1003254, 0.8076639, 8.24391, 5.138699, 4.684602, 5.126805, 19.50153, 7.012303, 17.35933, 22.99519, 10.00146, 1.000099E-20, 1E-20
0.01553301, 0.4539821, 0.02446594, 0.1039064, 0.8451642, 1.257164, 5.629734, 0.07135741, 5.984499, 0.1003254, 0.8076604, 8.243885, 5.138689, 4.684597, 5.126805, 19.50152, 7.012306, 17.35933, 22.99519, 10.00146, 1.000099E-20, 1E-20
0.01553314, 0.4539814, 0.02446523, 0.1039073, 0.845172, 1.257164, 5.629738, 0.0713575, 5.984505, 0.1003255, 0.8076569, 8.24386, 5.13868, 4.684591, 5.126804, 19.50152, 7.012308, 17.35933, 22.99519, 10.00146, 1.000099E-20, 1E-20
0.01553328, 0.4539806, 0.02446452, 0.1039082, 0.8451799, 1.257164, 5.629743, 0.0713576, 5.984509, 0.1003255, 0.8076535, 8.243835, 5.13867, 4.684586, 5.126804, 19.50151, 7.012311, 17.35933, 22.99519, 10.00146, 1.000099E-20, 1E-20
0.01553341, 0.4539799, 0.02446381, 0.1039091, 0.8451877, 1.257165, 5.629747, 0.0713577, 5.984514, 0.1003255, 0.8076501, 8.243811, 5.13866, 4.684581, 5.126803, 19.50151, 7.012313, 17.35933, 22.99519, 10.00146, 1.000099E-20, 1E-20
0.01553354, 0.4539791, 0.0244631, 0.1039099, 0.8451955, 1.257165, 5.629752, 0.07135779, 5.984519, 0.1003256, 0.8076469, 8.243787, 5.138651, 4.684576, 5.126803, 19.5015, 7.012316, 17.35933, 22.99519, 10.00145, 1.000099E-20, 1E-20
0.01553367, 0.4539784, 0.02446239, 0.1039108, 0.8452033, 1.257166, 5.629756, 0.07135788, 5.984524, 0.1003256, 0.8076436, 8.243763, 5.138641, 4.68457, 5.126802, 19.5015, 7.012318, 17.35933, 22.99519, 10.00145, 1.000099E-20, 1E-20
0.0155338, 0.4539776, 0.02446169, 0.1039117, 0.8452111, 1.257166, 5.629761, 0.07135797, 5.984528, 0.1003256, 0.8076404, 8.243739, 5.138632, 4.684566, 5.126802, 19.50149, 7.012321, 17.35933, 22.99519, 10.00145, 1.000099E-20, 1E-20
0.01553393, 0.4539769, 0.02446099, 0.1039126, 0.8452189, 1.257166, 5.629766, 0.07135806, 5.984533, 0.1003256, 0.8076373, 8.243715, 5.138623, 4.684561, 5.126801, 19.50148, 7.012323, 17.35933, 22.99519, 10.00145, 1.000099E-20, 1E-20
0.01553406, 0.4539762, 0.02446028, 0.1039134, 0.8452267, 1.257167, 5.62977, 0.07135815, 5.984537, 0.1003256, 0.8076342, 8.243691, 5.138614, 4.684556, 5.126801, 19.50148, 7.012325, 17.35933, 22.99519, 10.00145, 1.000099E-20, 1E-20
0.01553418, 0.4539754, 0.02445958, 0.1039143, 0.8452345, 1.257167, 5.629775, 0.07135824, 5.984542, 0.1003256, 0.8076311, 8.243668, 5.138605, 4.684551, 5.1268, 19.50147, 7.012328, 17.35933, 22.99519, 10.00145, 1.000099E-20, 1E-20
0.0155343, 0.4539747, 0.02445889, 0.1039152, 0.8452422, 1.257168, 5.629779, 0.07135833, 5.984546, 0.1003256, 0.8076282, 8.243644, 5.138596, 4.684546, 5.1268, 19.50147, 7.01233, 17.35933, 22.99519, 10.00145, 1.000099E-20, 1E-20
0.01553443, 0.453974, 0.02445819, 0.1039161, 0.84525, 1.257168, 5.629784, 0.07135842, 5.98455, 0.1003256, 0.8076252, 8.24362, 5.138587, 4.684542, 5.126799, 19.50146, 7.012332, 17.35933, 22.99519, 10.00145, 1.000099E-20, 1E-20
0.01553455, 0.4539733, 0.02445749, 0.1039169, 0.8452577, 1.257168, 5.629788, 0.0713585, 5.984555, 0.1003256, 0.8076224, 8.243596, 5.138578, 4.684537, 5.126798, 19.50146, 7.012335, 17.35933, 22.9952, 10.00145, 1.000099E-20, 1E-20
