EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/24/2015 3:12:34 PM"
ModelName,REcosystem
EcosimScenario,"Base Scenario"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
9.979511E-06, 1.000084E-07, 0.001999082, 0.002996371, 0.1446619, 0.003013719, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025697, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979509E-06, 1.000084E-07, 0.001999082, 0.002996371, 0.1446619, 0.003013719, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025698, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979508E-06, 1.000084E-07, 0.001999082, 0.002996371, 0.1446619, 0.003013719, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025699, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979506E-06, 1.000084E-07, 0.001999082, 0.002996371, 0.1446619, 0.003013719, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025699, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979505E-06, 1.000084E-07, 0.001999082, 0.002996371, 0.1446619, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025699, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979504E-06, 1.000084E-07, 0.001999082, 0.002996371, 0.1446619, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025699, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979502E-06, 1.000084E-07, 0.001999082, 0.002996371, 0.1446619, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025699, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979502E-06, 1.000084E-07, 0.001999082, 0.002996371, 0.1446619, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.070257, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979502E-06, 1.000084E-07, 0.001999082, 0.002996371, 0.144662, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.070257, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979501E-06, 1.000084E-07, 0.001999082, 0.002996371, 0.144662, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025701, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979501E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025701, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.9795E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025701, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979499E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025702, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979499E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025702, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979498E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025702, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979497E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025703, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979496E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025703, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979496E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025703, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979495E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025703, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979494E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025704, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979494E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025704, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979493E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025705, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979492E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025705, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979492E-06, 1.000085E-07, 0.001999082, 0.002996371, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025705, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979492E-06, 1.000085E-07, 0.001999082, 0.00299637, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004554, 0.07025705, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979491E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004553, 0.07025705, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979491E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004553, 0.07025705, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.97949E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.144662, 0.003013721, 0.3909401, 0.0020007, 0.1801001, 0.002004553, 0.07025706, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979489E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.144662, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004553, 0.07025707, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979489E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.144662, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004553, 0.07025707, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979488E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.144662, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004553, 0.07025708, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979487E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.144662, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004553, 0.07025708, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979487E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.144662, 0.00301372, 0.3909401, 0.0020007, 0.1801001, 0.002004553, 0.07025708, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979486E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.1446621, 0.00301372, 0.3909402, 0.0020007, 0.1801001, 0.002004553, 0.07025708, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979485E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.1446621, 0.00301372, 0.3909402, 0.0020007, 0.1801001, 0.002004553, 0.07025708, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979484E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.1446621, 0.00301372, 0.3909402, 0.0020007, 0.1801001, 0.002004553, 0.07025708, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979484E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.1446621, 0.00301372, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.07025708, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979483E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.1446621, 0.00301372, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.07025709, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979482E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.1446621, 0.00301372, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.07025709, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979482E-06, 1.000086E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013719, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.0702571, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979482E-06, 1.000087E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013719, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.0702571, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979481E-06, 1.000087E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013719, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.0702571, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979481E-06, 1.000087E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013719, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.0702571, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.97948E-06, 1.000087E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013719, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.0702571, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979479E-06, 1.000087E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013719, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.0702571, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979479E-06, 1.000087E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013719, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.0702571, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979478E-06, 1.000087E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013719, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.07025711, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979477E-06, 1.000087E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013719, 0.3909402, 0.0020007, 0.1801, 0.002004553, 0.07025711, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979477E-06, 1.000087E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013719, 0.3909402, 0.0020007, 0.1801, 0.002004554, 0.07025712, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979476E-06, 1.000087E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013718, 0.3909402, 0.0020007, 0.1801, 0.002004554, 0.07025712, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979475E-06, 1.000087E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1801, 0.002004554, 0.07025712, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979474E-06, 1.000087E-07, 0.001999082, 0.00299637, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1801, 0.002004554, 0.07025713, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979474E-06, 1.000087E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1801, 0.002004554, 0.07025713, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979473E-06, 1.000087E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013718, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025713, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979472E-06, 1.000087E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013718, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025713, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979472E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013718, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025713, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979472E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013718, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025713, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979471E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013718, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025713, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979471E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013718, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025713, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.97947E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025714, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979469E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025714, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979469E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025714, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979468E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025715, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979467E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025715, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979467E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025715, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979466E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025715, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979465E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025715, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979465E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025715, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979464E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025716, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979463E-06, 1.000088E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025716, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979462E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025716, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979462E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025716, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979462E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025716, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979461E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025716, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979461E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025717, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.97946E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025717, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979459E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025717, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979459E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025717, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979458E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909403, 0.002000699, 0.1801, 0.002004554, 0.07025717, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979457E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909402, 0.002000699, 0.1801, 0.002004554, 0.07025717, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979457E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909402, 0.002000699, 0.1801, 0.002004554, 0.07025718, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979456E-06, 1.000089E-07, 0.001999082, 0.002996371, 0.1446621, 0.003013717, 0.3909402, 0.002000699, 0.1801, 0.002004554, 0.07025718, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979455E-06, 1.000089E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013717, 0.3909402, 0.002000699, 0.1801, 0.002004554, 0.07025718, 0.3783167, 0.3505475, 0.09091032, 0.03101528, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979455E-06, 1.000089E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013717, 0.3909402, 0.002000699, 0.1801, 0.002004554, 0.07025718, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979454E-06, 1.000089E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013717, 0.3909402, 0.002000699, 0.1801, 0.002004554, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979453E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013717, 0.3909402, 0.002000699, 0.1800999, 0.002004554, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979452E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013717, 0.3909402, 0.002000699, 0.1800999, 0.002004554, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979452E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1800999, 0.002004554, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979452E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1800999, 0.002004554, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979451E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1800999, 0.002004554, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979451E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1800999, 0.002004554, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.97945E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1800999, 0.002004553, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979449E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1800999, 0.002004553, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979449E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1800999, 0.002004553, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979448E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1800999, 0.002004553, 0.07025719, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
9.979447E-06, 1.00009E-07, 0.001999082, 0.002996372, 0.1446621, 0.003013718, 0.3909402, 0.002000699, 0.1800999, 0.002004553, 0.0702572, 0.3783167, 0.3505475, 0.09091032, 0.03101527, 0.1895763, 0.5101427, 9.99956E-05, 0, 0, 0, 0
