EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/13/2015 10:13:10 PM"
ModelName,REcosystem
EcosimScenario,"Double trawling effort"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.000244E-05, 9.999497E-08, 0.002000448, 0.002998635, 0.1449536, 0.00302675, 0.3884775, 0.002000169, 0.1800094, 0.002002373, 0.07000156, 0.3804957, 0.3513426, 0.09107651, 0.03093597, 0.190189, 0.5099666, 9.997853E-05, 0, 0, 0, 0
1.000252E-05, 9.999489E-08, 0.002000453, 0.002998638, 0.1449543, 0.003026781, 0.388477, 0.002000168, 0.1800092, 0.002002372, 0.07000098, 0.3804999, 0.3513436, 0.09107646, 0.03093561, 0.1901891, 0.5099663, 9.997845E-05, 0, 0, 0, 0
1.00026E-05, 9.99948E-08, 0.002000459, 0.00299864, 0.144955, 0.003026814, 0.3884763, 0.002000166, 0.180009, 0.002002371, 0.07000041, 0.3805039, 0.3513444, 0.09107637, 0.03093525, 0.1901892, 0.5099661, 9.997838E-05, 0, 0, 0, 0
1.000267E-05, 9.999471E-08, 0.002000464, 0.002998643, 0.1449556, 0.003026844, 0.3884756, 0.002000165, 0.1800088, 0.002002368, 0.06999984, 0.3805076, 0.3513451, 0.09107627, 0.0309349, 0.1901892, 0.5099658, 9.997833E-05, 0, 0, 0, 0
1.000275E-05, 9.999463E-08, 0.002000469, 0.002998645, 0.1449562, 0.003026868, 0.3884748, 0.002000163, 0.1800086, 0.002002365, 0.06999927, 0.3805111, 0.3513458, 0.09107615, 0.03093455, 0.1901892, 0.5099656, 9.997829E-05, 0, 0, 0, 0
1.000282E-05, 9.999454E-08, 0.002000475, 0.002998648, 0.1449568, 0.003026883, 0.3884741, 0.002000162, 0.1800084, 0.002002362, 0.06999871, 0.3805144, 0.3513463, 0.09107601, 0.03093421, 0.1901892, 0.5099654, 9.997825E-05, 0, 0, 0, 0
1.00029E-05, 9.999446E-08, 0.00200048, 0.002998651, 0.1449573, 0.003026891, 0.3884735, 0.002000161, 0.1800082, 0.002002358, 0.06999817, 0.3805174, 0.3513468, 0.09107586, 0.03093387, 0.1901892, 0.5099652, 9.997822E-05, 0, 0, 0, 0
1.000297E-05, 9.999437E-08, 0.002000485, 0.002998653, 0.1449578, 0.00302689, 0.3884731, 0.002000159, 0.180008, 0.002002355, 0.06999762, 0.3805203, 0.3513472, 0.0910757, 0.03093355, 0.1901892, 0.5099651, 9.99782E-05, 0, 0, 0, 0
1.000305E-05, 9.999429E-08, 0.002000491, 0.002998656, 0.1449583, 0.003026881, 0.3884727, 0.002000158, 0.1800078, 0.002002351, 0.06999709, 0.3805229, 0.3513476, 0.09107552, 0.03093323, 0.1901891, 0.5099649, 9.997818E-05, 0, 0, 0, 0
1.000312E-05, 9.99942E-08, 0.002000496, 0.002998658, 0.1449588, 0.003026865, 0.3884725, 0.002000157, 0.1800076, 0.002002348, 0.06999655, 0.3805253, 0.3513479, 0.09107534, 0.03093292, 0.1901891, 0.5099647, 9.997818E-05, 0, 0, 0, 0
1.000319E-05, 9.999412E-08, 0.002000502, 0.00299866, 0.1449592, 0.003026845, 0.3884724, 0.002000157, 0.1800074, 0.002002345, 0.06999601, 0.3805275, 0.3513481, 0.09107513, 0.03093263, 0.190189, 0.5099646, 9.997818E-05, 0, 0, 0, 0
1.000326E-05, 9.999403E-08, 0.002000507, 0.002998662, 0.1449596, 0.003026822, 0.3884724, 0.002000156, 0.1800072, 0.002002343, 0.06999549, 0.3805296, 0.3513483, 0.09107492, 0.03093234, 0.190189, 0.5099645, 9.997816E-05, 0, 0, 0, 0
1.000333E-05, 9.999393E-08, 0.002000512, 0.002998664, 0.1449599, 0.003026797, 0.3884725, 0.002000155, 0.180007, 0.002002341, 0.06999497, 0.3805314, 0.3513484, 0.0910747, 0.03093207, 0.1901889, 0.5099643, 9.997816E-05, 0, 0, 0, 0
1.00034E-05, 9.999384E-08, 0.002000518, 0.002998666, 0.1449603, 0.003026772, 0.3884726, 0.002000155, 0.1800068, 0.00200234, 0.06999446, 0.380533, 0.3513485, 0.09107447, 0.0309318, 0.1901889, 0.5099642, 9.997816E-05, 0, 0, 0, 0
1.000347E-05, 9.999375E-08, 0.002000523, 0.002998668, 0.1449606, 0.003026749, 0.3884729, 0.002000154, 0.1800066, 0.002002339, 0.06999394, 0.3805345, 0.3513485, 0.09107423, 0.03093155, 0.1901888, 0.509964, 9.997816E-05, 0, 0, 0, 0
1.000354E-05, 9.999366E-08, 0.002000528, 0.00299867, 0.1449608, 0.003026728, 0.3884731, 0.002000154, 0.1800064, 0.002002339, 0.06999343, 0.3805358, 0.3513484, 0.09107397, 0.0309313, 0.1901887, 0.509964, 9.997816E-05, 0, 0, 0, 0
1.000361E-05, 9.999356E-08, 0.002000534, 0.002998672, 0.1449611, 0.00302671, 0.3884733, 0.002000154, 0.1800063, 0.00200234, 0.06999291, 0.3805369, 0.3513483, 0.09107372, 0.03093107, 0.1901886, 0.5099639, 9.997816E-05, 0, 0, 0, 0
1.000368E-05, 9.999347E-08, 0.002000539, 0.002998673, 0.1449613, 0.003026696, 0.3884735, 0.002000153, 0.1800061, 0.002002341, 0.06999241, 0.3805379, 0.3513481, 0.09107346, 0.03093084, 0.1901886, 0.5099638, 9.997816E-05, 0, 0, 0, 0
1.000374E-05, 9.999338E-08, 0.002000544, 0.002998675, 0.1449615, 0.003026686, 0.3884737, 0.002000153, 0.1800059, 0.002002343, 0.0699919, 0.3805387, 0.3513479, 0.09107319, 0.03093063, 0.1901885, 0.5099636, 9.997814E-05, 0, 0, 0, 0
1.000381E-05, 9.999329E-08, 0.00200055, 0.002998676, 0.1449616, 0.00302668, 0.3884738, 0.002000153, 0.1800057, 0.002002344, 0.0699914, 0.3805394, 0.3513477, 0.09107292, 0.03093042, 0.1901884, 0.5099636, 9.997813E-05, 0, 0, 0, 0
1.000387E-05, 9.999319E-08, 0.002000555, 0.002998677, 0.1449618, 0.003026679, 0.3884739, 0.002000153, 0.1800055, 0.002002347, 0.0699909, 0.3805399, 0.3513474, 0.09107264, 0.03093021, 0.1901882, 0.5099635, 9.997812E-05, 0, 0, 0, 0
1.000394E-05, 9.99931E-08, 0.002000561, 0.002998678, 0.1449619, 0.00302668, 0.388474, 0.002000153, 0.1800053, 0.00200235, 0.0699904, 0.3805403, 0.3513471, 0.09107237, 0.03093002, 0.1901881, 0.5099633, 9.997812E-05, 0, 0, 0, 0
1.0004E-05, 9.999301E-08, 0.002000566, 0.002998678, 0.1449619, 0.003026685, 0.3884739, 0.002000152, 0.1800051, 0.002002353, 0.06998991, 0.3805405, 0.3513467, 0.09107208, 0.03092983, 0.190188, 0.5099633, 9.997812E-05, 0, 0, 0, 0
1.000406E-05, 9.999292E-08, 0.002000571, 0.002998679, 0.144962, 0.003026691, 0.3884738, 0.002000152, 0.1800049, 0.002002356, 0.06998942, 0.3805407, 0.3513464, 0.09107179, 0.03092965, 0.1901879, 0.5099632, 9.997812E-05, 0, 0, 0, 0
1.000412E-05, 9.999283E-08, 0.002000577, 0.002998679, 0.144962, 0.003026699, 0.3884736, 0.002000152, 0.1800048, 0.00200236, 0.06998893, 0.3805407, 0.351346, 0.0910715, 0.03092948, 0.1901878, 0.5099632, 9.997812E-05, 0, 0, 0, 0
1.000418E-05, 9.999274E-08, 0.002000582, 0.00299868, 0.144962, 0.003026708, 0.3884734, 0.002000151, 0.1800046, 0.002002364, 0.06998845, 0.3805406, 0.3513455, 0.09107122, 0.03092931, 0.1901876, 0.509963, 9.997812E-05, 0, 0, 0, 0
1.000424E-05, 9.999265E-08, 0.002000587, 0.00299868, 0.144962, 0.003026717, 0.3884731, 0.002000151, 0.1800044, 0.002002368, 0.06998797, 0.3805405, 0.3513451, 0.09107094, 0.03092915, 0.1901875, 0.509963, 9.997813E-05, 0, 0, 0, 0
1.00043E-05, 9.999255E-08, 0.002000593, 0.00299868, 0.1449619, 0.003026725, 0.3884728, 0.00200015, 0.1800042, 0.002002371, 0.06998748, 0.3805402, 0.3513446, 0.09107065, 0.030929, 0.1901874, 0.5099629, 9.997814E-05, 0, 0, 0, 0
1.000435E-05, 9.999246E-08, 0.002000598, 0.00299868, 0.1449618, 0.003026732, 0.3884724, 0.00200015, 0.1800041, 0.002002375, 0.06998701, 0.3805399, 0.3513442, 0.09107038, 0.03092885, 0.1901873, 0.5099629, 9.997816E-05, 0, 0, 0, 0
1.000441E-05, 9.999237E-08, 0.002000603, 0.00299868, 0.1449617, 0.003026738, 0.388472, 0.002000149, 0.1800039, 0.002002378, 0.06998654, 0.3805395, 0.3513437, 0.09107011, 0.03092872, 0.1901872, 0.5099628, 9.997818E-05, 0, 0, 0, 0
1.000447E-05, 9.999228E-08, 0.002000608, 0.002998679, 0.1449616, 0.003026742, 0.3884716, 0.002000149, 0.1800037, 0.002002382, 0.06998608, 0.380539, 0.3513433, 0.09106984, 0.03092858, 0.1901871, 0.5099628, 9.99782E-05, 0, 0, 0, 0
1.000452E-05, 9.999219E-08, 0.002000613, 0.002998679, 0.1449615, 0.003026743, 0.3884711, 0.002000148, 0.1800036, 0.002002385, 0.06998562, 0.3805385, 0.3513428, 0.09106959, 0.03092846, 0.190187, 0.5099627, 9.997823E-05, 0, 0, 0, 0
1.000457E-05, 9.999209E-08, 0.002000619, 0.002998678, 0.1449613, 0.003026743, 0.3884706, 0.002000148, 0.1800034, 0.002002388, 0.06998516, 0.3805379, 0.3513424, 0.09106933, 0.03092835, 0.190187, 0.5099627, 9.997825E-05, 0, 0, 0, 0
1.000463E-05, 9.9992E-08, 0.002000624, 0.002998678, 0.1449611, 0.00302674, 0.3884701, 0.002000148, 0.1800032, 0.002002391, 0.0699847, 0.3805373, 0.3513419, 0.09106907, 0.03092824, 0.1901869, 0.5099627, 9.997827E-05, 0, 0, 0, 0
1.000468E-05, 9.999191E-08, 0.002000629, 0.002998677, 0.1449609, 0.003026736, 0.3884695, 0.002000147, 0.1800031, 0.002002393, 0.06998426, 0.3805366, 0.3513414, 0.09106883, 0.03092815, 0.1901869, 0.5099626, 9.997829E-05, 0, 0, 0, 0
1.000473E-05, 9.999182E-08, 0.002000634, 0.002998676, 0.1449607, 0.003026731, 0.3884689, 0.002000147, 0.1800029, 0.002002395, 0.06998381, 0.3805359, 0.351341, 0.09106859, 0.03092806, 0.1901868, 0.5099626, 9.997832E-05, 0, 0, 0, 0
1.000478E-05, 9.999173E-08, 0.002000639, 0.002998675, 0.1449605, 0.003026724, 0.3884682, 0.002000147, 0.1800028, 0.002002396, 0.06998337, 0.3805352, 0.3513405, 0.09106836, 0.03092798, 0.1901868, 0.5099626, 9.997834E-05, 0, 0, 0, 0
1.000483E-05, 9.999164E-08, 0.002000644, 0.002998674, 0.1449603, 0.003026716, 0.3884675, 0.002000148, 0.1800026, 0.002002397, 0.06998294, 0.3805344, 0.3513401, 0.09106813, 0.0309279, 0.1901867, 0.5099626, 9.997836E-05, 0, 0, 0, 0
1.000487E-05, 9.999155E-08, 0.002000649, 0.002998673, 0.14496, 0.003026708, 0.3884668, 0.002000148, 0.1800025, 0.002002398, 0.06998251, 0.3805336, 0.3513396, 0.0910679, 0.03092783, 0.1901867, 0.5099625, 9.997838E-05, 0, 0, 0, 0
1.000492E-05, 9.999145E-08, 0.002000654, 0.002998671, 0.1449598, 0.003026699, 0.388466, 0.002000149, 0.1800023, 0.002002398, 0.06998208, 0.3805328, 0.3513392, 0.09106769, 0.03092778, 0.1901867, 0.5099625, 9.99784E-05, 0, 0, 0, 0
1.000497E-05, 9.999136E-08, 0.002000659, 0.00299867, 0.1449595, 0.00302669, 0.3884652, 0.002000149, 0.1800022, 0.002002398, 0.06998166, 0.380532, 0.3513387, 0.09106749, 0.03092772, 0.1901867, 0.5099624, 9.997842E-05, 0, 0, 0, 0
1.000501E-05, 9.999127E-08, 0.002000664, 0.002998669, 0.1449592, 0.003026681, 0.3884644, 0.00200015, 0.1800021, 0.002002397, 0.06998125, 0.3805312, 0.3513383, 0.09106728, 0.03092768, 0.1901867, 0.5099624, 9.997845E-05, 0, 0, 0, 0
1.000506E-05, 9.999118E-08, 0.002000669, 0.002998667, 0.1449589, 0.003026671, 0.3884634, 0.002000151, 0.1800019, 0.002002396, 0.06998084, 0.3805303, 0.3513379, 0.09106709, 0.03092764, 0.1901867, 0.5099624, 9.997847E-05, 0, 0, 0, 0
1.00051E-05, 9.999108E-08, 0.002000674, 0.002998666, 0.1449586, 0.003026661, 0.3884635, 0.002000151, 0.1800018, 0.002002394, 0.06998044, 0.3805295, 0.3513375, 0.0910669, 0.03092761, 0.1901867, 0.5099623, 9.997849E-05, 0, 0, 0, 0
1.000515E-05, 9.999099E-08, 0.002000679, 0.002998664, 0.1449583, 0.003026652, 0.3884641, 0.002000152, 0.1800017, 0.002002392, 0.06998004, 0.3805286, 0.3513371, 0.09106673, 0.03092759, 0.1901867, 0.5099623, 9.997851E-05, 0, 0, 0, 0
1.000519E-05, 9.99909E-08, 0.002000684, 0.002998663, 0.144958, 0.003026641, 0.3884645, 0.002000153, 0.1800015, 0.002002389, 0.06997965, 0.3805277, 0.3513367, 0.09106655, 0.03092757, 0.1901867, 0.5099623, 9.997854E-05, 0, 0, 0, 0
1.000523E-05, 9.999081E-08, 0.002000688, 0.002998661, 0.1449576, 0.003026631, 0.3884647, 0.002000154, 0.1800014, 0.002002386, 0.06997927, 0.3805269, 0.3513364, 0.09106639, 0.03092756, 0.1901867, 0.5099622, 9.997856E-05, 0, 0, 0, 0
1.000527E-05, 9.999071E-08, 0.002000693, 0.002998659, 0.1449573, 0.00302662, 0.3884648, 0.002000154, 0.1800013, 0.002002383, 0.06997889, 0.380526, 0.351336, 0.09106623, 0.03092755, 0.1901867, 0.5099622, 9.997857E-05, 0, 0, 0, 0
1.000531E-05, 9.999062E-08, 0.002000698, 0.002998658, 0.144957, 0.00302661, 0.3884649, 0.002000155, 0.1800012, 0.002002379, 0.06997851, 0.3805252, 0.3513356, 0.09106608, 0.03092755, 0.1901867, 0.5099621, 9.997858E-05, 0, 0, 0, 0
1.000535E-05, 9.999054E-08, 0.002000703, 0.002998655, 0.1449567, 0.0030266, 0.3884649, 0.002000156, 0.1800011, 0.002002375, 0.06997814, 0.3805244, 0.3513353, 0.09106593, 0.03092756, 0.1901868, 0.5099621, 9.997859E-05, 0, 0, 0, 0
1.000539E-05, 9.999044E-08, 0.002000707, 0.002998654, 0.1449563, 0.003026591, 0.3884647, 0.002000156, 0.1800009, 0.002002371, 0.06997778, 0.3805236, 0.3513349, 0.09106579, 0.03092756, 0.1901868, 0.509962, 9.997861E-05, 0, 0, 0, 0
1.000543E-05, 9.999035E-08, 0.002000712, 0.002998651, 0.144956, 0.003026584, 0.3884646, 0.002000157, 0.1800008, 0.002002366, 0.06997742, 0.3805228, 0.3513346, 0.09106566, 0.03092758, 0.1901868, 0.5099619, 9.997863E-05, 0, 0, 0, 0
1.000547E-05, 9.999026E-08, 0.002000717, 0.00299865, 0.1449557, 0.003026579, 0.3884645, 0.002000157, 0.1800007, 0.002002361, 0.06997707, 0.380522, 0.3513343, 0.09106553, 0.03092759, 0.1901869, 0.5099618, 9.997864E-05, 0, 0, 0, 0
1.000551E-05, 9.999017E-08, 0.002000721, 0.002998648, 0.1449553, 0.003026575, 0.3884642, 0.002000158, 0.1800006, 0.002002356, 0.06997672, 0.3805212, 0.351334, 0.09106541, 0.03092761, 0.1901869, 0.5099618, 9.997864E-05, 0, 0, 0, 0
1.000554E-05, 9.999007E-08, 0.002000726, 0.002998645, 0.144955, 0.003026573, 0.388464, 0.002000159, 0.1800005, 0.002002351, 0.06997639, 0.3805205, 0.3513337, 0.0910653, 0.03092762, 0.1901869, 0.5099617, 9.997865E-05, 0, 0, 0, 0
1.000558E-05, 9.998998E-08, 0.00200073, 0.002998643, 0.1449547, 0.003026573, 0.3884639, 0.002000159, 0.1800004, 0.002002346, 0.06997605, 0.3805198, 0.3513335, 0.09106519, 0.03092765, 0.190187, 0.5099617, 9.997866E-05, 0, 0, 0, 0
1.000561E-05, 9.998989E-08, 0.002000735, 0.002998641, 0.1449543, 0.003026574, 0.3884636, 0.00200016, 0.1800003, 0.002002341, 0.06997573, 0.3805191, 0.3513332, 0.09106509, 0.03092767, 0.190187, 0.5099617, 9.997867E-05, 0, 0, 0, 0
1.000565E-05, 9.99898E-08, 0.00200074, 0.002998639, 0.144954, 0.003026577, 0.3884634, 0.00200016, 0.1800002, 0.002002335, 0.06997541, 0.3805184, 0.3513329, 0.09106498, 0.03092769, 0.1901871, 0.5099616, 9.997868E-05, 0, 0, 0, 0
1.000568E-05, 9.998971E-08, 0.002000744, 0.002998637, 0.1449537, 0.003026581, 0.3884632, 0.002000161, 0.1800001, 0.00200233, 0.06997509, 0.3805178, 0.3513327, 0.09106489, 0.03092771, 0.1901871, 0.5099615, 9.997868E-05, 0, 0, 0, 0
1.000572E-05, 9.998961E-08, 0.002000749, 0.002998635, 0.1449533, 0.003026586, 0.388463, 0.002000161, 0.18, 0.002002324, 0.06997478, 0.3805172, 0.3513325, 0.09106481, 0.03092773, 0.1901871, 0.5099615, 9.997869E-05, 0, 0, 0, 0
1.000575E-05, 9.998952E-08, 0.002000753, 0.002998632, 0.144953, 0.003026591, 0.3884628, 0.002000161, 0.1799999, 0.002002319, 0.06997447, 0.3805166, 0.3513322, 0.09106473, 0.03092775, 0.1901872, 0.5099615, 9.99787E-05, 0, 0, 0, 0
1.000579E-05, 9.998943E-08, 0.002000758, 0.00299863, 0.1449527, 0.003026598, 0.3884625, 0.002000162, 0.1799999, 0.002002313, 0.06997418, 0.380516, 0.351332, 0.09106465, 0.03092778, 0.1901872, 0.5099615, 9.99787E-05, 0, 0, 0, 0
1.000582E-05, 9.998934E-08, 0.002000762, 0.002998628, 0.1449524, 0.003026604, 0.3884622, 0.002000162, 0.1799998, 0.002002308, 0.06997388, 0.3805154, 0.3513318, 0.09106458, 0.0309278, 0.1901872, 0.5099614, 9.997872E-05, 0, 0, 0, 0
1.000585E-05, 9.998925E-08, 0.002000767, 0.002998626, 0.1449521, 0.003026612, 0.3884619, 0.002000162, 0.1799997, 0.002002303, 0.0699736, 0.3805149, 0.3513316, 0.09106451, 0.03092782, 0.1901873, 0.5099614, 9.997872E-05, 0, 0, 0, 0
1.000588E-05, 9.998916E-08, 0.002000771, 0.002998623, 0.1449518, 0.003026619, 0.3884616, 0.002000163, 0.1799996, 0.002002297, 0.06997331, 0.3805144, 0.3513314, 0.09106444, 0.03092785, 0.1901873, 0.5099614, 9.997872E-05, 0, 0, 0, 0
1.000591E-05, 9.998907E-08, 0.002000775, 0.002998621, 0.1449514, 0.003026627, 0.3884612, 0.002000163, 0.1799995, 0.002002292, 0.06997304, 0.3805138, 0.3513312, 0.09106439, 0.03092787, 0.1901874, 0.5099613, 9.997874E-05, 0, 0, 0, 0
1.000595E-05, 9.998897E-08, 0.00200078, 0.002998619, 0.1449511, 0.003026637, 0.3884608, 0.002000164, 0.1799995, 0.002002287, 0.06997276, 0.3805134, 0.3513311, 0.09106433, 0.0309279, 0.1901874, 0.5099613, 9.997874E-05, 0, 0, 0, 0
1.000598E-05, 9.998889E-08, 0.002000784, 0.002998616, 0.1449509, 0.003026644, 0.3884603, 0.002000164, 0.1799994, 0.002002283, 0.06997249, 0.380513, 0.3513309, 0.09106428, 0.03092792, 0.1901875, 0.5099612, 9.997874E-05, 0, 0, 0, 0
1.000601E-05, 9.99888E-08, 0.002000788, 0.002998614, 0.1449506, 0.003026647, 0.38846, 0.002000165, 0.1799993, 0.002002278, 0.06997222, 0.3805126, 0.3513308, 0.09106424, 0.03092795, 0.1901875, 0.5099612, 9.997876E-05, 0, 0, 0, 0
1.000604E-05, 9.998872E-08, 0.002000793, 0.002998612, 0.1449503, 0.003026644, 0.3884597, 0.002000165, 0.1799993, 0.002002274, 0.06997197, 0.3805123, 0.3513306, 0.0910642, 0.03092798, 0.1901876, 0.5099612, 9.997877E-05, 0, 0, 0, 0
1.000607E-05, 9.998863E-08, 0.002000797, 0.002998609, 0.14495, 0.003026638, 0.3884596, 0.002000165, 0.1799992, 0.00200227, 0.06997171, 0.3805119, 0.3513305, 0.09106416, 0.03092801, 0.1901877, 0.5099611, 9.997878E-05, 0, 0, 0, 0
1.00061E-05, 9.998855E-08, 0.002000801, 0.002998607, 0.1449497, 0.003026629, 0.3884595, 0.002000166, 0.1799992, 0.002002266, 0.06997146, 0.3805117, 0.3513304, 0.09106413, 0.03092804, 0.1901878, 0.5099611, 9.997878E-05, 0, 0, 0, 0
1.000612E-05, 9.998846E-08, 0.002000805, 0.002998605, 0.1449494, 0.00302662, 0.3884595, 0.002000166, 0.1799991, 0.002002263, 0.06997122, 0.3805114, 0.3513303, 0.09106411, 0.03092808, 0.1901878, 0.5099611, 9.997879E-05, 0, 0, 0, 0
1.000615E-05, 9.998838E-08, 0.00200081, 0.002998603, 0.1449492, 0.00302661, 0.3884596, 0.002000167, 0.179999, 0.002002259, 0.06997098, 0.3805111, 0.3513303, 0.09106408, 0.03092811, 0.1901879, 0.509961, 9.997879E-05, 0, 0, 0, 0
1.000618E-05, 9.998829E-08, 0.002000814, 0.0029986, 0.1449489, 0.003026601, 0.3884596, 0.002000167, 0.179999, 0.002002256, 0.06997074, 0.3805109, 0.3513302, 0.09106405, 0.03092814, 0.190188, 0.5099609, 9.997879E-05, 0, 0, 0, 0
1.000621E-05, 9.998821E-08, 0.002000818, 0.002998598, 0.1449487, 0.003026593, 0.3884596, 0.002000168, 0.1799989, 0.002002253, 0.0699705, 0.3805107, 0.3513301, 0.09106404, 0.03092818, 0.1901881, 0.5099609, 9.997879E-05, 0, 0, 0, 0
1.000624E-05, 9.998812E-08, 0.002000822, 0.002998596, 0.1449484, 0.003026587, 0.3884597, 0.002000168, 0.1799989, 0.002002251, 0.06997027, 0.3805106, 0.35133, 0.09106401, 0.03092821, 0.1901881, 0.5099609, 9.997879E-05, 0, 0, 0, 0
1.000626E-05, 9.998804E-08, 0.002000826, 0.002998594, 0.1449482, 0.003026583, 0.3884597, 0.002000168, 0.1799988, 0.002002249, 0.06997005, 0.3805104, 0.35133, 0.091064, 0.03092825, 0.1901882, 0.5099609, 9.997879E-05, 0, 0, 0, 0
1.000629E-05, 9.998795E-08, 0.002000831, 0.002998592, 0.144948, 0.00302658, 0.3884597, 0.002000169, 0.1799988, 0.002002246, 0.06996983, 0.3805102, 0.3513299, 0.09106398, 0.03092828, 0.1901882, 0.5099608, 9.997879E-05, 0, 0, 0, 0
1.000632E-05, 9.998787E-08, 0.002000835, 0.00299859, 0.1449477, 0.003026579, 0.3884596, 0.002000169, 0.1799988, 0.002002245, 0.06996961, 0.3805101, 0.3513299, 0.09106396, 0.03092832, 0.1901883, 0.5099608, 9.997879E-05, 0, 0, 0, 0
1.000634E-05, 9.998778E-08, 0.002000839, 0.002998587, 0.1449475, 0.00302658, 0.3884596, 0.00200017, 0.1799987, 0.002002243, 0.06996939, 0.38051, 0.3513298, 0.09106394, 0.03092835, 0.1901883, 0.5099607, 9.997879E-05, 0, 0, 0, 0
1.000637E-05, 9.998769E-08, 0.002000843, 0.002998585, 0.1449473, 0.003026582, 0.3884595, 0.00200017, 0.1799987, 0.002002242, 0.06996918, 0.3805099, 0.3513297, 0.09106393, 0.03092838, 0.1901884, 0.5099607, 9.997879E-05, 0, 0, 0, 0
1.00064E-05, 9.998761E-08, 0.002000847, 0.002998583, 0.1449471, 0.003026586, 0.3884594, 0.00200017, 0.1799986, 0.00200224, 0.06996897, 0.3805099, 0.3513297, 0.09106392, 0.03092841, 0.1901884, 0.5099607, 9.997878E-05, 0, 0, 0, 0
1.000642E-05, 9.998752E-08, 0.002000851, 0.002998581, 0.1449469, 0.00302659, 0.3884593, 0.00200017, 0.1799986, 0.002002239, 0.06996876, 0.3805098, 0.3513296, 0.09106392, 0.03092843, 0.1901885, 0.5099606, 9.997878E-05, 0, 0, 0, 0
1.000645E-05, 9.998744E-08, 0.002000855, 0.002998579, 0.1449467, 0.003026594, 0.3884592, 0.00200017, 0.1799985, 0.002002237, 0.06996855, 0.3805097, 0.3513295, 0.09106391, 0.03092846, 0.1901885, 0.5099605, 9.997878E-05, 0, 0, 0, 0
1.000647E-05, 9.998735E-08, 0.002000859, 0.002998577, 0.1449465, 0.003026599, 0.3884591, 0.002000171, 0.1799985, 0.002002235, 0.06996835, 0.3805097, 0.3513294, 0.09106389, 0.03092849, 0.1901885, 0.5099605, 9.997878E-05, 0, 0, 0, 0
1.00065E-05, 9.998727E-08, 0.002000863, 0.002998575, 0.1449464, 0.003026603, 0.388459, 0.002000171, 0.1799985, 0.002002233, 0.06996816, 0.3805097, 0.3513294, 0.09106389, 0.03092851, 0.1901886, 0.5099605, 9.997878E-05, 0, 0, 0, 0
1.000652E-05, 9.998718E-08, 0.002000867, 0.002998573, 0.1449462, 0.003026607, 0.3884589, 0.002000171, 0.1799985, 0.002002231, 0.06996797, 0.3805097, 0.3513294, 0.09106388, 0.03092853, 0.1901886, 0.5099605, 9.997878E-05, 0, 0, 0, 0
1.000655E-05, 9.99871E-08, 0.002000871, 0.002998571, 0.144946, 0.00302661, 0.3884587, 0.002000171, 0.1799984, 0.002002229, 0.06996778, 0.3805097, 0.3513294, 0.09106387, 0.03092855, 0.1901886, 0.5099604, 9.997878E-05, 0, 0, 0, 0
1.000657E-05, 9.998701E-08, 0.002000875, 0.002998569, 0.1449458, 0.003026612, 0.3884586, 0.002000171, 0.1799984, 0.002002227, 0.06996759, 0.3805097, 0.3513293, 0.09106386, 0.03092857, 0.1901887, 0.5099604, 9.997878E-05, 0, 0, 0, 0
1.000659E-05, 9.998693E-08, 0.002000879, 0.002998567, 0.1449457, 0.003026614, 0.3884585, 0.002000171, 0.1799984, 0.002002225, 0.06996741, 0.3805097, 0.3513293, 0.09106386, 0.03092859, 0.1901887, 0.5099604, 9.997878E-05, 0, 0, 0, 0
1.000662E-05, 9.998684E-08, 0.002000883, 0.002998565, 0.1449455, 0.003026614, 0.3884584, 0.002000171, 0.1799984, 0.002002222, 0.06996723, 0.3805098, 0.3513293, 0.09106386, 0.03092861, 0.1901887, 0.5099603, 9.997878E-05, 0, 0, 0, 0
1.000664E-05, 9.998676E-08, 0.002000887, 0.002998563, 0.1449454, 0.003026614, 0.3884583, 0.002000172, 0.1799983, 0.00200222, 0.06996706, 0.3805098, 0.3513292, 0.09106386, 0.03092863, 0.1901888, 0.5099603, 9.997878E-05, 0, 0, 0, 0
1.000666E-05, 9.998667E-08, 0.002000891, 0.002998561, 0.1449452, 0.003026613, 0.3884583, 0.002000172, 0.1799983, 0.002002217, 0.06996689, 0.3805099, 0.3513292, 0.09106386, 0.03092865, 0.1901888, 0.5099602, 9.997878E-05, 0, 0, 0, 0
1.000669E-05, 9.998659E-08, 0.002000895, 0.00299856, 0.1449451, 0.003026611, 0.3884582, 0.002000172, 0.1799983, 0.002002214, 0.06996672, 0.38051, 0.3513292, 0.09106386, 0.03092867, 0.1901889, 0.5099602, 9.997878E-05, 0, 0, 0, 0
1.000671E-05, 9.998651E-08, 0.002000899, 0.002998558, 0.144945, 0.003026609, 0.3884582, 0.002000172, 0.1799983, 0.002002211, 0.06996655, 0.38051, 0.3513291, 0.09106386, 0.03092868, 0.1901889, 0.5099602, 9.997878E-05, 0, 0, 0, 0
