EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/13/2015 10:13:08 PM"
ModelName,REcosystem
EcosimScenario,"Double trawling effort"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01632758, 0.4546913, 0.01899615, 0.1296769, 1.289701, 1.211794, 5.20091, 0.06827176, 5.394932, 0.08776587, 0.5244795, 7.908608, 5.37389, 4.929036, 5.193537, 20.45579, 6.978182, 17.41093, 22.97287, 10.01067, 3636.753, 1.521803
0.01634215, 0.4546901, 0.01894208, 0.1297304, 1.290387, 1.211566, 5.202177, 0.06826184, 5.393589, 0.08764064, 0.5234439, 7.90653, 5.371752, 4.926508, 5.190375, 20.45181, 6.978383, 17.41166, 22.97336, 10.01049, 3636.726, 1.52048
0.0163565, 0.4546887, 0.01888826, 0.1297839, 1.291054, 1.211351, 5.203382, 0.06825201, 5.392279, 0.08751494, 0.5224275, 7.904179, 5.369596, 4.923991, 5.187344, 20.44793, 6.978587, 17.41241, 22.97384, 10.01031, 3636.698, 1.519139
0.01637063, 0.4546871, 0.01883469, 0.1298373, 1.291702, 1.211149, 5.204524, 0.06824227, 5.391003, 0.08738878, 0.52143, 7.901572, 5.367426, 4.921489, 5.184444, 20.44416, 6.978794, 17.41318, 22.97431, 10.01013, 3636.669, 1.517783
0.01638453, 0.4546854, 0.01878136, 0.1298905, 1.29233, 1.210959, 5.205606, 0.0682326, 5.389759, 0.08726218, 0.5204511, 7.898726, 5.365248, 4.919008, 5.181675, 20.44051, 6.979002, 17.41396, 22.97477, 10.00996, 3636.641, 1.516414
0.01639821, 0.4546834, 0.01872827, 0.1299436, 1.292939, 1.210781, 5.206629, 0.068223, 5.388547, 0.08713518, 0.5194905, 7.895658, 5.363066, 4.916551, 5.179039, 20.43698, 6.979211, 17.41474, 22.97522, 10.00979, 3636.613, 1.515035
0.01641166, 0.4546813, 0.01867541, 0.1299964, 1.29353, 1.210615, 5.207594, 0.06821346, 5.387367, 0.08700783, 0.518548, 7.892382, 5.360884, 4.914122, 5.176536, 20.43358, 6.979421, 17.41553, 22.97565, 10.00962, 3636.584, 1.513648
0.01642489, 0.454679, 0.01862279, 0.130049, 1.294102, 1.210459, 5.208505, 0.06820399, 5.386218, 0.08688015, 0.5176231, 7.888916, 5.358707, 4.911726, 5.174165, 20.4303, 6.979632, 17.41633, 22.97607, 10.00945, 3636.556, 1.512254
0.0164379, 0.4546765, 0.0185704, 0.1301013, 1.294656, 1.210315, 5.209362, 0.06819455, 5.3851, 0.08675219, 0.5167156, 7.885275, 5.356538, 4.909364, 5.171925, 20.42716, 6.979843, 17.41713, 22.97649, 10.0093, 3636.527, 1.510856
0.01645068, 0.4546739, 0.01851825, 0.1301532, 1.295192, 1.210181, 5.210167, 0.06818518, 5.384012, 0.08662398, 0.5158252, 7.881474, 5.354382, 4.907042, 5.169815, 20.42415, 6.980053, 17.41793, 22.97688, 10.00914, 3636.499, 1.509456
0.01646324, 0.4546711, 0.01846632, 0.1302048, 1.295711, 1.210057, 5.210922, 0.06817585, 5.382954, 0.08649558, 0.5149516, 7.877527, 5.35224, 4.90476, 5.167834, 20.42127, 6.980264, 17.41872, 22.97727, 10.00899, 3636.471, 1.508056
0.01647557, 0.4546682, 0.01841461, 0.1302561, 1.296213, 1.209945, 5.211627, 0.06816656, 5.381925, 0.086367, 0.5140944, 7.87345, 5.350117, 4.902523, 5.165981, 20.41854, 6.980474, 17.41951, 22.97764, 10.00884, 3636.443, 1.506659
0.01648769, 0.4546652, 0.01836313, 0.130307, 1.296698, 1.209844, 5.212286, 0.06815732, 5.380925, 0.08623829, 0.5132534, 7.869257, 5.348016, 4.900332, 5.164254, 20.41593, 6.980682, 17.4203, 22.978, 10.0087, 3636.416, 1.505264
0.01649958, 0.454662, 0.01831187, 0.1303575, 1.297168, 1.209755, 5.212898, 0.06814812, 5.379953, 0.08610948, 0.5124283, 7.864961, 5.34594, 4.89819, 5.16265, 20.41347, 6.980889, 17.42108, 22.97834, 10.00857, 3636.388, 1.503875
0.01651126, 0.4546587, 0.01826083, 0.1304077, 1.297622, 1.209678, 5.213466, 0.06813896, 5.379009, 0.0859806, 0.5116188, 7.860576, 5.34389, 4.896097, 5.161167, 20.41113, 6.981095, 17.42185, 22.97868, 10.00843, 3636.362, 1.502494
0.01652273, 0.4546553, 0.01821001, 0.1304575, 1.298062, 1.209612, 5.213992, 0.06812985, 5.378093, 0.08585168, 0.5108246, 7.856114, 5.341869, 4.894057, 5.159802, 20.40894, 6.981299, 17.42261, 22.979, 10.00831, 3636.335, 1.50112
0.01653397, 0.4546518, 0.0181594, 0.130507, 1.298487, 1.209557, 5.214476, 0.06812079, 5.377203, 0.08572274, 0.5100455, 7.851589, 5.33988, 4.89207, 5.158554, 20.40688, 6.981502, 17.42336, 22.97931, 10.00819, 3636.31, 1.499757
0.01654501, 0.4546482, 0.01810901, 0.1305561, 1.298899, 1.209512, 5.214922, 0.06811178, 5.376341, 0.0855938, 0.5092812, 7.847011, 5.337925, 4.890139, 5.157419, 20.40495, 6.981703, 17.4241, 22.9796, 10.00807, 3636.284, 1.498405
0.01655584, 0.4546445, 0.01805883, 0.1306048, 1.299299, 1.209479, 5.21533, 0.06810282, 5.375504, 0.08546487, 0.5085313, 7.842392, 5.336005, 4.888263, 5.156394, 20.40315, 6.981901, 17.42482, 22.97988, 10.00796, 3636.259, 1.497066
0.01656646, 0.4546407, 0.01800886, 0.1306533, 1.299685, 1.209455, 5.215703, 0.06809394, 5.374693, 0.08533599, 0.5077958, 7.837743, 5.334122, 4.886444, 5.155475, 20.40148, 6.982097, 17.42553, 22.98014, 10.00785, 3636.235, 1.495742
0.01657688, 0.4546369, 0.0179591, 0.1307014, 1.300061, 1.20944, 5.216044, 0.06808513, 5.373907, 0.08520717, 0.5070741, 7.833076, 5.332277, 4.884682, 5.15466, 20.39994, 6.982291, 17.42623, 22.9804, 10.00774, 3636.211, 1.494432
0.01658709, 0.4546329, 0.01790954, 0.1307492, 1.300425, 1.209434, 5.216353, 0.06807641, 5.373146, 0.08507843, 0.5063663, 7.828398, 5.330472, 4.882978, 5.153945, 20.39852, 6.982482, 17.42691, 22.98064, 10.00764, 3636.188, 1.493138
0.01659711, 0.4546289, 0.0178602, 0.1307967, 1.300779, 1.209436, 5.216633, 0.06806777, 5.372408, 0.0849498, 0.5056719, 7.823721, 5.328708, 4.881332, 5.153327, 20.39722, 6.982671, 17.42758, 22.98087, 10.00755, 3636.166, 1.491862
0.01660693, 0.4546249, 0.01781105, 0.1308438, 1.301124, 1.209445, 5.216886, 0.06805924, 5.371695, 0.08482128, 0.5049908, 7.819053, 5.326985, 4.879745, 5.152802, 20.39604, 6.982857, 17.42823, 22.98109, 10.00746, 3636.144, 1.490604
0.01661656, 0.4546208, 0.01776212, 0.1308907, 1.301459, 1.209461, 5.217113, 0.06805081, 5.371005, 0.08469291, 0.5043226, 7.814402, 5.325305, 4.878217, 5.152366, 20.39498, 6.983041, 17.42886, 22.98129, 10.00738, 3636.123, 1.489365
0.01662601, 0.4546167, 0.01771338, 0.1309373, 1.301787, 1.209482, 5.217319, 0.0680425, 5.370337, 0.08456472, 0.5036672, 7.809777, 5.323668, 4.876747, 5.152016, 20.39403, 6.983222, 17.42947, 22.98148, 10.00729, 3636.102, 1.488147
0.01663527, 0.4546125, 0.01766484, 0.1309836, 1.302107, 1.20951, 5.217503, 0.06803432, 5.369693, 0.08443671, 0.5030242, 7.805184, 5.322075, 4.875335, 5.151748, 20.39318, 6.983399, 17.43007, 22.98166, 10.00722, 3636.082, 1.486948
0.01664434, 0.4546082, 0.01761651, 0.1310296, 1.30242, 1.209542, 5.217669, 0.06802628, 5.36907, 0.08430894, 0.5023935, 7.800632, 5.320526, 4.873981, 5.151558, 20.39244, 6.983575, 17.43064, 22.98184, 10.00714, 3636.063, 1.485771
0.01665324, 0.454604, 0.01756837, 0.1310753, 1.302726, 1.209579, 5.217822, 0.06801838, 5.368468, 0.08418143, 0.5017749, 7.796125, 5.31902, 4.872684, 5.151444, 20.3918, 6.983747, 17.4312, 22.98199, 10.00708, 3636.044, 1.484615
0.01666197, 0.4545997, 0.01752043, 0.1311207, 1.303027, 1.20962, 5.21796, 0.06801064, 5.367888, 0.0840542, 0.501168, 7.79167, 5.317559, 4.871443, 5.1514, 20.39126, 6.983917, 17.43174, 22.98214, 10.00701, 3636.026, 1.483482
0.01667052, 0.4545954, 0.01747268, 0.1311659, 1.303323, 1.209664, 5.218087, 0.06800305, 5.367328, 0.0839273, 0.5005726, 7.787273, 5.316143, 4.870259, 5.151423, 20.39081, 6.984084, 17.43226, 22.98228, 10.00695, 3636.009, 1.482371
0.01667891, 0.454591, 0.01742513, 0.1312108, 1.303615, 1.209713, 5.218203, 0.06799563, 5.366788, 0.08380077, 0.4999885, 7.782939, 5.31477, 4.869129, 5.15151, 20.39045, 6.984248, 17.43276, 22.98241, 10.00689, 3635.992, 1.481284
0.01668714, 0.4545867, 0.01737778, 0.1312554, 1.303903, 1.209765, 5.21831, 0.06798839, 5.366269, 0.08367462, 0.4994154, 7.778672, 5.313441, 4.868053, 5.151657, 20.39017, 6.98441, 17.43324, 22.98254, 10.00684, 3635.976, 1.48022
0.0166952, 0.4545823, 0.01733061, 0.1312998, 1.304188, 1.20982, 5.21841, 0.06798132, 5.365768, 0.08354892, 0.4988531, 7.774476, 5.312156, 4.867031, 5.15186, 20.38997, 6.984569, 17.43369, 22.98265, 10.00679, 3635.961, 1.479179
0.01670311, 0.454578, 0.01728364, 0.1313439, 1.30447, 1.209879, 5.218503, 0.06797443, 5.365286, 0.08342368, 0.4983015, 7.770355, 5.310914, 4.866061, 5.152115, 20.38985, 6.984725, 17.43414, 22.98275, 10.00674, 3635.946, 1.478162
0.01671087, 0.4545736, 0.01723687, 0.1313878, 1.30475, 1.209941, 5.218592, 0.06796774, 5.364823, 0.08329897, 0.4977601, 7.766313, 5.309714, 4.865141, 5.152419, 20.3898, 6.984878, 17.43456, 22.98285, 10.0067, 3635.933, 1.477169
0.01671848, 0.4545693, 0.01719028, 0.1314314, 1.305029, 1.210006, 5.218676, 0.06796124, 5.364377, 0.08317483, 0.4972289, 7.762352, 5.308557, 4.864271, 5.152768, 20.38981, 6.985029, 17.43496, 22.98293, 10.00666, 3635.919, 1.476199
0.01672594, 0.4545649, 0.01714388, 0.1314748, 1.305306, 1.210075, 5.218758, 0.06795493, 5.363949, 0.08305131, 0.4967075, 7.758474, 5.30744, 4.863449, 5.153158, 20.38989, 6.985178, 17.43534, 22.98301, 10.00663, 3635.907, 1.475254
0.01673327, 0.4545605, 0.01709767, 0.131518, 1.305583, 1.210147, 5.218838, 0.0679488, 5.363539, 0.08292845, 0.4961957, 7.754683, 5.306365, 4.862674, 5.153586, 20.39003, 6.985324, 17.4357, 22.98308, 10.00659, 3635.895, 1.474332
0.01674045, 0.4545562, 0.01705164, 0.1315609, 1.30586, 1.210223, 5.218918, 0.06794288, 5.363145, 0.08280629, 0.4956934, 7.750979, 5.305329, 4.861944, 5.154049, 20.39022, 6.985468, 17.43604, 22.98314, 10.00656, 3635.884, 1.473434
0.01674751, 0.4545518, 0.0170058, 0.1316037, 1.306138, 1.210302, 5.218997, 0.06793714, 5.362767, 0.08268488, 0.4952002, 7.747365, 5.304333, 4.861259, 5.154542, 20.39046, 6.98561, 17.43637, 22.9832, 10.00653, 3635.873, 1.47256
0.01675443, 0.4545475, 0.01696015, 0.1316463, 1.306416, 1.210383, 5.219079, 0.06793159, 5.362405, 0.08256425, 0.494716, 7.743841, 5.303374, 4.860616, 5.155064, 20.39075, 6.98575, 17.43668, 22.98325, 10.00651, 3635.863, 1.471709
0.01676123, 0.4545432, 0.01691469, 0.1316887, 1.306695, 1.210469, 5.219162, 0.06792622, 5.362059, 0.08244445, 0.4942405, 7.740408, 5.302453, 4.860014, 5.155609, 20.39108, 6.985887, 17.43697, 22.98329, 10.00648, 3635.853, 1.470881
0.0167679, 0.4545389, 0.01686941, 0.1317309, 1.306976, 1.210557, 5.219247, 0.06792103, 5.361728, 0.08232552, 0.4937735, 7.737068, 5.301567, 4.859453, 5.156176, 20.39145, 6.986022, 17.43724, 22.98332, 10.00647, 3635.844, 1.470076
0.01677446, 0.4545346, 0.01682431, 0.131773, 1.307259, 1.210647, 5.219337, 0.06791603, 5.361412, 0.08220749, 0.4933149, 7.733819, 5.300717, 4.858929, 5.156762, 20.39185, 6.986156, 17.43749, 22.98336, 10.00645, 3635.836, 1.469294
0.01678089, 0.4545304, 0.01677939, 0.1318149, 1.307544, 1.21074, 5.21943, 0.06791119, 5.361109, 0.08209041, 0.4928643, 7.730662, 5.299901, 4.858442, 5.157362, 20.39228, 6.986288, 17.43773, 22.98338, 10.00643, 3635.828, 1.468534
0.01678722, 0.4545261, 0.01673466, 0.1318567, 1.307832, 1.210836, 5.219528, 0.06790651, 5.360821, 0.0819743, 0.4924217, 7.727598, 5.299118, 4.85799, 5.157976, 20.39274, 6.986418, 17.43795, 22.9834, 10.00642, 3635.821, 1.467796
0.01679343, 0.4545219, 0.0166901, 0.1318984, 1.308122, 1.210933, 5.219632, 0.06790201, 5.360547, 0.08185921, 0.4919867, 7.724625, 5.298367, 4.857572, 5.158599, 20.39323, 6.986547, 17.43816, 22.98342, 10.00641, 3635.814, 1.467079
0.01679954, 0.4545177, 0.01664573, 0.1319399, 1.308416, 1.211033, 5.219741, 0.06789766, 5.360285, 0.08174518, 0.4915592, 7.721743, 5.297647, 4.857186, 5.15923, 20.39374, 6.986673, 17.43835, 22.98343, 10.0064, 3635.807, 1.466384
0.01680555, 0.4545135, 0.01660154, 0.1319814, 1.308713, 1.211133, 5.219856, 0.06789347, 5.360037, 0.08163222, 0.491139, 7.71895, 5.296957, 4.85683, 5.159866, 20.39426, 6.986799, 17.43853, 22.98343, 10.00639, 3635.802, 1.465709
0.01681145, 0.4545094, 0.01655752, 0.1320227, 1.309013, 1.211235, 5.219978, 0.06788943, 5.359801, 0.08152037, 0.4907258, 7.716247, 5.296295, 4.856503, 5.160505, 20.3948, 6.986924, 17.4387, 22.98343, 10.00638, 3635.796, 1.465055
0.01681725, 0.4545053, 0.01651368, 0.1320639, 1.309318, 1.211338, 5.220104, 0.06788554, 5.359577, 0.08140968, 0.4903196, 7.713631, 5.29566, 4.856205, 5.161145, 20.39535, 6.987047, 17.43885, 22.98343, 10.00638, 3635.792, 1.464421
0.01682297, 0.4545012, 0.01647002, 0.1321051, 1.309626, 1.211441, 5.220236, 0.0678818, 5.359365, 0.08130015, 0.4899201, 7.711101, 5.295053, 4.855931, 5.161782, 20.39591, 6.987169, 17.43899, 22.98343, 10.00637, 3635.787, 1.463806
0.01682858, 0.4544971, 0.01642654, 0.1321462, 1.309938, 1.211544, 5.220375, 0.06787821, 5.359164, 0.08119183, 0.4895271, 7.708656, 5.294471, 4.855683, 5.162416, 20.39648, 6.98729, 17.43912, 22.98343, 10.00637, 3635.783, 1.46321
0.01683411, 0.454493, 0.01638323, 0.1321872, 1.310254, 1.211646, 5.220521, 0.06787474, 5.358975, 0.08108474, 0.4891405, 7.706295, 5.293912, 4.855457, 5.163045, 20.39705, 6.98741, 17.43924, 22.98342, 10.00637, 3635.78, 1.462632
0.01683955, 0.454489, 0.0163401, 0.1322281, 1.310575, 1.211748, 5.220675, 0.06787143, 5.358796, 0.08097889, 0.4887601, 7.704014, 5.293377, 4.855254, 5.163668, 20.39762, 6.987529, 17.43934, 22.98341, 10.00637, 3635.776, 1.462072
0.01684491, 0.454485, 0.01629714, 0.132269, 1.3109, 1.211848, 5.220838, 0.06786824, 5.358628, 0.0808743, 0.4883856, 7.701812, 5.292864, 4.855071, 5.164281, 20.39819, 6.987648, 17.43944, 22.98339, 10.00637, 3635.773, 1.461529
0.01685018, 0.454481, 0.01625435, 0.1323098, 1.31123, 1.211948, 5.22101, 0.06786519, 5.35847, 0.08077101, 0.4880169, 7.699688, 5.292372, 4.854906, 5.164885, 20.39876, 6.987766, 17.43953, 22.98338, 10.00637, 3635.771, 1.461003
0.01685538, 0.4544771, 0.01621174, 0.1323506, 1.311564, 1.212045, 5.22119, 0.06786226, 5.358322, 0.08066902, 0.4876539, 7.697639, 5.291899, 4.854759, 5.165477, 20.39932, 6.987883, 17.4396, 22.98336, 10.00638, 3635.768, 1.460494
0.01686049, 0.4544732, 0.0161693, 0.1323913, 1.311903, 1.212141, 5.22138, 0.06785946, 5.358183, 0.08056836, 0.4872963, 7.695662, 5.291445, 4.854629, 5.166057, 20.39988, 6.988, 17.43967, 22.98335, 10.00638, 3635.766, 1.46
0.01686553, 0.4544693, 0.01612703, 0.132432, 1.312246, 1.212235, 5.22158, 0.06785678, 5.358053, 0.08046903, 0.4869441, 7.693756, 5.291009, 4.854513, 5.166623, 20.40042, 6.988116, 17.43973, 22.98333, 10.00638, 3635.765, 1.459522
0.0168705, 0.4544655, 0.01608493, 0.1324727, 1.312594, 1.212327, 5.221789, 0.06785423, 5.357933, 0.08037104, 0.4865971, 7.691917, 5.290589, 4.854412, 5.167174, 20.40096, 6.988232, 17.43978, 22.98331, 10.00639, 3635.763, 1.459058
0.01687539, 0.4544616, 0.016043, 0.1325133, 1.312946, 1.212418, 5.222006, 0.0678518, 5.357821, 0.08027441, 0.486255, 7.690145, 5.290184, 4.854322, 5.167709, 20.40148, 6.988348, 17.43983, 22.98329, 10.00639, 3635.762, 1.458608
0.01688021, 0.4544578, 0.01600123, 0.1325539, 1.313303, 1.212506, 5.222234, 0.06784948, 5.357717, 0.08017915, 0.4859179, 7.688436, 5.289794, 4.854245, 5.168228, 20.40199, 6.988462, 17.43986, 22.98327, 10.00639, 3635.761, 1.458173
0.01688497, 0.454454, 0.01595964, 0.1325944, 1.313665, 1.212593, 5.22247, 0.06784727, 5.357622, 0.08008524, 0.4855854, 7.686788, 5.289418, 4.854177, 5.168729, 20.40248, 6.988577, 17.43989, 22.98325, 10.0064, 3635.76, 1.45775
0.01688966, 0.4544503, 0.01591821, 0.1326349, 1.314031, 1.212677, 5.222715, 0.0678452, 5.357534, 0.07999272, 0.4852575, 7.685197, 5.289054, 4.854119, 5.169212, 20.40296, 6.988692, 17.43992, 22.98323, 10.0064, 3635.759, 1.45734
0.01689428, 0.4544466, 0.01587695, 0.1326754, 1.314402, 1.212759, 5.22297, 0.06784322, 5.357453, 0.07990157, 0.484934, 7.683663, 5.288702, 4.854069, 5.169677, 20.40342, 6.988807, 17.43994, 22.98321, 10.00641, 3635.759, 1.456942
0.01689884, 0.4544428, 0.01583586, 0.1327159, 1.314776, 1.21284, 5.223232, 0.06784136, 5.35738, 0.07981178, 0.4846148, 7.682182, 5.28836, 4.854026, 5.170122, 20.40386, 6.988921, 17.43995, 22.98319, 10.00641, 3635.759, 1.456555
0.01690334, 0.4544391, 0.01579492, 0.1327564, 1.315156, 1.212918, 5.223503, 0.06783961, 5.357315, 0.07972337, 0.4842998, 7.680752, 5.288029, 4.85399, 5.170548, 20.40428, 6.989036, 17.43996, 22.98317, 10.00642, 3635.758, 1.45618
0.01690777, 0.4544355, 0.01575416, 0.1327968, 1.315539, 1.212995, 5.223783, 0.06783795, 5.357255, 0.07963634, 0.4839889, 7.67937, 5.287706, 4.853958, 5.170954, 20.40468, 6.98915, 17.43997, 22.98315, 10.00642, 3635.758, 1.455815
0.01691215, 0.4544318, 0.01571355, 0.1328372, 1.315926, 1.21307, 5.224071, 0.0678364, 5.357203, 0.07955065, 0.4836818, 7.678034, 5.287392, 4.853931, 5.17134, 20.40506, 6.989265, 17.43997, 22.98314, 10.00643, 3635.758, 1.455461
0.01691647, 0.4544282, 0.01567311, 0.1328776, 1.316318, 1.213142, 5.224366, 0.06783496, 5.357156, 0.07946633, 0.4833785, 7.676742, 5.287086, 4.853908, 5.171705, 20.40541, 6.98938, 17.43997, 22.98312, 10.00643, 3635.758, 1.455116
0.01692073, 0.4544246, 0.01563283, 0.132918, 1.316713, 1.213213, 5.224669, 0.06783362, 5.357116, 0.07938334, 0.4830789, 7.67549, 5.286786, 4.853888, 5.17205, 20.40575, 6.989495, 17.43997, 22.9831, 10.00644, 3635.759, 1.454781
0.01692493, 0.454421, 0.01559271, 0.1329584, 1.317112, 1.213282, 5.22498, 0.06783237, 5.357082, 0.0793017, 0.4827829, 7.674277, 5.286492, 4.853869, 5.172374, 20.40606, 6.98961, 17.43996, 22.98309, 10.00644, 3635.759, 1.454454
0.01692908, 0.4544174, 0.01555276, 0.1329988, 1.317515, 1.213349, 5.225299, 0.06783121, 5.357053, 0.07922138, 0.4824903, 7.6731, 5.286203, 4.853852, 5.172678, 20.40635, 6.989726, 17.43995, 22.98307, 10.00644, 3635.759, 1.454135
0.01693318, 0.4544139, 0.01551296, 0.1330391, 1.317921, 1.213413, 5.225625, 0.06783015, 5.35703, 0.07914235, 0.4822012, 7.671956, 5.28592, 4.853836, 5.172961, 20.40661, 6.989841, 17.43995, 22.98306, 10.00645, 3635.76, 1.453825
0.01693722, 0.4544103, 0.01547331, 0.1330795, 1.31833, 1.213477, 5.225956, 0.06782918, 5.357012, 0.07906464, 0.4819152, 7.670845, 5.28564, 4.853819, 5.173223, 20.40685, 6.989957, 17.43993, 22.98305, 10.00645, 3635.76, 1.453521
0.01694121, 0.4544068, 0.01543383, 0.1331198, 1.318743, 1.213539, 5.226295, 0.06782831, 5.356998, 0.07898819, 0.4816325, 7.669762, 5.285364, 4.853803, 5.173465, 20.40706, 6.990074, 17.43992, 22.98304, 10.00645, 3635.76, 1.453225
0.01694515, 0.4544033, 0.0153945, 0.1331601, 1.319159, 1.213601, 5.226638, 0.06782752, 5.35699, 0.07891301, 0.4813528, 7.668707, 5.28509, 4.853785, 5.173687, 20.40726, 6.990191, 17.4399, 22.98302, 10.00646, 3635.761, 1.452936
0.01694903, 0.4543998, 0.01535533, 0.1332004, 1.319577, 1.21366, 5.226987, 0.06782681, 5.356987, 0.07883907, 0.4810761, 7.667676, 5.28482, 4.853765, 5.173888, 20.40742, 6.990308, 17.43989, 22.98302, 10.00646, 3635.762, 1.452653
0.01695287, 0.4543963, 0.01531632, 0.1332407, 1.319999, 1.213719, 5.227341, 0.06782618, 5.356988, 0.07876635, 0.4808024, 7.666669, 5.284551, 4.853744, 5.17407, 20.40757, 6.990425, 17.43987, 22.98301, 10.00646, 3635.762, 1.452376
0.01695666, 0.4543929, 0.01527746, 0.133281, 1.320422, 1.213777, 5.2277, 0.06782564, 5.356993, 0.07869483, 0.4805315, 7.665683, 5.284284, 4.85372, 5.174233, 20.40769, 6.990543, 17.43986, 22.983, 10.00646, 3635.763, 1.452104
0.0169604, 0.4543894, 0.01523875, 0.1333212, 1.320849, 1.213833, 5.228063, 0.06782518, 5.357003, 0.07862449, 0.4802634, 7.664716, 5.284018, 4.853693, 5.174376, 20.40778, 6.990661, 17.43984, 22.98299, 10.00646, 3635.763, 1.451838
0.01696409, 0.454386, 0.01520019, 0.1333615, 1.321277, 1.213888, 5.22843, 0.0678248, 5.357016, 0.0785553, 0.479998, 7.663766, 5.283753, 4.853664, 5.174501, 20.40785, 6.99078, 17.43983, 22.98299, 10.00646, 3635.763, 1.451577
0.01696773, 0.4543825, 0.01516179, 0.1334017, 1.321708, 1.213942, 5.228801, 0.06782451, 5.357033, 0.07848725, 0.4797353, 7.662832, 5.283488, 4.853631, 5.174608, 20.4079, 6.990899, 17.43981, 22.98298, 10.00646, 3635.763, 1.45132
0.01697132, 0.4543791, 0.01512354, 0.1334418, 1.32214, 1.213994, 5.229176, 0.06782428, 5.357054, 0.07842034, 0.4794751, 7.661911, 5.283224, 4.853594, 5.174697, 20.40793, 6.991019, 17.4398, 22.98298, 10.00646, 3635.764, 1.451068
0.01697487, 0.4543757, 0.01508544, 0.133482, 1.322575, 1.214045, 5.229554, 0.06782413, 5.357079, 0.07835454, 0.4792174, 7.661003, 5.282959, 4.853554, 5.174768, 20.40794, 6.991139, 17.43979, 22.98298, 10.00646, 3635.764, 1.450819
0.01697837, 0.4543723, 0.01504748, 0.1335221, 1.323011, 1.214094, 5.229936, 0.06782406, 5.357106, 0.07828985, 0.4789622, 7.660105, 5.282693, 4.853509, 5.174824, 20.40792, 6.991259, 17.43977, 22.98298, 10.00646, 3635.765, 1.450575
0.01698182, 0.4543689, 0.01500968, 0.1335622, 1.323448, 1.214142, 5.23032, 0.06782406, 5.357137, 0.07822626, 0.4787094, 7.659216, 5.282427, 4.85346, 5.174863, 20.40789, 6.99138, 17.43976, 22.98299, 10.00646, 3635.766, 1.450334
0.01698523, 0.4543655, 0.01497202, 0.1336023, 1.323887, 1.214189, 5.230707, 0.06782413, 5.357172, 0.07816375, 0.4784589, 7.658335, 5.28216, 4.853406, 5.174886, 20.40783, 6.991501, 17.43976, 22.98299, 10.00646, 3635.766, 1.450097
0.01698859, 0.4543621, 0.01493451, 0.1336423, 1.324327, 1.214234, 5.231096, 0.06782428, 5.357209, 0.07810233, 0.4782107, 7.65746, 5.281891, 4.853348, 5.174895, 20.40775, 6.991623, 17.43975, 22.98299, 10.00645, 3635.767, 1.449862
0.01699191, 0.4543587, 0.01489715, 0.1336823, 1.324767, 1.214278, 5.231488, 0.06782451, 5.357249, 0.07804198, 0.4779647, 7.65659, 5.281622, 4.853285, 5.174889, 20.40766, 6.991745, 17.43974, 22.983, 10.00645, 3635.767, 1.449631
0.01699518, 0.4543553, 0.01485993, 0.1337223, 1.325209, 1.214321, 5.231881, 0.0678248, 5.357292, 0.0779827, 0.4777208, 7.655725, 5.281351, 4.853218, 5.17487, 20.40754, 6.991868, 17.43974, 22.98301, 10.00645, 3635.767, 1.449402
0.01699841, 0.4543519, 0.01482286, 0.1337622, 1.325651, 1.214363, 5.232276, 0.06782515, 5.357337, 0.07792449, 0.477479, 7.654861, 5.281078, 4.853145, 5.174837, 20.40741, 6.991991, 17.43974, 22.98301, 10.00644, 3635.767, 1.449176
0.01700159, 0.4543485, 0.01478593, 0.1338021, 1.326094, 1.214403, 5.232672, 0.06782558, 5.357385, 0.07786733, 0.4772393, 7.654, 5.280804, 4.853068, 5.174791, 20.40726, 6.992114, 17.43974, 22.98302, 10.00644, 3635.767, 1.448952
0.01700473, 0.4543451, 0.01474915, 0.1338419, 1.326537, 1.214443, 5.233069, 0.06782607, 5.357435, 0.07781123, 0.4770015, 7.653139, 5.280528, 4.852986, 5.174734, 20.4071, 6.992238, 17.43974, 22.98303, 10.00643, 3635.767, 1.448731
0.01700783, 0.4543418, 0.0147125, 0.1338816, 1.326981, 1.214482, 5.233467, 0.06782662, 5.357488, 0.07775616, 0.4767657, 7.652277, 5.28025, 4.852899, 5.174665, 20.40692, 6.992362, 17.43974, 22.98304, 10.00643, 3635.767, 1.448511
0.01701088, 0.4543384, 0.014676, 0.1339214, 1.327424, 1.21452, 5.233865, 0.06782725, 5.357543, 0.07770213, 0.4765318, 7.651415, 5.27997, 4.852807, 5.174586, 20.40672, 6.992487, 17.43975, 22.98305, 10.00642, 3635.767, 1.448293
0.01701389, 0.454335, 0.01463964, 0.133961, 1.327868, 1.214557, 5.234263, 0.06782793, 5.3576, 0.07764915, 0.4762998, 7.65055, 5.279688, 4.85271, 5.174497, 20.40651, 6.992612, 17.43975, 22.98306, 10.00642, 3635.766, 1.448077
