EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/24/2015 3:12:32 PM"
ModelName,REcosystem
EcosimScenario,"Base Scenario"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01491347, 0.4543806, 0.02498916, 0.1302668, 1.38667, 1.239073, 5.580138, 0.069868, 5.768518, 0.09656021, 0.7416636, 7.366805, 5.093131, 4.695157, 5.102854, 19.72123, 7.001918, 17.3996, 22.99897, 10.00034, 3636.367, 1.217143
0.01491343, 0.4543807, 0.02498913, 0.1302668, 1.386671, 1.239097, 5.580101, 0.06986804, 5.768525, 0.09656018, 0.7416669, 7.366833, 5.093142, 4.695168, 5.102856, 19.72129, 7.001918, 17.3996, 22.99896, 10.00034, 3636.367, 1.217146
0.01491339, 0.4543808, 0.02498909, 0.1302668, 1.386672, 1.239121, 5.580065, 0.06986807, 5.768531, 0.09656014, 0.7416701, 7.366862, 5.093153, 4.695179, 5.102856, 19.72135, 7.001918, 17.3996, 22.99896, 10.00034, 3636.368, 1.217149
0.01491335, 0.4543808, 0.02498906, 0.1302669, 1.386673, 1.239145, 5.580031, 0.0698681, 5.768538, 0.0965601, 0.7416734, 7.366892, 5.093165, 4.695191, 5.102855, 19.72141, 7.001918, 17.3996, 22.99895, 10.00034, 3636.368, 1.217151
0.01491331, 0.4543809, 0.02498903, 0.130267, 1.386674, 1.239169, 5.579999, 0.06986813, 5.768544, 0.09656006, 0.7416767, 7.366923, 5.093177, 4.695202, 5.102853, 19.72147, 7.001918, 17.3996, 22.99895, 10.00034, 3636.369, 1.217154
0.01491328, 0.454381, 0.02498901, 0.130267, 1.386675, 1.239192, 5.579969, 0.06986815, 5.76855, 0.09656002, 0.7416799, 7.366954, 5.093189, 4.695214, 5.102849, 19.72153, 7.001917, 17.39959, 22.99895, 10.00035, 3636.369, 1.217157
0.01491324, 0.454381, 0.02498898, 0.1302671, 1.386676, 1.239216, 5.57994, 0.06986818, 5.768557, 0.09655996, 0.7416831, 7.366985, 5.093201, 4.695225, 5.102845, 19.72158, 7.001917, 17.39959, 22.99894, 10.00035, 3636.369, 1.21716
0.0149132, 0.4543811, 0.02498895, 0.1302672, 1.386677, 1.239239, 5.579914, 0.06986821, 5.768563, 0.09655991, 0.7416863, 7.367017, 5.093213, 4.695237, 5.10284, 19.72164, 7.001916, 17.39958, 22.99894, 10.00035, 3636.37, 1.217163
0.01491316, 0.4543811, 0.02498892, 0.1302673, 1.386678, 1.239261, 5.579889, 0.06986824, 5.768569, 0.09655986, 0.7416896, 7.367049, 5.093225, 4.695248, 5.102834, 19.7217, 7.001916, 17.39958, 22.99893, 10.00035, 3636.37, 1.217166
0.01491313, 0.4543812, 0.02498889, 0.1302674, 1.386679, 1.239283, 5.579867, 0.06986826, 5.768575, 0.0965598, 0.7416927, 7.367081, 5.093236, 4.695259, 5.102827, 19.72175, 7.001915, 17.39957, 22.99893, 10.00035, 3636.37, 1.217169
0.01491309, 0.4543813, 0.02498886, 0.1302674, 1.38668, 1.239304, 5.579847, 0.06986828, 5.76858, 0.09655973, 0.7416959, 7.367113, 5.093248, 4.69527, 5.102818, 19.72181, 7.001915, 17.39956, 22.99892, 10.00035, 3636.37, 1.217172
0.01491306, 0.4543813, 0.02498883, 0.1302675, 1.386681, 1.239325, 5.579829, 0.0698683, 5.768586, 0.09655967, 0.741699, 7.367145, 5.093259, 4.69528, 5.102809, 19.72186, 7.001915, 17.39956, 22.99892, 10.00035, 3636.371, 1.217175
0.01491302, 0.4543814, 0.02498881, 0.1302676, 1.386682, 1.239345, 5.579814, 0.06986832, 5.768592, 0.09655961, 0.7417021, 7.367177, 5.09327, 4.695291, 5.1028, 19.72191, 7.001914, 17.39955, 22.99891, 10.00036, 3636.371, 1.217179
0.01491298, 0.4543814, 0.02498878, 0.1302677, 1.386683, 1.239364, 5.579801, 0.06986833, 5.768597, 0.09655953, 0.7417052, 7.367208, 5.09328, 4.695301, 5.102789, 19.72196, 7.001913, 17.39954, 22.99891, 10.00036, 3636.372, 1.217182
0.01491295, 0.4543815, 0.02498876, 0.1302678, 1.386684, 1.239383, 5.579789, 0.06986835, 5.768603, 0.09655946, 0.7417082, 7.367238, 5.093291, 4.69531, 5.102778, 19.72201, 7.001913, 17.39953, 22.99891, 10.00036, 3636.372, 1.217185
0.01491292, 0.4543816, 0.02498873, 0.1302679, 1.386685, 1.2394, 5.579781, 0.06986836, 5.768608, 0.0965594, 0.7417113, 7.367268, 5.093301, 4.695319, 5.102767, 19.72206, 7.001912, 17.39952, 22.99891, 10.00036, 3636.372, 1.217188
0.01491288, 0.4543816, 0.02498871, 0.130268, 1.386685, 1.239417, 5.579774, 0.06986838, 5.768613, 0.09655932, 0.7417142, 7.367297, 5.093311, 4.695328, 5.102754, 19.7221, 7.001911, 17.39951, 22.9989, 10.00036, 3636.373, 1.217191
0.01491285, 0.4543817, 0.02498868, 0.1302681, 1.386686, 1.239433, 5.579769, 0.06986839, 5.768618, 0.09655923, 0.7417172, 7.367326, 5.09332, 4.695337, 5.102741, 19.72214, 7.00191, 17.3995, 22.9989, 10.00036, 3636.373, 1.217194
0.01491281, 0.4543817, 0.02498866, 0.1302682, 1.386687, 1.239447, 5.579767, 0.06986841, 5.768623, 0.09655916, 0.7417201, 7.367353, 5.093329, 4.695345, 5.102728, 19.72218, 7.001909, 17.39949, 22.9989, 10.00036, 3636.373, 1.217197
0.01491278, 0.4543818, 0.02498863, 0.1302684, 1.386688, 1.239461, 5.579767, 0.06986842, 5.768628, 0.09655909, 0.7417231, 7.36738, 5.093338, 4.695353, 5.102714, 19.72221, 7.001908, 17.39948, 22.9989, 10.00036, 3636.374, 1.2172
0.01491275, 0.4543819, 0.02498861, 0.1302685, 1.386688, 1.239474, 5.579769, 0.06986843, 5.768632, 0.09655902, 0.741726, 7.367406, 5.093346, 4.69536, 5.1027, 19.72225, 7.001907, 17.39947, 22.99889, 10.00036, 3636.374, 1.217203
0.01491272, 0.4543819, 0.02498859, 0.1302686, 1.386689, 1.239485, 5.579773, 0.06986845, 5.768637, 0.09655894, 0.7417288, 7.367431, 5.093354, 4.695366, 5.102685, 19.72228, 7.001906, 17.39946, 22.99889, 10.00036, 3636.374, 1.217206
0.01491269, 0.454382, 0.02498857, 0.1302687, 1.38669, 1.239496, 5.579779, 0.06986845, 5.768641, 0.09655886, 0.7417317, 7.367454, 5.093361, 4.695373, 5.102671, 19.7223, 7.001905, 17.39945, 22.99889, 10.00037, 3636.375, 1.217209
0.01491265, 0.454382, 0.02498854, 0.1302688, 1.38669, 1.239505, 5.579787, 0.06986846, 5.768646, 0.09655879, 0.7417345, 7.367476, 5.093368, 4.695378, 5.102656, 19.72233, 7.001904, 17.39944, 22.99889, 10.00037, 3636.375, 1.217212
0.01491262, 0.4543821, 0.02498852, 0.1302689, 1.386691, 1.239513, 5.579797, 0.06986847, 5.76865, 0.0965587, 0.7417372, 7.367497, 5.093374, 4.695384, 5.102641, 19.72235, 7.001903, 17.39942, 22.99889, 10.00037, 3636.375, 1.217214
0.01491259, 0.4543822, 0.0249885, 0.1302689, 1.386691, 1.23952, 5.579809, 0.06986848, 5.768654, 0.09655863, 0.74174, 7.367517, 5.093379, 4.695388, 5.102625, 19.72237, 7.001902, 17.39941, 22.99889, 10.00037, 3636.375, 1.217217
0.01491256, 0.4543822, 0.02498848, 0.130269, 1.386691, 1.239526, 5.579823, 0.06986849, 5.768659, 0.09655856, 0.7417428, 7.367536, 5.093385, 4.695393, 5.10261, 19.72238, 7.001902, 17.3994, 22.99889, 10.00037, 3636.375, 1.217219
0.01491253, 0.4543823, 0.02498846, 0.1302691, 1.386692, 1.239531, 5.579838, 0.0698685, 5.768662, 0.09655849, 0.7417455, 7.367553, 5.09339, 4.695396, 5.102595, 19.72239, 7.001901, 17.39939, 22.99889, 10.00037, 3636.375, 1.217222
0.0149125, 0.4543823, 0.02498844, 0.1302692, 1.386692, 1.239534, 5.579855, 0.0698685, 5.768666, 0.09655841, 0.7417482, 7.367569, 5.093394, 4.695399, 5.10258, 19.7224, 7.001901, 17.39938, 22.99889, 10.00037, 3636.375, 1.217224
0.01491247, 0.4543824, 0.02498842, 0.1302693, 1.386692, 1.239537, 5.579874, 0.06986851, 5.76867, 0.09655835, 0.7417508, 7.367583, 5.093398, 4.695401, 5.102565, 19.72241, 7.0019, 17.39936, 22.99889, 10.00037, 3636.376, 1.217227
0.01491244, 0.4543824, 0.0249884, 0.1302694, 1.386692, 1.239538, 5.579894, 0.06986851, 5.768674, 0.09655827, 0.7417535, 7.367596, 5.093401, 4.695403, 5.10255, 19.72241, 7.0019, 17.39935, 22.99889, 10.00037, 3636.376, 1.217229
0.01491241, 0.4543825, 0.02498838, 0.1302695, 1.386692, 1.239538, 5.579915, 0.06986852, 5.768677, 0.09655821, 0.7417561, 7.367608, 5.093403, 4.695405, 5.102536, 19.72241, 7.001899, 17.39934, 22.99889, 10.00037, 3636.376, 1.217231
0.01491238, 0.4543826, 0.02498837, 0.1302695, 1.386692, 1.239537, 5.579937, 0.06986853, 5.768681, 0.09655815, 0.7417586, 7.367618, 5.093405, 4.695405, 5.102521, 19.72241, 7.001899, 17.39933, 22.99889, 10.00037, 3636.376, 1.217233
0.01491235, 0.4543826, 0.02498835, 0.1302696, 1.386692, 1.239535, 5.579961, 0.06986853, 5.768684, 0.09655809, 0.7417612, 7.367626, 5.093407, 4.695406, 5.102508, 19.7224, 7.001898, 17.39932, 22.99889, 10.00037, 3636.376, 1.217235
0.01491232, 0.4543827, 0.02498833, 0.1302696, 1.386692, 1.239532, 5.579986, 0.06986854, 5.768688, 0.09655803, 0.7417638, 7.367632, 5.093408, 4.695406, 5.102494, 19.72239, 7.001898, 17.39931, 22.99889, 10.00037, 3636.376, 1.217237
0.01491229, 0.4543827, 0.02498831, 0.1302697, 1.386692, 1.239528, 5.580011, 0.06986855, 5.768691, 0.09655797, 0.7417663, 7.367638, 5.093408, 4.695405, 5.102481, 19.72238, 7.001897, 17.3993, 22.99889, 10.00037, 3636.376, 1.217238
0.01491226, 0.4543828, 0.0249883, 0.1302698, 1.386692, 1.239523, 5.580038, 0.06986856, 5.768694, 0.09655792, 0.7417688, 7.367641, 5.093408, 4.695405, 5.102468, 19.72237, 7.001897, 17.39929, 22.9989, 10.00037, 3636.377, 1.21724
0.01491223, 0.4543829, 0.02498828, 0.1302698, 1.386691, 1.239517, 5.580065, 0.06986856, 5.768697, 0.09655788, 0.7417713, 7.367644, 5.093408, 4.695403, 5.102457, 19.72235, 7.001897, 17.39928, 22.9989, 10.00037, 3636.377, 1.217241
0.0149122, 0.4543829, 0.02498826, 0.1302699, 1.386691, 1.23951, 5.580093, 0.06986857, 5.7687, 0.09655783, 0.7417737, 7.367645, 5.093407, 4.695401, 5.102445, 19.72233, 7.001897, 17.39927, 22.9989, 10.00037, 3636.377, 1.217243
0.01491217, 0.454383, 0.02498825, 0.1302699, 1.38669, 1.239502, 5.580121, 0.06986858, 5.768703, 0.09655779, 0.7417762, 7.367644, 5.093405, 4.695399, 5.102434, 19.72231, 7.001897, 17.39927, 22.99891, 10.00037, 3636.377, 1.217244
0.01491214, 0.454383, 0.02498823, 0.13027, 1.38669, 1.239493, 5.58015, 0.06986859, 5.768706, 0.09655775, 0.7417787, 7.367642, 5.093403, 4.695396, 5.102424, 19.72228, 7.001897, 17.39926, 22.99891, 10.00036, 3636.377, 1.217245
0.01491211, 0.4543831, 0.02498821, 0.13027, 1.38669, 1.239484, 5.580179, 0.0698686, 5.768709, 0.09655771, 0.7417812, 7.367639, 5.093401, 4.695393, 5.102414, 19.72226, 7.001897, 17.39925, 22.99891, 10.00036, 3636.377, 1.217246
0.01491208, 0.4543832, 0.02498819, 0.13027, 1.386689, 1.239474, 5.580208, 0.06986861, 5.768712, 0.09655768, 0.7417837, 7.367635, 5.093399, 4.695389, 5.102405, 19.72223, 7.001897, 17.39924, 22.99891, 10.00036, 3636.377, 1.217247
0.01491206, 0.4543832, 0.02498818, 0.13027, 1.386688, 1.239463, 5.580237, 0.06986862, 5.768715, 0.09655765, 0.7417861, 7.367629, 5.093396, 4.695385, 5.102396, 19.7222, 7.001897, 17.39924, 22.99891, 10.00036, 3636.377, 1.217248
0.01491203, 0.4543833, 0.02498816, 0.1302701, 1.386688, 1.239452, 5.580266, 0.06986863, 5.768718, 0.09655762, 0.7417886, 7.367622, 5.093393, 4.695381, 5.102388, 19.72217, 7.001897, 17.39923, 22.99891, 10.00036, 3636.377, 1.217249
0.014912, 0.4543833, 0.02498814, 0.1302701, 1.386687, 1.239439, 5.580296, 0.06986864, 5.76872, 0.09655761, 0.741791, 7.367614, 5.093389, 4.695376, 5.102381, 19.72213, 7.001897, 17.39923, 22.99892, 10.00036, 3636.377, 1.21725
0.01491197, 0.4543834, 0.02498813, 0.1302701, 1.386687, 1.239427, 5.580325, 0.06986865, 5.768723, 0.09655759, 0.7417934, 7.367605, 5.093385, 4.695372, 5.102374, 19.7221, 7.001897, 17.39922, 22.99892, 10.00036, 3636.376, 1.217251
0.01491194, 0.4543835, 0.02498811, 0.1302701, 1.386686, 1.239414, 5.580353, 0.06986866, 5.768726, 0.09655758, 0.7417957, 7.367594, 5.093381, 4.695366, 5.102368, 19.72206, 7.001897, 17.39921, 22.99892, 10.00036, 3636.376, 1.217251
0.01491191, 0.4543835, 0.0249881, 0.1302701, 1.386685, 1.2394, 5.580381, 0.06986868, 5.768728, 0.09655758, 0.7417981, 7.367583, 5.093376, 4.695361, 5.102363, 19.72202, 7.001898, 17.39921, 22.99892, 10.00036, 3636.376, 1.217252
0.01491188, 0.4543836, 0.02498808, 0.1302701, 1.386685, 1.239387, 5.580409, 0.06986869, 5.768731, 0.09655758, 0.7418004, 7.36757, 5.093371, 4.695355, 5.102359, 19.72198, 7.001898, 17.39921, 22.99893, 10.00036, 3636.376, 1.217252
0.01491186, 0.4543836, 0.02498807, 0.13027, 1.386684, 1.239372, 5.580436, 0.06986871, 5.768734, 0.09655758, 0.7418028, 7.367557, 5.093366, 4.69535, 5.102355, 19.72194, 7.001899, 17.3992, 22.99893, 10.00035, 3636.376, 1.217252
0.01491183, 0.4543837, 0.02498805, 0.13027, 1.386683, 1.239358, 5.580462, 0.06986872, 5.768736, 0.09655759, 0.741805, 7.367543, 5.093361, 4.695344, 5.102353, 19.7219, 7.001899, 17.3992, 22.99894, 10.00035, 3636.376, 1.217253
0.0149118, 0.4543838, 0.02498804, 0.13027, 1.386682, 1.239344, 5.580488, 0.06986874, 5.768739, 0.09655761, 0.7418073, 7.367528, 5.093356, 4.695338, 5.102351, 19.72186, 7.0019, 17.3992, 22.99894, 10.00035, 3636.376, 1.217253
0.01491177, 0.4543838, 0.02498802, 0.13027, 1.386682, 1.239329, 5.580513, 0.06986876, 5.768741, 0.09655762, 0.7418095, 7.367513, 5.09335, 4.695332, 5.102349, 19.72182, 7.0019, 17.3992, 22.99894, 10.00035, 3636.376, 1.217253
0.01491174, 0.4543839, 0.02498801, 0.13027, 1.386681, 1.239314, 5.580536, 0.06986878, 5.768744, 0.09655765, 0.7418118, 7.367497, 5.093344, 4.695325, 5.102349, 19.72178, 7.001901, 17.3992, 22.99895, 10.00035, 3636.376, 1.217253
0.01491172, 0.4543839, 0.02498799, 0.1302699, 1.38668, 1.239299, 5.580559, 0.0698688, 5.768746, 0.09655768, 0.741814, 7.36748, 5.093338, 4.695319, 5.102349, 19.72174, 7.001901, 17.3992, 22.99895, 10.00035, 3636.376, 1.217253
0.01491169, 0.454384, 0.02498798, 0.1302699, 1.386679, 1.239284, 5.580581, 0.06986881, 5.768749, 0.09655771, 0.7418162, 7.367463, 5.093333, 4.695313, 5.10235, 19.7217, 7.001902, 17.3992, 22.99895, 10.00035, 3636.375, 1.217253
0.01491166, 0.4543841, 0.02498796, 0.1302699, 1.386679, 1.239269, 5.580602, 0.06986883, 5.768752, 0.09655775, 0.7418184, 7.367445, 5.093327, 4.695307, 5.102351, 19.72165, 7.001903, 17.3992, 22.99895, 10.00035, 3636.375, 1.217253
0.01491163, 0.4543841, 0.02498794, 0.1302698, 1.386678, 1.239255, 5.580621, 0.06986886, 5.768754, 0.0965578, 0.7418205, 7.367428, 5.093321, 4.695301, 5.102353, 19.72161, 7.001904, 17.3992, 22.99896, 10.00035, 3636.375, 1.217253
0.0149116, 0.4543842, 0.02498793, 0.1302698, 1.386677, 1.239241, 5.580639, 0.06986888, 5.768757, 0.09655785, 0.7418227, 7.36741, 5.093315, 4.695294, 5.102356, 19.72157, 7.001904, 17.3992, 22.99896, 10.00035, 3636.375, 1.217253
0.01491158, 0.4543842, 0.02498791, 0.1302697, 1.386676, 1.239226, 5.580656, 0.06986889, 5.768759, 0.09655791, 0.7418247, 7.367392, 5.093308, 4.695288, 5.102359, 19.72153, 7.001905, 17.3992, 22.99896, 10.00034, 3636.375, 1.217252
0.01491155, 0.4543843, 0.02498789, 0.1302697, 1.386675, 1.239212, 5.580672, 0.06986891, 5.768762, 0.09655797, 0.7418268, 7.367373, 5.093303, 4.695282, 5.102363, 19.72149, 7.001906, 17.39921, 22.99896, 10.00034, 3636.375, 1.217252
0.01491152, 0.4543844, 0.02498788, 0.1302696, 1.386675, 1.239199, 5.580686, 0.06986894, 5.768765, 0.09655803, 0.7418289, 7.367355, 5.093297, 4.695276, 5.102367, 19.72145, 7.001907, 17.39921, 22.99897, 10.00034, 3636.375, 1.217252
0.01491149, 0.4543844, 0.02498786, 0.1302696, 1.386674, 1.239185, 5.580699, 0.06986895, 5.768767, 0.09655809, 0.741831, 7.367337, 5.093291, 4.69527, 5.102373, 19.72141, 7.001908, 17.39921, 22.99897, 10.00034, 3636.375, 1.217252
0.01491146, 0.4543845, 0.02498784, 0.1302695, 1.386673, 1.239173, 5.580711, 0.06986898, 5.76877, 0.09655817, 0.741833, 7.367319, 5.093286, 4.695264, 5.102378, 19.72137, 7.001909, 17.39921, 22.99897, 10.00034, 3636.374, 1.217251
0.01491144, 0.4543845, 0.02498783, 0.1302695, 1.386673, 1.23916, 5.580721, 0.069869, 5.768773, 0.09655825, 0.7418351, 7.367301, 5.09328, 4.695259, 5.102385, 19.72134, 7.00191, 17.39922, 22.99897, 10.00034, 3636.374, 1.217251
0.01491141, 0.4543846, 0.02498781, 0.1302694, 1.386672, 1.239148, 5.58073, 0.06986903, 5.768775, 0.09655834, 0.7418371, 7.367282, 5.093275, 4.695253, 5.102391, 19.7213, 7.001911, 17.39922, 22.99898, 10.00034, 3636.374, 1.217251
0.01491138, 0.4543847, 0.02498779, 0.1302694, 1.386671, 1.239137, 5.580738, 0.06986906, 5.768778, 0.09655843, 0.7418391, 7.367265, 5.093269, 4.695248, 5.102398, 19.72127, 7.001912, 17.39923, 22.99898, 10.00034, 3636.374, 1.21725
0.01491135, 0.4543847, 0.02498778, 0.1302693, 1.386671, 1.239126, 5.580744, 0.06986908, 5.768781, 0.09655853, 0.7418411, 7.367248, 5.093265, 4.695243, 5.102406, 19.72124, 7.001913, 17.39923, 22.99898, 10.00034, 3636.374, 1.21725
0.01491132, 0.4543848, 0.02498776, 0.1302693, 1.38667, 1.239116, 5.580749, 0.06986911, 5.768784, 0.09655862, 0.741843, 7.367231, 5.09326, 4.695239, 5.102413, 19.7212, 7.001914, 17.39924, 22.99898, 10.00034, 3636.373, 1.21725
0.0149113, 0.4543848, 0.02498774, 0.1302692, 1.38667, 1.239106, 5.580752, 0.06986913, 5.768787, 0.09655872, 0.741845, 7.367215, 5.093255, 4.695234, 5.102421, 19.72117, 7.001915, 17.39924, 22.99898, 10.00034, 3636.373, 1.217249
0.01491127, 0.4543849, 0.02498773, 0.1302691, 1.386669, 1.239097, 5.580755, 0.06986916, 5.76879, 0.09655883, 0.7418469, 7.367199, 5.093251, 4.69523, 5.102429, 19.72115, 7.001916, 17.39924, 22.99898, 10.00034, 3636.372, 1.217249
0.01491124, 0.454385, 0.02498771, 0.1302691, 1.386669, 1.239088, 5.580755, 0.06986918, 5.768793, 0.09655894, 0.7418489, 7.367184, 5.093246, 4.695226, 5.102438, 19.72112, 7.001917, 17.39925, 22.99898, 10.00034, 3636.372, 1.217249
0.01491121, 0.454385, 0.02498769, 0.130269, 1.386668, 1.23908, 5.580755, 0.06986921, 5.768795, 0.09655906, 0.7418508, 7.367169, 5.093243, 4.695222, 5.102447, 19.72109, 7.001918, 17.39926, 22.99898, 10.00034, 3636.372, 1.217249
0.01491119, 0.4543851, 0.02498768, 0.130269, 1.386668, 1.239073, 5.580753, 0.06986923, 5.768799, 0.09655918, 0.7418526, 7.367155, 5.093239, 4.695219, 5.102456, 19.72107, 7.001919, 17.39926, 22.99899, 10.00034, 3636.372, 1.217248
0.01491116, 0.4543851, 0.02498766, 0.1302689, 1.386667, 1.239067, 5.58075, 0.06986926, 5.768802, 0.09655931, 0.7418545, 7.367141, 5.093236, 4.695216, 5.102465, 19.72105, 7.00192, 17.39927, 22.99899, 10.00034, 3636.372, 1.217248
0.01491113, 0.4543852, 0.02498764, 0.1302689, 1.386667, 1.239061, 5.580745, 0.06986929, 5.768805, 0.09655944, 0.7418564, 7.367128, 5.093233, 4.695213, 5.102474, 19.72103, 7.001921, 17.39927, 22.99899, 10.00033, 3636.372, 1.217248
0.0149111, 0.4543853, 0.02498762, 0.1302688, 1.386667, 1.239056, 5.580739, 0.06986931, 5.768808, 0.09655956, 0.7418582, 7.367116, 5.09323, 4.69521, 5.102483, 19.72101, 7.001922, 17.39928, 22.99899, 10.00033, 3636.372, 1.217248
0.01491108, 0.4543853, 0.0249876, 0.1302688, 1.386667, 1.239052, 5.580733, 0.06986934, 5.768811, 0.0965597, 0.7418601, 7.367105, 5.093228, 4.695209, 5.102492, 19.721, 7.001923, 17.39929, 22.99899, 10.00033, 3636.372, 1.217248
0.01491105, 0.4543854, 0.02498758, 0.1302688, 1.386666, 1.239048, 5.580725, 0.06986937, 5.768814, 0.09655983, 0.7418619, 7.367095, 5.093226, 4.695207, 5.102502, 19.72099, 7.001924, 17.39929, 22.99899, 10.00033, 3636.372, 1.217248
0.01491102, 0.4543854, 0.02498756, 0.1302687, 1.386666, 1.239045, 5.580716, 0.06986939, 5.768817, 0.09655997, 0.7418637, 7.367085, 5.093224, 4.695205, 5.102511, 19.72097, 7.001925, 17.3993, 22.99899, 10.00033, 3636.372, 1.217248
0.014911, 0.4543855, 0.02498754, 0.1302687, 1.386666, 1.239043, 5.580706, 0.06986942, 5.76882, 0.09656011, 0.7418655, 7.367077, 5.093223, 4.695204, 5.102521, 19.72096, 7.001926, 17.39931, 22.99899, 10.00033, 3636.372, 1.217248
0.01491097, 0.4543855, 0.02498753, 0.1302686, 1.386666, 1.239042, 5.580695, 0.06986944, 5.768824, 0.09656026, 0.7418672, 7.367069, 5.093222, 4.695203, 5.10253, 19.72096, 7.001927, 17.39931, 22.99899, 10.00033, 3636.372, 1.217248
0.01491094, 0.4543856, 0.02498751, 0.1302686, 1.386666, 1.239041, 5.580683, 0.06986947, 5.768827, 0.09656042, 0.741869, 7.367062, 5.093221, 4.695203, 5.102539, 19.72095, 7.001928, 17.39932, 22.99899, 10.00033, 3636.371, 1.217248
0.01491092, 0.4543857, 0.02498749, 0.1302686, 1.386667, 1.239041, 5.58067, 0.0698695, 5.76883, 0.09656057, 0.7418707, 7.367056, 5.09322, 4.695203, 5.102548, 19.72095, 7.001929, 17.39932, 22.99899, 10.00033, 3636.371, 1.217248
0.01491089, 0.4543857, 0.02498747, 0.1302686, 1.386667, 1.239042, 5.580657, 0.06986953, 5.768833, 0.09656072, 0.7418724, 7.367051, 5.09322, 4.695203, 5.102557, 19.72095, 7.00193, 17.39933, 22.99899, 10.00033, 3636.371, 1.217248
0.01491086, 0.4543858, 0.02498745, 0.1302685, 1.386667, 1.239043, 5.580643, 0.06986956, 5.768836, 0.09656087, 0.7418742, 7.367046, 5.09322, 4.695203, 5.102565, 19.72095, 7.001931, 17.39934, 22.99899, 10.00033, 3636.371, 1.217248
0.01491084, 0.4543858, 0.02498743, 0.1302685, 1.386667, 1.239045, 5.580627, 0.06986958, 5.76884, 0.09656103, 0.7418758, 7.367043, 5.093221, 4.695204, 5.102573, 19.72095, 7.001932, 17.39934, 22.99898, 10.00033, 3636.371, 1.217249
0.01491081, 0.4543859, 0.02498741, 0.1302685, 1.386667, 1.239048, 5.580612, 0.0698696, 5.768843, 0.09656119, 0.7418775, 7.367041, 5.093222, 4.695205, 5.102582, 19.72095, 7.001933, 17.39935, 22.99898, 10.00033, 3636.371, 1.217249
0.01491079, 0.454386, 0.0249874, 0.1302685, 1.386668, 1.239051, 5.580596, 0.06986962, 5.768847, 0.09656134, 0.7418792, 7.367039, 5.093223, 4.695206, 5.102589, 19.72096, 7.001934, 17.39935, 22.99898, 10.00033, 3636.371, 1.21725
0.01491076, 0.454386, 0.02498738, 0.1302684, 1.386668, 1.239054, 5.58058, 0.06986964, 5.76885, 0.0965615, 0.7418808, 7.367039, 5.093224, 4.695208, 5.102596, 19.72096, 7.001934, 17.39935, 22.99898, 10.00034, 3636.371, 1.21725
0.01491073, 0.4543861, 0.02498736, 0.1302684, 1.386668, 1.239059, 5.580563, 0.06986967, 5.768853, 0.09656166, 0.7418824, 7.367039, 5.093226, 4.69521, 5.102603, 19.72097, 7.001935, 17.39936, 22.99898, 10.00034, 3636.371, 1.217251
0.01491071, 0.4543861, 0.02498734, 0.1302684, 1.386669, 1.239064, 5.580545, 0.06986968, 5.768857, 0.09656181, 0.7418841, 7.36704, 5.093228, 4.695211, 5.10261, 19.72098, 7.001935, 17.39936, 22.99898, 10.00034, 3636.371, 1.217251
0.01491068, 0.4543862, 0.02498732, 0.1302684, 1.386669, 1.239069, 5.580528, 0.0698697, 5.76886, 0.09656197, 0.7418857, 7.367042, 5.09323, 4.695214, 5.102616, 19.72099, 7.001935, 17.39937, 22.99897, 10.00034, 3636.37, 1.217252
0.01491066, 0.4543863, 0.0249873, 0.1302684, 1.38667, 1.239075, 5.58051, 0.06986972, 5.768864, 0.09656212, 0.7418873, 7.367045, 5.093233, 4.695216, 5.102622, 19.72101, 7.001936, 17.39937, 22.99897, 10.00034, 3636.37, 1.217253
0.01491063, 0.4543863, 0.02498728, 0.1302684, 1.38667, 1.239081, 5.580492, 0.06986974, 5.768867, 0.09656227, 0.7418889, 7.367048, 5.093235, 4.695219, 5.102628, 19.72102, 7.001936, 17.39937, 22.99897, 10.00034, 3636.37, 1.217253
0.01491061, 0.4543864, 0.02498727, 0.1302684, 1.386671, 1.239088, 5.580475, 0.06986976, 5.76887, 0.09656243, 0.7418904, 7.367053, 5.093238, 4.695222, 5.102633, 19.72104, 7.001937, 17.39938, 22.99897, 10.00034, 3636.371, 1.217254
0.01491059, 0.4543864, 0.02498725, 0.1302684, 1.386671, 1.239095, 5.580457, 0.06986978, 5.768874, 0.09656258, 0.741892, 7.367058, 5.093242, 4.695225, 5.102638, 19.72105, 7.001937, 17.39938, 22.99897, 10.00034, 3636.371, 1.217255
