EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"3/27/2015 11:10:12 AM"
ModelName,REcosystem
EcosimScenario,"Base Scenario"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01495085, 0.4541966, 0.02502229, 0.13036, 1.389362, 1.243498, 5.545091, 0.06985752, 5.766343, 0.09644543, 0.7390694, 7.410353, 5.104705, 4.703264, 5.088444, 19.78641, 6.999412, 17.39718, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495085, 0.4541965, 0.0250223, 0.13036, 1.389362, 1.243498, 5.545091, 0.06985752, 5.766343, 0.09644543, 0.7390694, 7.410353, 5.104705, 4.703264, 5.088444, 19.78641, 6.999412, 17.39718, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495085, 0.4541964, 0.02502231, 0.13036, 1.389362, 1.243498, 5.545091, 0.06985752, 5.766344, 0.09644544, 0.7390695, 7.410353, 5.104705, 4.703264, 5.088445, 19.78641, 6.999412, 17.39718, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541963, 0.02502232, 0.13036, 1.389361, 1.243498, 5.545091, 0.06985752, 5.766344, 0.09644544, 0.7390695, 7.410353, 5.104705, 4.703264, 5.088445, 19.78641, 6.999412, 17.39718, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541962, 0.02502233, 0.13036, 1.389361, 1.243498, 5.545091, 0.06985752, 5.766344, 0.09644544, 0.7390696, 7.410353, 5.104705, 4.703264, 5.088445, 19.78641, 6.999412, 17.39718, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541961, 0.02502234, 0.13036, 1.389361, 1.243498, 5.545091, 0.06985752, 5.766344, 0.09644546, 0.7390696, 7.410353, 5.104705, 4.703264, 5.088445, 19.78641, 6.999412, 17.39718, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.454196, 0.02502235, 0.13036, 1.389361, 1.243498, 5.545091, 0.06985752, 5.766344, 0.09644546, 0.7390697, 7.410353, 5.104705, 4.703264, 5.088445, 19.78641, 6.999412, 17.39718, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541959, 0.02502237, 0.13036, 1.389361, 1.243498, 5.545091, 0.06985752, 5.766344, 0.09644546, 0.7390698, 7.410353, 5.104705, 4.703264, 5.088445, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541959, 0.02502238, 0.13036, 1.389361, 1.243498, 5.545091, 0.06985752, 5.766345, 0.09644546, 0.7390698, 7.410353, 5.104705, 4.703264, 5.088445, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541958, 0.02502239, 0.13036, 1.389361, 1.243498, 5.545091, 0.06985752, 5.766345, 0.09644546, 0.7390698, 7.410353, 5.104705, 4.703264, 5.088446, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541957, 0.0250224, 0.13036, 1.389361, 1.243498, 5.545091, 0.06985753, 5.766345, 0.09644547, 0.7390699, 7.410353, 5.104705, 4.703264, 5.088446, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541956, 0.02502241, 0.13036, 1.389361, 1.243498, 5.545091, 0.06985753, 5.766345, 0.09644548, 0.7390699, 7.410354, 5.104705, 4.703264, 5.088446, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541955, 0.02502242, 0.13036, 1.389361, 1.243498, 5.545091, 0.06985753, 5.766345, 0.09644549, 0.7390699, 7.410354, 5.104705, 4.703264, 5.088446, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541954, 0.02502243, 0.1303599, 1.389361, 1.243498, 5.545091, 0.06985754, 5.766346, 0.09644549, 0.7390699, 7.410354, 5.104705, 4.703264, 5.088446, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541953, 0.02502244, 0.1303599, 1.38936, 1.243498, 5.545091, 0.06985754, 5.766346, 0.09644549, 0.7390699, 7.410354, 5.104705, 4.703264, 5.088446, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541952, 0.02502245, 0.1303599, 1.38936, 1.243498, 5.545091, 0.06985754, 5.766346, 0.09644549, 0.7390699, 7.410354, 5.104705, 4.703264, 5.088446, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541951, 0.02502247, 0.1303599, 1.38936, 1.243498, 5.545091, 0.06985754, 5.766346, 0.0964455, 0.7390699, 7.410355, 5.104705, 4.703264, 5.088446, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541951, 0.02502248, 0.1303599, 1.38936, 1.243497, 5.545091, 0.06985755, 5.766346, 0.0964455, 0.7390699, 7.410355, 5.104705, 4.703264, 5.088446, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.454195, 0.02502249, 0.1303599, 1.38936, 1.243497, 5.545091, 0.06985755, 5.766346, 0.0964455, 0.7390699, 7.410355, 5.104705, 4.703264, 5.088446, 19.78641, 6.999412, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541949, 0.0250225, 0.1303599, 1.38936, 1.243497, 5.545091, 0.06985755, 5.766346, 0.0964455, 0.7390699, 7.410355, 5.104705, 4.703264, 5.088446, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541948, 0.02502251, 0.1303599, 1.38936, 1.243497, 5.545091, 0.06985756, 5.766346, 0.09644552, 0.7390699, 7.410355, 5.104705, 4.703264, 5.088447, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541947, 0.02502252, 0.1303599, 1.38936, 1.243497, 5.545091, 0.06985756, 5.766347, 0.09644552, 0.7390699, 7.410355, 5.104705, 4.703264, 5.088447, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541946, 0.02502253, 0.1303599, 1.38936, 1.243497, 5.545091, 0.06985756, 5.766347, 0.09644552, 0.73907, 7.410355, 5.104705, 4.703264, 5.088447, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541945, 0.02502254, 0.1303598, 1.38936, 1.243497, 5.545091, 0.06985757, 5.766347, 0.09644553, 0.73907, 7.410355, 5.104705, 4.703264, 5.088447, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541944, 0.02502256, 0.1303598, 1.38936, 1.243497, 5.545091, 0.06985757, 5.766347, 0.09644554, 0.73907, 7.410355, 5.104705, 4.703264, 5.088447, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541943, 0.02502257, 0.1303598, 1.38936, 1.243497, 5.545091, 0.06985757, 5.766348, 0.09644554, 0.73907, 7.410355, 5.104705, 4.703264, 5.088447, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541942, 0.02502258, 0.1303598, 1.38936, 1.243497, 5.545091, 0.06985757, 5.766348, 0.09644554, 0.73907, 7.410355, 5.104705, 4.703264, 5.088447, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541942, 0.02502259, 0.1303598, 1.389359, 1.243497, 5.545091, 0.06985757, 5.766348, 0.09644555, 0.73907, 7.410355, 5.104705, 4.703264, 5.088448, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541941, 0.0250226, 0.1303598, 1.389359, 1.243497, 5.545091, 0.06985757, 5.766348, 0.09644555, 0.7390701, 7.410355, 5.104705, 4.703264, 5.088448, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.454194, 0.02502261, 0.1303598, 1.389359, 1.243497, 5.545091, 0.06985757, 5.766348, 0.09644556, 0.7390701, 7.410355, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541939, 0.02502262, 0.1303598, 1.389359, 1.243497, 5.545091, 0.06985757, 5.766349, 0.09644557, 0.7390701, 7.410355, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541938, 0.02502263, 0.1303598, 1.389359, 1.243497, 5.545091, 0.06985757, 5.766349, 0.09644558, 0.7390701, 7.410356, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541937, 0.02502264, 0.1303598, 1.389359, 1.243497, 5.545091, 0.06985757, 5.766349, 0.09644558, 0.7390701, 7.410356, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541936, 0.02502266, 0.1303598, 1.389359, 1.243497, 5.545091, 0.06985757, 5.766349, 0.09644558, 0.7390701, 7.410357, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541935, 0.02502267, 0.1303598, 1.389359, 1.243497, 5.545091, 0.06985757, 5.766349, 0.09644558, 0.7390701, 7.410357, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541934, 0.02502268, 0.1303598, 1.389359, 1.243497, 5.545091, 0.06985758, 5.76635, 0.09644558, 0.7390701, 7.410357, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541934, 0.02502269, 0.1303598, 1.389359, 1.243497, 5.545091, 0.06985758, 5.76635, 0.09644559, 0.7390702, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541933, 0.0250227, 0.1303598, 1.389359, 1.243497, 5.54509, 0.06985758, 5.76635, 0.0964456, 0.7390702, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541932, 0.02502271, 0.1303598, 1.389359, 1.243497, 5.54509, 0.06985758, 5.76635, 0.0964456, 0.7390702, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541931, 0.02502272, 0.1303597, 1.389359, 1.243497, 5.54509, 0.06985758, 5.76635, 0.09644561, 0.7390702, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.454193, 0.02502273, 0.1303597, 1.389359, 1.243497, 5.54509, 0.06985758, 5.766351, 0.09644561, 0.7390702, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541929, 0.02502275, 0.1303597, 1.389359, 1.243497, 5.54509, 0.06985759, 5.766351, 0.09644561, 0.7390702, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541928, 0.02502276, 0.1303597, 1.389358, 1.243497, 5.54509, 0.0698576, 5.766351, 0.09644561, 0.7390702, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541927, 0.02502277, 0.1303597, 1.389358, 1.243497, 5.54509, 0.0698576, 5.766351, 0.09644561, 0.7390703, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541926, 0.02502278, 0.1303597, 1.389358, 1.243497, 5.54509, 0.0698576, 5.766352, 0.09644561, 0.7390703, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541925, 0.02502279, 0.1303597, 1.389358, 1.243497, 5.54509, 0.0698576, 5.766352, 0.09644561, 0.7390703, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541925, 0.0250228, 0.1303597, 1.389358, 1.243497, 5.54509, 0.0698576, 5.766352, 0.09644561, 0.7390704, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541924, 0.02502281, 0.1303597, 1.389358, 1.243497, 5.54509, 0.0698576, 5.766352, 0.09644561, 0.7390704, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541923, 0.02502282, 0.1303597, 1.389358, 1.243497, 5.54509, 0.06985761, 5.766352, 0.09644561, 0.7390704, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541922, 0.02502283, 0.1303597, 1.389358, 1.243497, 5.54509, 0.06985761, 5.766352, 0.09644561, 0.7390704, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541921, 0.02502284, 0.1303596, 1.389358, 1.243497, 5.54509, 0.06985761, 5.766352, 0.09644562, 0.7390704, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.454192, 0.02502285, 0.1303597, 1.389358, 1.243497, 5.54509, 0.06985761, 5.766352, 0.09644562, 0.7390704, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541919, 0.02502286, 0.1303596, 1.389358, 1.243497, 5.54509, 0.06985761, 5.766352, 0.09644562, 0.7390705, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541918, 0.02502287, 0.1303597, 1.389358, 1.243497, 5.54509, 0.06985762, 5.766352, 0.09644562, 0.7390705, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541917, 0.02502288, 0.1303596, 1.389357, 1.243497, 5.545089, 0.06985762, 5.766351, 0.09644563, 0.7390705, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541917, 0.02502289, 0.1303596, 1.389357, 1.243497, 5.545089, 0.06985762, 5.766351, 0.09644563, 0.7390705, 7.410358, 5.104705, 4.703264, 5.088449, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541916, 0.0250229, 0.1303596, 1.389357, 1.243497, 5.545089, 0.06985763, 5.766351, 0.09644563, 0.7390705, 7.410358, 5.104705, 4.703264, 5.08845, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541915, 0.02502291, 0.1303596, 1.389357, 1.243497, 5.545088, 0.06985763, 5.766351, 0.09644563, 0.7390705, 7.410358, 5.104705, 4.703264, 5.08845, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541914, 0.02502291, 0.1303596, 1.389357, 1.243497, 5.545088, 0.06985763, 5.766351, 0.09644563, 0.7390706, 7.410358, 5.104705, 4.703264, 5.08845, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541913, 0.02502292, 0.1303596, 1.389357, 1.243497, 5.545088, 0.06985763, 5.766351, 0.09644563, 0.7390706, 7.410359, 5.104705, 4.703264, 5.08845, 19.78641, 6.999411, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541912, 0.02502293, 0.1303596, 1.389357, 1.243497, 5.545088, 0.06985763, 5.766351, 0.09644563, 0.7390707, 7.410359, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541911, 0.02502294, 0.1303596, 1.389357, 1.243497, 5.545087, 0.06985763, 5.76635, 0.09644563, 0.7390707, 7.41036, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.454191, 0.02502295, 0.1303596, 1.389357, 1.243497, 5.545087, 0.06985763, 5.76635, 0.09644563, 0.7390707, 7.41036, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541909, 0.02502296, 0.1303596, 1.389357, 1.243497, 5.545087, 0.06985763, 5.76635, 0.09644563, 0.7390707, 7.41036, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495086, 0.4541909, 0.02502297, 0.1303596, 1.389357, 1.243497, 5.545087, 0.06985763, 5.76635, 0.09644564, 0.7390707, 7.410361, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541908, 0.02502298, 0.1303596, 1.389357, 1.243497, 5.545086, 0.06985763, 5.76635, 0.09644565, 0.7390707, 7.410361, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541907, 0.02502299, 0.1303596, 1.389357, 1.243497, 5.545086, 0.06985763, 5.76635, 0.09644566, 0.7390708, 7.410362, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541906, 0.025023, 0.1303596, 1.389357, 1.243497, 5.545086, 0.06985763, 5.76635, 0.09644566, 0.7390708, 7.410362, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541905, 0.02502301, 0.1303596, 1.389356, 1.243497, 5.545086, 0.06985763, 5.76635, 0.09644566, 0.7390708, 7.410363, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541904, 0.02502302, 0.1303596, 1.389356, 1.243497, 5.545086, 0.06985763, 5.76635, 0.09644567, 0.7390708, 7.410363, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541903, 0.02502303, 0.1303596, 1.389356, 1.243497, 5.545086, 0.06985763, 5.76635, 0.09644568, 0.7390708, 7.410363, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541902, 0.02502304, 0.1303596, 1.389356, 1.243497, 5.545086, 0.06985763, 5.76635, 0.09644568, 0.7390709, 7.410363, 5.104705, 4.703264, 5.088451, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541901, 0.02502305, 0.1303596, 1.389356, 1.243497, 5.545086, 0.06985764, 5.76635, 0.09644569, 0.7390709, 7.410363, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.45419, 0.02502305, 0.1303596, 1.389356, 1.243497, 5.545085, 0.06985764, 5.76635, 0.09644569, 0.739071, 7.410363, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.45419, 0.02502306, 0.1303595, 1.389356, 1.243497, 5.545085, 0.06985764, 5.76635, 0.0964457, 0.739071, 7.410364, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541899, 0.02502307, 0.1303595, 1.389356, 1.243497, 5.545085, 0.06985764, 5.76635, 0.09644571, 0.739071, 7.410364, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541898, 0.02502308, 0.1303595, 1.389356, 1.243497, 5.545085, 0.06985764, 5.76635, 0.09644572, 0.739071, 7.410365, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541897, 0.02502309, 0.1303595, 1.389356, 1.243497, 5.545085, 0.06985765, 5.76635, 0.09644572, 0.739071, 7.410365, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541896, 0.0250231, 0.1303595, 1.389356, 1.243497, 5.545084, 0.06985765, 5.76635, 0.09644573, 0.7390711, 7.410365, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541895, 0.02502311, 0.1303595, 1.389356, 1.243497, 5.545084, 0.06985766, 5.76635, 0.09644574, 0.7390711, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541894, 0.02502312, 0.1303595, 1.389356, 1.243497, 5.545084, 0.06985766, 5.76635, 0.09644575, 0.7390711, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541893, 0.02502313, 0.1303595, 1.389356, 1.243497, 5.545084, 0.06985766, 5.76635, 0.09644575, 0.7390711, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541892, 0.02502314, 0.1303595, 1.389356, 1.243497, 5.545084, 0.06985766, 5.76635, 0.09644576, 0.7390711, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541892, 0.02502315, 0.1303595, 1.389355, 1.243497, 5.545084, 0.06985766, 5.76635, 0.09644576, 0.7390712, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541891, 0.02502316, 0.1303595, 1.389355, 1.243497, 5.545084, 0.06985766, 5.76635, 0.09644577, 0.7390712, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.99941, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.454189, 0.02502317, 0.1303595, 1.389355, 1.243497, 5.545084, 0.06985766, 5.76635, 0.09644577, 0.7390712, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541889, 0.02502318, 0.1303595, 1.389355, 1.243497, 5.545084, 0.06985767, 5.76635, 0.09644578, 0.7390712, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541888, 0.02502318, 0.1303595, 1.389355, 1.243497, 5.545084, 0.06985767, 5.76635, 0.09644578, 0.7390712, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541887, 0.02502319, 0.1303595, 1.389355, 1.243497, 5.545084, 0.06985767, 5.766349, 0.09644578, 0.7390713, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541886, 0.0250232, 0.1303595, 1.389355, 1.243497, 5.545084, 0.06985768, 5.766349, 0.09644579, 0.7390713, 7.410366, 5.104705, 4.703264, 5.088452, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541885, 0.02502321, 0.1303595, 1.389355, 1.243497, 5.545084, 0.06985768, 5.766349, 0.09644579, 0.7390714, 7.410366, 5.104705, 4.703264, 5.088453, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541884, 0.02502322, 0.1303595, 1.389355, 1.243497, 5.545084, 0.06985768, 5.766349, 0.0964458, 0.7390714, 7.410366, 5.104705, 4.703264, 5.088453, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541883, 0.02502323, 0.1303594, 1.389355, 1.243497, 5.545083, 0.06985768, 5.766349, 0.0964458, 0.7390714, 7.410366, 5.104705, 4.703264, 5.088453, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541883, 0.02502324, 0.1303594, 1.389355, 1.243497, 5.545083, 0.06985769, 5.766349, 0.09644581, 0.7390714, 7.410366, 5.104705, 4.703264, 5.088453, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541882, 0.02502325, 0.1303594, 1.389355, 1.243497, 5.545083, 0.06985769, 5.766349, 0.09644581, 0.7390715, 7.410367, 5.104705, 4.703264, 5.088453, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.4541881, 0.02502326, 0.1303594, 1.389355, 1.243497, 5.545083, 0.06985769, 5.766349, 0.09644581, 0.7390715, 7.410367, 5.104705, 4.703264, 5.088453, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495087, 0.454188, 0.02502327, 0.1303594, 1.389355, 1.243497, 5.545083, 0.06985769, 5.766349, 0.09644581, 0.7390715, 7.410367, 5.104705, 4.703264, 5.088453, 19.78641, 6.999409, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
